c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 230
p cnf 75 187
34 -13 51 0
70 30 11 0
-26 50 -3 0
37 -9 -34 0
-70 38 72 0
-9 68 -28 0
-18 46 -31 0
-36 6 42 0
11 -71 63 0
-31 57 50 0
-63 38 50 0
19 -26 58 0
-68 -56 7 0
-61 71 -49 0
-2 -59 28 0
23 68 -34 0
75 5 17 0
-71 12 -23 0
20 53 16 0
-74 -47 5 0
-36 40 48 0
70 -48 -37 0
-51 -70 41 0
-44 -69 52 0
-36 -67 11 0
-30 28 -13 0
-31 -28 51 0
24 46 -66 0
-18 7 -60 0
-49 66 55 0
-58 61 -1 0
74 73 -2 0
8 56 3 0
11 10 -58 0
45 -15 -23 0
45 42 29 0
5 50 -46 0
67 35 26 0
65 56 38 0
-42 30 -14 0
48 10 -8 0
-37 49 45 0
-66 25 73 0
-16 67 23 0
65 -5 -75 0
-63 -14 38 0
56 36 29 0
47 34 -49 0
-32 -56 1 0
31 -9 48 0
65 67 -45 0
2 28 31 0
33 34 22 0
43 62 -63 0
59 -49 -15 0
-44 14 40 0
74 69 -24 0
-37 49 -1 0
-25 40 -32 0
-22 14 50 0
51 -53 -36 0
62 -40 61 0
-23 53 75 0
-55 -18 -69 0
-3 -28 -40 0
20 -5 57 0
-5 63 42 0
-37 2 36 0
24 -31 -56 0
25 34 51 0
28 7 45 0
-24 8 -58 0
7 43 30 0
-31 57 -62 0
47 -15 -5 0
5 -41 -20 0
55 32 -6 0
-16 -13 50 0
60 -27 -23 0
15 -45 -43 0
51 -41 -30 0
61 -25 6 0
-63 -69 -2 0
52 -48 -41 0
-7 64 45 0
34 -26 -33 0
-13 -11 26 0
6 57 42 0
-36 -33 67 0
-58 -11 -70 0
-62 -42 -34 0
4 -62 36 0
-8 -28 35 0
-20 -65 34 0
34 -65 -40 0
-74 -41 3 0
-11 -60 41 0
-71 32 -44 0
60 28 62 0
-59 -74 -47 0
61 47 -60 0
75 -25 -6 0
-34 39 -33 0
9 -38 -70 0
-30 -20 -24 0
60 28 17 0
65 29 -73 0
-25 -24 66 0
-9 -1 -43 0
-20 45 -25 0
61 -15 43 0
-1 44 -15 0
-47 27 -7 0
-68 18 11 0
-60 -70 -22 0
-17 67 -8 0
65 -61 55 0
19 72 46 0
-71 20 -74 0
71 7 13 0
54 -5 -2 0
20 -24 -48 0
-3 -51 71 0
-21 -4 -64 0
-27 -45 -42 0
11 -61 5 0
27 -29 -33 0
-65 -6 14 0
-68 73 46 0
-31 -19 -2 0
27 72 59 0
-44 -3 12 0
-61 48 42 0
20 28 -35 0
48 -24 40 0
-22 41 26 0
-39 40 -53 0
73 -63 40 0
-15 16 -1 0
-16 11 13 0
-13 25 8 0
39 -55 47 0
71 14 -73 0
-26 13 -22 0
36 -44 -61 0
-56 -66 -15 0
46 -26 -52 0
47 65 71 0
-12 -43 -67 0
20 17 11 0
8 -15 10 0
48 -50 -19 0
17 18 -61 0
-40 66 9 0
25 -8 31 0
-75 50 -59 0
58 -28 33 0
-59 52 -1 0
35 -69 2 0
46 -21 -10 0
45 75 41 0
-30 -53 -66 0
75 70 -62 0
73 -67 -17 0
-27 -66 -59 0
28 -33 -55 0
-36 -15 -22 0
-62 -27 44 0
-10 30 -48 0
64 -36 -33 0
-33 53 -21 0
14 -3 2 0
30 -49 61 0
73 70 -19 0
46 -31 -33 0
47 -26 75 0
43 -10 70 0
-46 14 37 0
54 -70 -16 0
-9 -13 59 0
63 -57 28 0
60 -45 -6 0
-60 44 -24 0
-21 -10 41 0
27 9 -55 0
-36 -7 -63 0
-34 -40 38 0
s SATISFIABLE
d decisions 33
