c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 125
p cnf 75 637
63 -30 -55 0
-27 46 49 0
-30 69 -72 0
-60 6 -42 0
-55 35 -48 0
-60 -22 -66 0
-20 44 41 0
-46 -65 -35 0
-52 72 34 0
-7 -66 67 0
42 -37 48 0
-21 -55 -45 0
-22 35 1 0
-17 67 60 0
-62 -32 -18 0
3 -70 59 0
1 -43 48 0
6 11 -66 0
-52 42 -62 0
-67 -73 50 0
73 -45 -38 0
-41 -33 -66 0
-69 -19 51 0
-16 59 -33 0
52 -18 -53 0
26 -1 -16 0
54 48 41 0
-28 -63 66 0
22 -4 45 0
73 -25 30 0
-54 -57 -50 0
-24 39 -66 0
53 13 -50 0
72 -38 57 0
47 60 8 0
-21 58 30 0
-59 66 35 0
-48 23 27 0
-44 -59 27 0
-13 41 49 0
-7 48 68 0
-5 58 -68 0
-7 30 74 0
-66 -2 40 0
44 -66 -39 0
55 11 -44 0
-54 44 28 0
40 74 58 0
-17 65 37 0
-13 57 9 0
-51 3 -29 0
-18 69 63 0
-51 -43 3 0
4 -74 19 0
-38 51 42 0
27 43 55 0
-35 15 4 0
43 53 -32 0
-28 -66 -12 0
74 1 32 0
-41 -46 4 0
-21 -17 -10 0
68 -59 52 0
-12 46 38 0
48 -64 36 0
-68 -71 -65 0
64 44 58 0
58 48 -32 0
-15 24 50 0
67 -50 9 0
68 -46 -47 0
57 -72 -17 0
38 19 -49 0
-3 50 -32 0
-70 -4 -22 0
-8 -72 -15 0
-72 53 30 0
-45 -20 44 0
-50 -27 -66 0
-34 74 -19 0
43 -7 73 0
-69 24 -48 0
6 8 46 0
-44 37 -49 0
9 -41 -21 0
22 61 38 0
-5 63 17 0
-37 -22 12 0
30 63 45 0
-15 3 65 0
-54 43 41 0
-31 -12 -29 0
-27 37 44 0
-18 47 -16 0
59 16 -14 0
6 -4 -33 0
-10 -23 30 0
-74 69 16 0
-50 74 -16 0
63 -37 -74 0
-7 23 9 0
2 -12 57 0
1 -16 72 0
48 65 -54 0
72 38 -12 0
20 74 52 0
2 -10 -66 0
29 26 67 0
74 29 7 0
69 50 -8 0
-34 -3 11 0
71 -44 -55 0
-29 49 -38 0
8 -4 -35 0
68 -72 18 0
-16 8 59 0
-21 -71 2 0
36 -6 -58 0
-3 40 68 0
13 72 5 0
8 7 -3 0
63 32 71 0
-3 4 64 0
33 -37 10 0
-72 55 41 0
-37 29 -57 0
-39 66 -6 0
-72 -69 -7 0
32 -61 -21 0
-48 9 -65 0
62 7 -37 0
25 13 65 0
-52 -2 27 0
12 -54 9 0
-31 -33 27 0
-28 -6 -9 0
-50 53 -26 0
69 -14 -20 0
-58 -51 -23 0
47 -30 12 0
57 9 56 0
-68 -18 -3 0
-19 -25 48 0
37 65 52 0
-38 62 32 0
-52 -36 50 0
10 -63 70 0
-39 72 40 0
11 -19 -45 0
-57 35 -10 0
46 38 67 0
55 -6 67 0
-20 -57 -59 0
-6 -24 -12 0
-69 30 -5 0
-67 24 70 0
-13 -42 58 0
-2 -19 50 0
40 70 21 0
5 48 -66 0
9 -1 20 0
-6 -2 -59 0
27 -45 11 0
65 -22 -2 0
-13 -60 2 0
37 -14 62 0
42 -6 -73 0
62 15 -14 0
-13 -45 40 0
2 52 -18 0
-60 23 -22 0
-39 -75 40 0
12 -37 -17 0
30 17 -36 0
69 -13 25 0
26 36 8 0
57 -21 25 0
-36 69 15 0
10 -25 -55 0
-16 5 45 0
-1 -54 75 0
-41 69 2 0
18 -12 -41 0
36 33 -43 0
-14 45 -34 0
25 27 71 0
-73 9 -38 0
54 5 -26 0
16 -45 10 0
-54 -27 18 0
-54 -30 13 0
41 67 54 0
-21 -36 45 0
48 -9 -64 0
-28 -6 12 0
-67 -45 -16 0
-53 70 72 0
-57 -22 9 0
66 -34 -13 0
-68 -46 38 0
-61 -49 2 0
-70 63 55 0
46 -6 -19 0
5 -36 49 0
20 -62 -56 0
-74 -2 -51 0
26 8 61 0
-66 40 -32 0
6 59 4 0
19 -48 3 0
59 34 53 0
12 -64 37 0
22 -2 -51 0
-6 -30 -70 0
54 41 25 0
27 4 -42 0
-11 -61 66 0
-50 49 -69 0
37 -7 69 0
7 63 -11 0
-53 -32 -35 0
50 -51 70 0
-4 -27 -41 0
50 -7 41 0
39 -11 -40 0
26 31 3 0
75 -53 -49 0
42 53 -54 0
-63 50 -47 0
-10 -27 37 0
17 21 56 0
71 -23 -70 0
41 -73 31 0
47 -12 73 0
-11 -12 54 0
6 19 -59 0
-71 -9 -10 0
-75 -53 13 0
16 56 53 0
31 64 68 0
-48 -61 -57 0
54 -3 27 0
-42 -60 36 0
28 38 -54 0
68 -46 -8 0
-38 -26 52 0
29 -45 -51 0
5 74 -66 0
44 35 -61 0
-55 39 7 0
-55 -72 33 0
50 19 33 0
68 -38 44 0
70 48 4 0
9 54 3 0
-68 19 59 0
-26 72 33 0
27 35 -40 0
64 -42 -33 0
14 -4 12 0
68 -55 23 0
-72 21 35 0
-45 6 -75 0
-9 -31 -72 0
-33 -44 -61 0
35 -16 21 0
-75 -68 8 0
50 -74 -67 0
65 6 4 0
-70 -26 -15 0
62 -49 -51 0
50 29 -30 0
-40 49 -36 0
32 66 19 0
8 -53 7 0
51 10 74 0
45 -54 31 0
13 17 -35 0
-75 46 -29 0
-25 -72 -42 0
-54 -20 -72 0
1 43 71 0
-52 13 25 0
1 13 -31 0
34 -72 -46 0
-33 -70 3 0
-55 12 -68 0
-27 42 -13 0
7 68 -1 0
-64 -65 59 0
71 66 -7 0
7 17 55 0
48 -56 59 0
-70 -75 -31 0
28 -59 69 0
-1 -67 -9 0
-12 15 -14 0
-5 16 -38 0
-29 -35 51 0
-40 -19 -24 0
-26 29 -1 0
-58 -48 20 0
17 30 -50 0
-44 31 -25 0
-55 -75 21 0
-28 24 -19 0
47 -40 -70 0
16 -56 -10 0
-38 -58 -25 0
15 50 66 0
-5 68 22 0
75 -59 61 0
21 51 6 0
24 35 -73 0
-45 -28 31 0
-15 -65 -27 0
-21 -64 56 0
-9 37 -40 0
-35 48 -63 0
51 65 32 0
71 59 52 0
-65 28 35 0
45 58 -22 0
-1 -72 38 0
-41 14 48 0
-61 38 18 0
-33 -49 70 0
60 32 18 0
75 -39 -63 0
-18 48 -51 0
70 -34 -29 0
-1 -50 30 0
-59 -18 63 0
-50 -44 -4 0
-68 48 -58 0
-70 -48 30 0
11 41 69 0
-42 -17 -74 0
-10 70 -22 0
-16 -42 43 0
16 35 -67 0
10 2 -12 0
14 -2 -75 0
51 -25 18 0
-21 -69 -63 0
-75 45 -51 0
36 35 66 0
-69 -38 6 0
48 1 -45 0
41 27 -33 0
-31 -60 -33 0
40 -41 -50 0
75 41 43 0
-24 34 -18 0
31 46 -6 0
27 41 12 0
30 -42 59 0
-3 52 20 0
-18 4 -44 0
18 22 42 0
-68 70 -72 0
1 -18 13 0
-73 -60 67 0
43 23 21 0
-11 53 -19 0
-54 59 -41 0
-25 32 -75 0
72 55 -59 0
-23 -38 11 0
-57 -72 20 0
65 -59 -9 0
19 -2 71 0
-37 63 -35 0
73 -26 3 0
-62 74 -13 0
-58 -10 -72 0
36 56 51 0
63 -74 66 0
27 -20 -59 0
35 -42 -27 0
-60 -65 31 0
-52 29 -25 0
-42 30 -55 0
-52 -21 46 0
-47 36 26 0
52 -14 -46 0
-30 46 -64 0
19 7 -63 0
35 56 -75 0
-67 68 47 0
-13 -7 57 0
17 -25 -34 0
6 2 -51 0
64 -35 -48 0
67 -21 -12 0
-52 61 -49 0
49 -53 27 0
-73 70 57 0
-39 -73 -9 0
-12 -58 -49 0
-61 17 48 0
-5 -64 26 0
67 -70 -25 0
-31 60 -70 0
67 16 -69 0
49 13 -69 0
25 4 47 0
50 19 -70 0
12 72 8 0
64 -12 28 0
-23 64 -72 0
30 1 -25 0
24 23 15 0
22 -29 60 0
3 -27 64 0
-6 -5 -18 0
-64 -73 -29 0
-48 -29 44 0
63 14 -34 0
-4 73 7 0
-52 -29 30 0
11 -25 56 0
-68 18 -70 0
54 -18 33 0
-6 28 -19 0
33 -35 -62 0
-27 21 35 0
7 64 -66 0
-2 -16 -46 0
16 -61 53 0
2 -71 -23 0
-30 -50 48 0
24 -52 54 0
8 -29 -68 0
21 65 56 0
39 -50 38 0
23 22 -33 0
55 52 -20 0
-69 73 10 0
67 -23 -33 0
-63 20 -66 0
42 -69 -17 0
6 -12 70 0
-70 38 -69 0
-18 21 -30 0
38 35 50 0
-73 23 58 0
45 -13 16 0
47 -48 9 0
60 17 -28 0
-14 73 10 0
55 39 -20 0
-52 -23 -56 0
-33 -6 13 0
5 -10 -21 0
-69 41 -39 0
9 -29 -52 0
35 9 -3 0
-28 -71 46 0
-63 8 47 0
-47 46 -51 0
-75 65 43 0
45 -22 14 0
68 32 -19 0
-51 64 39 0
-45 -13 66 0
41 72 -23 0
-45 -22 8 0
-52 34 13 0
-14 10 -47 0
38 -75 46 0
3 -8 27 0
-69 68 -15 0
-30 -35 -20 0
23 62 14 0
-74 -69 14 0
-51 24 -39 0
-46 -7 49 0
-43 75 71 0
-65 29 10 0
71 -26 66 0
52 16 53 0
-16 -30 -70 0
75 -67 69 0
4 43 60 0
-42 37 59 0
-52 -73 -30 0
-52 -13 -51 0
-4 -10 62 0
21 60 75 0
-49 -32 4 0
58 33 73 0
59 34 -1 0
38 19 14 0
-32 5 52 0
-41 -28 -71 0
21 10 -29 0
-38 -72 13 0
8 -49 -1 0
-12 -20 40 0
-9 -70 69 0
45 -44 38 0
34 19 -48 0
-38 -32 -18 0
6 62 66 0
-47 44 -9 0
-43 -28 35 0
-63 -56 15 0
-63 -37 -50 0
51 10 4 0
-43 54 30 0
-5 -60 3 0
12 -48 -56 0
-9 -27 75 0
43 14 3 0
27 54 -34 0
1 -39 -52 0
-69 7 -43 0
72 11 59 0
-21 -65 73 0
-32 21 67 0
-9 68 62 0
-62 54 66 0
-32 2 60 0
-5 35 70 0
-44 22 65 0
9 -48 32 0
52 26 -38 0
-5 17 10 0
20 35 5 0
-51 -11 9 0
38 73 43 0
-4 -57 24 0
26 75 -24 0
-8 2 10 0
-8 -70 -25 0
66 -68 41 0
12 54 -10 0
-17 69 15 0
-23 -7 2 0
-21 49 60 0
-64 -16 57 0
-20 30 59 0
54 9 67 0
-38 75 57 0
41 25 -73 0
34 -22 -69 0
31 -42 61 0
-68 18 -25 0
60 14 -42 0
-34 -55 -42 0
-10 -42 -72 0
-30 72 2 0
61 47 58 0
-20 -7 43 0
-13 -70 15 0
22 -47 -46 0
72 20 1 0
1 -31 8 0
-68 2 64 0
-17 44 22 0
16 19 74 0
46 -8 65 0
65 -67 -62 0
21 -17 -1 0
-23 -20 -21 0
-4 -50 -6 0
-11 20 -2 0
-14 13 26 0
-35 70 52 0
74 -28 45 0
12 -14 51 0
-44 -37 -70 0
-45 20 19 0
52 -67 21 0
-7 49 14 0
45 32 4 0
54 -74 -28 0
8 63 26 0
63 52 14 0
39 -60 32 0
70 -10 26 0
-18 -1 52 0
-41 -50 14 0
-29 -75 -39 0
9 -32 -25 0
71 -24 56 0
-48 -74 -28 0
4 -8 -69 0
30 19 38 0
-54 -26 -35 0
-5 40 32 0
-53 -4 5 0
-23 -4 -8 0
3 16 -68 0
-6 -49 11 0
-16 27 -41 0
56 44 -40 0
-21 6 9 0
31 69 -36 0
-43 48 40 0
-45 -64 65 0
32 14 -30 0
20 -14 24 0
-47 62 17 0
24 -32 59 0
-27 -2 65 0
12 -67 16 0
-39 -64 -45 0
-8 68 -43 0
74 -70 45 0
-2 -15 34 0
-31 -1 -37 0
71 9 -24 0
-63 73 -45 0
4 -70 -45 0
54 40 58 0
-68 6 -18 0
12 -32 61 0
52 -35 -69 0
5 -60 -33 0
-42 59 -39 0
66 8 -59 0
-61 -33 46 0
75 3 1 0
3 1 -48 0
-48 -70 -21 0
-39 -12 -66 0
22 -5 69 0
38 66 -58 0
48 -66 29 0
-30 -29 -15 0
-50 26 -57 0
-48 66 42 0
-19 72 2 0
-38 70 -72 0
-3 33 61 0
s UNSATISFIABLE
d decisions 50
