c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 111
p cnf 75 712
-74 59 -47 0
-33 50 -47 0
53 72 -30 0
-1 54 15 0
7 74 47 0
24 27 -55 0
55 -38 -21 0
40 -17 -74 0
-22 10 -17 0
30 -4 -22 0
-52 49 -17 0
-46 -12 -33 0
3 -39 -11 0
40 -37 31 0
29 -59 63 0
72 -25 -69 0
11 69 -25 0
71 -39 36 0
-60 -36 -30 0
14 42 -46 0
33 14 15 0
34 -75 -52 0
56 -58 63 0
-71 61 -47 0
25 -55 -34 0
-48 45 46 0
-31 -54 -33 0
-19 -6 68 0
-33 22 63 0
-8 -53 28 0
63 29 -32 0
73 44 40 0
26 -66 18 0
2 -44 43 0
-48 -47 -2 0
-30 -31 -22 0
32 34 47 0
-47 -24 27 0
74 52 75 0
58 -16 -69 0
-63 -50 -5 0
-1 73 -36 0
74 -5 39 0
47 72 51 0
-12 40 -24 0
-23 17 -48 0
7 9 -13 0
65 -60 21 0
-42 29 2 0
8 35 15 0
-5 -63 1 0
-34 53 -18 0
-41 -56 33 0
-14 -45 55 0
-28 43 -10 0
14 72 69 0
-42 -52 -67 0
35 59 -63 0
-42 -58 -63 0
-13 -27 71 0
1 39 -57 0
-50 38 -60 0
26 -57 12 0
3 -15 60 0
27 -51 7 0
20 -55 59 0
-1 -56 -2 0
-36 -38 -25 0
51 -66 21 0
74 55 -56 0
51 67 54 0
-8 44 25 0
35 20 -34 0
-18 24 48 0
7 60 -4 0
25 66 -56 0
-15 57 24 0
49 -45 43 0
41 -46 68 0
-51 -20 60 0
-46 6 -24 0
-60 5 -61 0
71 -25 47 0
-65 -60 7 0
52 -41 3 0
-5 -39 19 0
41 68 59 0
-70 15 55 0
-23 47 3 0
46 -48 26 0
33 -70 -30 0
14 7 15 0
48 1 -72 0
74 -21 -49 0
57 18 -41 0
25 -3 67 0
72 -59 -24 0
-11 -53 -68 0
-5 13 21 0
-12 57 44 0
-72 -33 -73 0
58 60 65 0
53 -56 -2 0
24 53 -70 0
30 19 22 0
-47 22 -6 0
36 -72 -24 0
-30 -66 14 0
18 -41 21 0
-65 32 -44 0
33 27 48 0
10 12 42 0
31 -66 73 0
-26 69 65 0
-58 38 -15 0
65 51 -66 0
-25 -32 -70 0
-16 27 2 0
41 -71 47 0
-21 -12 60 0
6 -56 -18 0
4 -10 -25 0
41 -36 24 0
13 -32 36 0
57 22 5 0
1 10 68 0
33 -6 38 0
48 -2 -28 0
15 74 -36 0
42 -30 -53 0
-6 61 44 0
41 -47 -61 0
-61 65 -31 0
-32 -69 33 0
49 44 67 0
-36 7 31 0
-12 -75 -64 0
-59 75 34 0
-17 -7 -1 0
-21 -27 1 0
-54 3 2 0
43 -21 -54 0
-9 38 -19 0
22 21 -3 0
53 45 -2 0
60 75 -22 0
7 30 -35 0
64 72 11 0
-6 -35 -44 0
-3 -63 -17 0
49 62 -50 0
-34 25 -15 0
-31 -7 29 0
-22 -1 -8 0
-22 75 -33 0
12 13 -2 0
36 -51 -37 0
-12 72 43 0
-65 -59 18 0
-67 -53 -31 0
-50 45 -16 0
59 -43 8 0
-24 -23 38 0
-17 -71 -20 0
-15 -71 -51 0
-61 -56 5 0
-60 -10 -54 0
-44 -72 -63 0
57 9 58 0
50 -17 64 0
5 -13 -40 0
-59 -31 73 0
-34 -10 50 0
-61 66 4 0
-36 -61 -13 0
4 69 -3 0
1 -34 56 0
15 19 -42 0
-15 -41 63 0
14 -56 -75 0
19 5 -30 0
49 67 2 0
-53 -8 20 0
-39 23 36 0
-9 24 43 0
-33 -41 24 0
-23 61 58 0
4 21 -1 0
13 26 11 0
-48 -62 49 0
26 49 -4 0
75 21 35 0
-15 -24 42 0
18 -12 -64 0
-19 26 -55 0
73 13 63 0
28 -40 29 0
15 -19 -24 0
48 47 -28 0
13 67 -41 0
54 -8 16 0
13 -23 -55 0
34 23 19 0
12 8 -38 0
-67 70 24 0
23 -62 -13 0
-27 66 -2 0
-58 -33 2 0
25 61 19 0
-25 -75 -26 0
-21 56 27 0
59 -13 -20 0
-37 -3 62 0
62 27 33 0
72 -19 57 0
4 26 -52 0
21 67 -11 0
-73 34 72 0
54 46 58 0
-33 11 53 0
-34 -73 25 0
-51 45 -75 0
24 12 -8 0
-32 75 -20 0
53 62 58 0
66 20 -32 0
-33 71 64 0
45 31 61 0
-47 58 -54 0
-44 -61 65 0
74 14 -37 0
-71 50 -38 0
-67 12 -20 0
-68 -29 53 0
72 38 -31 0
68 1 39 0
-24 -70 -26 0
23 -34 22 0
-32 56 17 0
-13 -74 -19 0
-47 -15 38 0
-14 62 -33 0
-52 16 -72 0
-30 71 -9 0
-28 73 -25 0
-48 -6 -24 0
65 23 72 0
-26 -23 68 0
-15 -27 66 0
-53 -26 30 0
24 -57 -39 0
-58 47 -8 0
68 -11 49 0
-69 -33 -2 0
28 22 18 0
-65 -29 -74 0
21 50 56 0
-29 26 24 0
-44 73 34 0
38 48 -4 0
-12 60 68 0
-52 26 45 0
54 -49 -5 0
68 33 -12 0
-71 -44 46 0
42 -63 69 0
-62 57 -13 0
54 2 67 0
3 -20 -41 0
-62 -63 -5 0
-18 66 -15 0
55 45 -16 0
-47 -25 14 0
1 3 -30 0
-5 -44 -18 0
62 50 -20 0
48 -11 67 0
-42 75 -62 0
-64 -35 11 0
27 14 -52 0
40 16 74 0
8 -57 -11 0
14 -75 40 0
14 -1 -57 0
51 -54 -62 0
68 -43 48 0
-63 44 4 0
31 -65 -39 0
57 65 61 0
-21 -56 43 0
74 65 -33 0
59 56 -6 0
37 36 -61 0
-56 -48 59 0
59 -68 -71 0
16 -50 -6 0
-71 -2 -30 0
16 -20 -48 0
26 -23 33 0
29 52 -39 0
-39 65 74 0
-58 -25 44 0
-43 68 33 0
30 -7 1 0
37 -42 -20 0
-64 -45 -2 0
-19 -8 -1 0
67 -49 39 0
-19 18 -30 0
58 -35 -56 0
72 -43 -26 0
72 -53 57 0
-53 -58 -8 0
-31 -64 -61 0
3 -60 32 0
52 -6 12 0
-24 11 -32 0
46 59 47 0
-68 -30 -37 0
57 7 47 0
-53 7 56 0
-50 -28 26 0
-3 -72 -4 0
51 62 31 0
46 -64 -60 0
8 -12 -53 0
70 59 40 0
-44 10 -42 0
10 -26 -16 0
-66 42 -57 0
-35 41 -18 0
8 54 9 0
54 -49 -64 0
-5 -14 -64 0
-13 -64 56 0
1 -71 -41 0
5 -29 57 0
-4 -43 57 0
37 -22 -26 0
-4 -24 34 0
