c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 195
p cnf 75 300
-65 11 58 0
29 52 30 0
50 48 -2 0
-26 70 31 0
-26 -13 34 0
30 6 41 0
-54 -23 -75 0
-65 -11 50 0
-50 -74 -33 0
-6 -42 -71 0
-26 -72 -36 0
35 -9 -74 0
-15 -7 72 0
-22 -34 -53 0
-56 -32 34 0
16 54 45 0
71 33 -23 0
-62 37 34 0
47 -67 -28 0
-9 53 38 0
-65 -38 67 0
-72 -67 -36 0
-50 48 65 0
63 55 -17 0
25 -8 39 0
42 -64 -14 0
5 68 14 0
69 -5 -15 0
-61 -13 -59 0
-1 7 68 0
-36 -58 39 0
-22 -47 74 0
-18 56 70 0
48 -55 26 0
-31 -32 33 0
-45 9 -33 0
-2 -25 -17 0
-5 13 48 0
14 17 -26 0
-29 39 -59 0
27 -40 -54 0
18 -53 57 0
53 -33 46 0
16 -56 14 0
-24 -2 -68 0
66 69 17 0
32 -63 -1 0
-4 -20 -2 0
2 -60 -32 0
34 23 40 0
-59 61 -47 0
-9 -28 10 0
62 69 -46 0
10 -18 -65 0
-9 17 -1 0
-17 66 -51 0
-47 -53 71 0
56 -67 27 0
-66 -14 22 0
51 -54 -28 0
58 -17 -55 0
-13 -10 33 0
64 -26 25 0
52 -20 70 0
-54 -73 -8 0
-61 -48 29 0
-27 -22 -62 0
-29 42 -41 0
60 65 -58 0
45 69 31 0
-33 -64 -59 0
-39 69 36 0
-69 -10 -66 0
1 -26 2 0
30 -13 24 0
-19 -17 28 0
72 21 -35 0
54 -26 3 0
-62 -18 72 0
-10 -73 69 0
55 16 11 0
-23 7 72 0
4 -31 -56 0
40 14 27 0
55 44 30 0
-56 -34 -5 0
8 23 -3 0
6 15 20 0
-30 -36 -75 0
67 -31 25 0
-40 -27 1 0
17 35 -70 0
55 -38 -65 0
8 -52 10 0
-44 -5 4 0
-39 -62 47 0
59 18 -9 0
42 -51 11 0
-54 58 36 0
-27 39 59 0
50 -29 -17 0
-44 -71 38 0
-24 30 65 0
-14 52 -8 0
-35 -50 29 0
75 -52 -50 0
73 68 -46 0
50 12 -1 0
-64 -65 -3 0
20 -25 63 0
-4 -72 46 0
58 22 -17 0
15 41 -48 0
-32 -49 22 0
-49 -6 53 0
-3 -4 57 0
-14 -71 27 0
15 -28 12 0
49 -1 14 0
-7 -62 29 0
-37 35 -19 0
-52 22 -1 0
-12 -51 1 0
19 29 -23 0
73 -54 65 0
24 -1 11 0
65 39 18 0
-49 -20 -45 0
-18 74 46 0
-28 -9 18 0
-74 -24 -67 0
21 -37 -51 0
-26 15 28 0
-3 59 -53 0
75 -3 1 0
-31 -37 -46 0
40 34 -5 0
-56 1 59 0
-21 30 -47 0
74 -23 -62 0
12 58 -5 0
46 66 -31 0
-36 -12 -25 0
-39 1 34 0
13 74 33 0
5 -30 -47 0
-46 47 -67 0
-44 -64 -36 0
-62 43 42 0
-69 40 43 0
60 11 59 0
73 5 -59 0
74 -8 -2 0
5 -1 47 0
39 -3 51 0
63 -56 47 0
55 11 7 0
32 -39 2 0
-53 1 -47 0
24 -33 26 0
56 26 70 0
-49 -16 -72 0
-40 28 16 0
-45 -59 -57 0
33 38 -71 0
70 -56 48 0
25 -17 -41 0
-7 44 -48 0
58 14 -10 0
-42 50 -29 0
-67 3 -61 0
16 49 -62 0
-43 35 -40 0
32 -23 -44 0
39 -20 -1 0
-5 24 49 0
-50 28 -17 0
-15 -74 40 0
58 63 8 0
-41 -3 -60 0
-61 -16 66 0
-29 52 41 0
43 -66 -20 0
-16 -42 58 0
-54 6 12 0
66 72 -13 0
65 42 27 0
11 -49 1 0
49 -41 75 0
-50 -67 26 0
39 38 -19 0
-1 42 -52 0
-49 72 -59 0
-61 -54 -15 0
-7 -3 63 0
-57 -48 -33 0
-4 -20 16 0
41 3 9 0
-35 -57 6 0
-32 -71 -12 0
-49 37 -40 0
-42 38 56 0
-66 -72 27 0
14 -61 -65 0
50 28 -64 0
-51 55 -34 0
3 54 -5 0
-72 -26 -29 0
23 -6 -13 0
14 -19 -57 0
54 -16 1 0
7 -71 -62 0
53 3 61 0
26 52 6 0
46 -41 66 0
-50 44 -38 0
38 50 14 0
5 33 -42 0
30 -26 73 0
-35 -42 -58 0
-53 47 -6 0
-45 47 11 0
6 48 -62 0
-65 -8 9 0
32 7 -15 0
-18 16 59 0
9 23 25 0
-1 21 74 0
-17 -21 -65 0
4 -11 -66 0
73 43 -23 0
-75 5 -7 0
51 62 -42 0
-52 15 -62 0
-17 50 34 0
-58 -45 -21 0
-9 -16 -17 0
50 48 6 0
-54 73 -9 0
54 -25 -14 0
48 -63 -23 0
31 20 6 0
32 60 26 0
19 -24 69 0
-60 -62 5 0
-10 71 -12 0
13 43 -4 0
-5 -28 4 0
28 -11 6 0
20 4 -2 0
-59 68 6 0
52 -9 54 0
-24 -73 70 0
68 70 -10 0
-29 -63 -44 0
55 66 49 0
-66 -46 55 0
-66 14 -13 0
-49 3 -45 0
-17 -11 -73 0
-54 -6 -43 0
50 18 -10 0
-34 30 27 0
-33 71 -10 0
-37 -73 56 0
61 42 26 0
-15 -47 57 0
-46 -43 -51 0
-20 -45 -4 0
20 19 -52 0
-72 -54 -43 0
14 49 60 0
25 6 -11 0
31 50 -11 0
-7 49 -27 0
-65 -66 34 0
71 60 28 0
-8 -20 36 0
-12 57 11 0
-56 46 17 0
36 -23 -47 0
44 14 -17 0
-17 28 47 0
-6 -20 44 0
22 57 -54 0
-34 -69 28 0
-32 26 65 0
-48 26 -53 0
-4 38 -29 0
-32 -47 40 0
2 -42 -17 0
-74 8 64 0
73 -24 75 0
27 34 -20 0
12 46 -60 0
-15 -27 -64 0
51 46 -64 0
36 37 42 0
36 71 -35 0
-47 19 -32 0
s UNSATISFIABLE
d decisions 320
