c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 172
p cnf 75 412
-7 -19 48 0
30 38 48 0
43 41 2 0
-11 7 -17 0
-74 47 -26 0
55 -43 18 0
67 51 -8 0
23 28 -6 0
34 43 48 0
-61 9 24 0
-5 -48 16 0
58 -67 -65 0
68 -25 18 0
4 44 66 0
-63 71 -42 0
30 -15 69 0
-33 -6 62 0
-39 -35 46 0
42 -67 -60 0
-6 -29 22 0
57 13 -27 0
15 23 -63 0
44 75 -46 0
-42 -24 35 0
44 -41 8 0
-2 62 -60 0
19 -23 -35 0
4 25 -31 0
10 28 60 0
56 64 48 0
53 51 75 0
-17 15 -30 0
25 -60 -42 0
-60 46 64 0
21 -9 -49 0
71 2 -8 0
-34 -60 56 0
2 23 1 0
5 43 -10 0
-61 37 -74 0
29 5 44 0
-7 -67 -49 0
-71 7 31 0
-74 -59 32 0
33 73 19 0
17 28 -13 0
75 57 65 0
-69 -13 -63 0
41 -49 -12 0
49 -52 55 0
66 -51 -15 0
-50 -40 22 0
-56 -50 22 0
59 -15 5 0
-35 -52 -2 0
-28 -57 24 0
-27 -38 -65 0
-43 72 -12 0
-46 -6 -2 0
12 -34 71 0
6 -34 26 0
-38 12 -34 0
-43 33 62 0
-46 -57 65 0
19 6 15 0
35 74 -58 0
35 -15 14 0
70 15 7 0
-24 -63 65 0
-58 73 -37 0
60 -8 -28 0
-67 -37 -60 0
26 -32 38 0
-29 7 -18 0
61 38 15 0
44 -73 -15 0
35 -5 3 0
-52 -68 -54 0
8 58 21 0
18 -33 45 0
-37 -49 29 0
65 7 -29 0
25 -74 -31 0
-25 -17 -40 0
-67 70 50 0
12 47 8 0
-66 29 35 0
-45 -73 32 0
45 -59 29 0
50 57 -66 0
-67 44 -68 0
-48 24 73 0
-65 -58 -70 0
67 63 48 0
33 69 -43 0
-73 37 64 0
-1 -69 5 0
-52 67 40 0
52 -25 18 0
68 -31 10 0
64 -62 -12 0
-29 -70 62 0
-20 45 -25 0
54 -30 62 0
25 -8 64 0
-16 63 -13 0
37 7 -26 0
21 -7 44 0
66 51 -59 0
-45 -75 -43 0
-51 -21 75 0
-38 42 -49 0
-54 -14 10 0
-19 -25 69 0
65 -35 64 0
67 9 34 0
-50 -63 25 0
5 -34 28 0
35 3 -2 0
-52 -71 -13 0
38 -60 -32 0
-21 -65 48 0
73 -12 -68 0
-42 10 -31 0
15 -29 -11 0
10 11 75 0
27 73 41 0
42 -55 16 0
12 -23 74 0
-29 -12 60 0
-21 57 45 0
-4 30 -5 0
30 31 41 0
27 -70 -48 0
-34 -29 -16 0
-11 -56 73 0
48 41 -1 0
61 56 18 0
-71 16 -12 0
-38 4 54 0
53 -25 62 0
-36 75 -38 0
-33 -2 -55 0
68 -35 2 0
-20 40 -28 0
-5 43 27 0
13 -65 20 0
74 48 -51 0
19 -57 70 0
-50 17 -22 0
-60 -10 56 0
-11 12 14 0
-34 -25 -7 0
-33 -53 20 0
36 27 42 0
-20 42 35 0
-56 63 -5 0
-39 40 -10 0
-62 -55 -75 0
2 26 58 0
64 -19 57 0
41 37 5 0
41 54 -24 0
71 -65 24 0
-28 62 -45 0
48 68 71 0
71 -14 53 0
11 -35 -67 0
-63 -54 29 0
-69 -5 1 0
-44 -28 -27 0
-70 24 -6 0
-15 39 59 0
-50 -52 7 0
10 20 41 0
-28 -69 54 0
66 1 -30 0
-71 -66 34 0
42 -59 6 0
-23 -66 52 0
21 41 45 0
64 -5 -54 0
-68 22 64 0
-39 -10 3 0
11 -32 -6 0
27 -44 33 0
7 -37 -43 0
-8 32 67 0
19 -37 -67 0
74 4 -43 0
30 55 -39 0
33 -18 4 0
-44 -69 -1 0
18 -16 -40 0
-9 20 -39 0
-60 19 -56 0
-11 -68 23 0
-9 40 -32 0
72 -27 23 0
-32 62 -6 0
16 23 18 0
11 -24 -62 0
-43 56 -24 0
-42 32 48 0
-39 -14 10 0
19 71 -68 0
-7 2 66 0
-2 57 -19 0
-43 -46 -2 0
-23 69 -74 0
62 -33 -30 0
-3 -2 22 0
39 73 18 0
42 -52 -9 0
-48 32 -4 0
57 67 21 0
74 -3 33 0
-1 4 37 0
-44 -4 54 0
-19 51 10 0
62 52 -59 0
-47 23 4 0
66 27 -59 0
41 1 -57 0
39 -2 -22 0
-4 34 31 0
16 72 -48 0
-40 10 48 0
-67 -31 -14 0
62 7 -8 0
-62 69 -48 0
-24 -15 31 0
-36 -45 69 0
59 -64 -67 0
-41 -4 -68 0
-1 -9 -14 0
32 48 57 0
-62 -12 42 0
13 18 55 0
35 22 -23 0
68 -9 21 0
67 -2 15 0
-59 -39 74 0
8 25 21 0
-23 72 -7 0
-66 63 -54 0
65 -49 -18 0
1 68 39 0
41 -6 -68 0
46 72 16 0
-43 69 -13 0
10 -6 -18 0
-21 -10 -39 0
-18 -40 30 0
-50 -48 -52 0
62 -46 -45 0
-41 15 -30 0
-23 17 -6 0
70 -73 -52 0
49 -20 53 0
53 -54 -68 0
43 72 4 0
40 15 28 0
-60 -57 39 0
-1 54 23 0
75 -37 -44 0
15 6 -68 0
26 -9 -71 0
-36 71 -50 0
-24 -63 -41 0
47 -12 -4 0
53 -54 45 0
30 -41 7 0
60 7 5 0
-11 -46 -10 0
39 -7 -60 0
48 42 2 0
57 29 -56 0
59 -70 -37 0
-75 72 -49 0
-25 32 -20 0
-15 62 46 0
-26 17 69 0
-12 70 45 0
-40 32 -48 0
-49 11 -69 0
-1 60 70 0
-53 20 -2 0
57 -63 -9 0
30 6 50 0
-45 41 22 0
66 42 46 0
10 67 26 0
-41 71 51 0
-59 22 52 0
64 56 67 0
67 -58 -18 0
-68 -61 35 0
58 -74 -28 0
52 -8 -9 0
25 63 20 0
5 26 70 0
-70 -18 37 0
26 -70 55 0
-8 -53 11 0
-4 -44 -66 0
29 -72 18 0
-50 64 70 0
-22 71 61 0
30 21 -13 0
-11 -21 44 0
55 -19 42 0
38 29 -63 0
-7 -40 68 0
38 20 -31 0
-11 -47 40 0
-65 -5 -49 0
75 -22 -9 0
-55 49 53 0
-21 -74 -64 0
57 -28 68 0
19 37 34 0
64 -32 -71 0
67 -23 20 0
19 -24 -33 0
-27 -30 4 0
52 32 -72 0
-32 -63 -33 0
-74 -39 -67 0
-2 -36 -51 0
13 3 70 0
-50 46 -47 0
-64 -27 -8 0
-57 -41 13 0
27 -65 -66 0
63 18 -23 0
2 -48 -21 0
2 -11 61 0
6 7 16 0
14 -13 73 0
34 -61 -25 0
-47 34 36 0
47 -70 2 0
-38 4 -44 0
-60 -64 9 0
26 -19 71 0
57 -55 -27 0
66 13 -14 0
43 65 -1 0
47 53 19 0
51 62 32 0
44 32 52 0
-22 -30 21 0
-65 -33 69 0
22 -23 -57 0
68 13 -9 0
-6 12 10 0
31 -9 42 0
22 -11 -7 0
-16 48 -57 0
12 -55 -28 0
-3 28 -37 0
-27 -75 66 0
-45 44 27 0
65 69 39 0
20 29 -4 0
6 16 -49 0
-58 9 4 0
-17 -24 57 0
11 42 -74 0
-41 -43 23 0
-30 71 75 0
30 70 15 0
-25 2 -35 0
55 -22 -14 0
-33 18 -59 0
-57 -37 -60 0
23 -61 28 0
21 -43 30 0
8 -54 15 0
18 -67 62 0
-56 9 -22 0
44 65 -12 0
-7 -74 19 0
-57 54 -19 0
61 39 -52 0
-69 -7 38 0
36 61 -22 0
-70 31 57 0
-60 48 28 0
75 21 -51 0
15 -11 9 0
9 2 -43 0
2 -56 -59 0
18 -23 -37 0
-20 28 -29 0
-22 43 -67 0
28 -25 -48 0
63 -36 21 0
31 46 -51 0
-54 58 -3 0
57 -4 28 0
-50 15 6 0
9 50 8 0
40 -1 -39 0
7 -66 4 0
62 -59 38 0
-11 8 -68 0
-55 6 -59 0
52 -54 47 0
-75 20 -58 0
-53 -2 35 0
s UNSATISFIABLE
d decisions 128
