c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 134
p cnf 75 712
-29 68 -51 0
54 7 -23 0
71 33 55 0
49 -73 53 0
-67 6 63 0
-50 34 -24 0
-20 -27 51 0
-16 -68 51 0
5 -54 72 0
39 61 21 0
23 20 19 0
-49 66 -14 0
45 30 51 0
40 -49 -12 0
-62 2 22 0
42 49 -65 0
-9 -39 -50 0
15 49 -46 0
9 -36 61 0
46 32 -53 0
44 -38 74 0
-64 -72 -31 0
-61 -40 45 0
-32 -49 1 0
9 -27 30 0
-64 45 -25 0
-26 45 -46 0
33 -39 -41 0
7 -21 -41 0
-44 34 -53 0
2 -23 64 0
45 42 -62 0
14 62 53 0
30 52 -19 0
30 31 -74 0
68 29 73 0
22 -15 28 0
-11 3 5 0
-28 41 5 0
34 -60 74 0
-2 -14 7 0
63 10 23 0
35 33 -19 0
-49 -40 3 0
35 -56 -75 0
26 -23 -72 0
66 64 24 0
-25 -38 -58 0
38 -23 61 0
20 59 -43 0
23 -1 59 0
-39 10 62 0
-17 15 73 0
-1 23 68 0
58 -55 -45 0
34 55 6 0
23 -43 -26 0
-15 22 -65 0
-46 49 -21 0
-39 44 -70 0
-69 17 43 0
-44 -10 74 0
4 6 72 0
-63 -57 -55 0
-50 -35 -22 0
-17 -44 -52 0
9 -50 59 0
-70 -13 -48 0
-6 22 66 0
35 -43 -41 0
29 34 23 0
72 14 15 0
64 50 -51 0
-17 -37 43 0
41 -66 45 0
-27 36 68 0
59 25 -42 0
-11 -25 -72 0
-37 27 -7 0
3 -18 -24 0
-73 25 -30 0
-9 16 23 0
-69 56 -35 0
-50 -58 20 0
64 8 22 0
4 -72 -43 0
-24 5 6 0
54 33 -48 0
41 11 -47 0
-37 27 -57 0
-27 -68 -46 0
-57 -59 60 0
62 11 -5 0
-22 -28 -23 0
-2 -38 26 0
8 -11 44 0
-1 -70 -61 0
64 -67 -63 0
-67 -73 46 0
-26 27 -34 0
1 -15 -65 0
-56 52 -26 0
-2 -75 48 0
-51 55 -62 0
-61 -36 -23 0
-75 -58 45 0
75 57 13 0
25 33 63 0
54 64 49 0
23 -48 -62 0
58 8 -42 0
-22 -40 -55 0
38 26 -40 0
30 -58 70 0
-29 -7 -36 0
-57 -7 -39 0
56 -11 -61 0
-45 -48 56 0
1 63 -49 0
-56 4 -3 0
30 33 -5 0
64 14 -74 0
-35 20 4 0
45 -11 18 0
-23 51 -65 0
-21 -69 -7 0
-28 -67 -71 0
-29 70 -59 0
-7 -13 -68 0
-49 3 43 0
-45 38 -23 0
46 -33 14 0
-37 -70 -68 0
59 -44 -35 0
11 -43 -57 0
23 49 -4 0
-59 61 68 0
14 -38 -30 0
-74 -6 11 0
13 54 71 0
66 -26 -3 0
-11 -68 47 0
75 -5 -43 0
6 38 -25 0
-67 8 -31 0
55 -69 -33 0
-54 -58 3 0
69 -45 -52 0
-57 -69 -45 0
-41 70 2 0
11 -30 -35 0
67 -65 21 0
6 16 -12 0
-51 14 56 0
9 -66 56 0
51 -14 -53 0
-32 51 16 0
-64 49 44 0
65 -33 36 0
51 55 14 0
26 -20 -13 0
44 18 55 0
-41 64 74 0
-48 -12 35 0
-58 64 -66 0
-12 75 31 0
72 -70 -27 0
-28 68 36 0
-32 58 42 0
32 12 -66 0
-16 62 -68 0
59 -71 44 0
-51 31 -14 0
19 -18 63 0
54 35 -45 0
-36 11 -60 0
36 -49 -46 0
66 -6 25 0
-10 -59 40 0
15 60 66 0
6 49 -20 0
-46 49 -13 0
-34 -59 64 0
-33 -58 -12 0
63 2 38 0
-55 60 64 0
-19 -56 -27 0
-33 -70 15 0
-7 23 -74 0
-24 -6 12 0
-74 25 32 0
74 -55 -8 0
-66 -51 4 0
-4 -35 56 0
-38 68 -5 0
-15 53 -58 0
20 66 -34 0
-41 27 -15 0
-60 62 31 0
-32 63 -3 0
-71 -2 58 0
-21 -20 19 0
2 31 6 0
31 -42 -27 0
-43 49 18 0
44 -58 31 0
-1 19 22 0
51 -9 -27 0
-55 -70 1 0
67 -18 61 0
5 16 60 0
48 -10 -31 0
-69 -70 -50 0
-71 72 17 0
-42 -47 -7 0
6 -57 -32 0
-39 25 50 0
13 -17 64 0
-70 31 26 0
-42 -26 -41 0
-50 -46 -69 0
-29 -67 14 0
12 -26 -55 0
-6 35 -53 0
39 6 -1 0
-21 -71 74 0
-7 -74 51 0
17 36 -11 0
-65 12 43 0
33 74 -31 0
-63 49 56 0
53 -70 65 0
4 -48 68 0
-25 -50 27 0
50 62 13 0
-20 -31 -67 0
28 -13 20 0
-22 10 15 0
-41 -50 -45 0
43 70 -74 0
-67 64 50 0
-1 62 -30 0
16 2 -18 0
41 58 26 0
49 48 -2 0
-46 -59 -1 0
-14 5 -11 0
63 43 -11 0
6 59 -22 0
44 -46 16 0
23 51 2 0
48 10 -15 0
48 72 -56 0
10 -13 55 0
69 9 -54 0
26 -15 50 0
60 -44 -58 0
-17 -38 22 0
-1 23 -32 0
40 -8 -29 0
53 -58 25 0
19 31 22 0
1 -20 15 0
53 35 -15 0
-3 -22 -25 0
-52 -38 56 0
-45 63 56 0
