c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 133
p cnf 75 75
-36 -14 46 0
-3 31 -33 0
-66 -18 -4 0
-40 53 -32 0
-55 65 28 0
-2 -32 -13 0
3 75 16 0
22 20 -30 0
-40 -46 -5 0
71 -65 -9 0
-14 -30 13 0
-40 60 -56 0
48 -42 -68 0
37 67 8 0
-37 -69 -18 0
45 66 25 0
-72 -41 -25 0
44 -13 26 0
-44 19 -32 0
68 -20 50 0
-21 73 55 0
6 26 -61 0
-70 46 -9 0
-1 -65 -74 0
-20 21 -39 0
-2 55 27 0
-34 6 -59 0
-68 -21 55 0
71 42 3 0
-48 -2 -46 0
34 -19 -36 0
2 -71 54 0
-11 -49 38 0
41 16 65 0
-73 -20 -50 0
5 21 14 0
-58 51 -71 0
21 60 -32 0
51 -34 1 0
14 37 -65 0
49 -44 4 0
42 66 -34 0
65 31 -50 0
44 -73 68 0
45 61 -50 0
-26 51 -23 0
-44 -54 -2 0
13 -59 1 0
-10 -18 68 0
-54 -11 -57 0
63 8 43 0
-61 2 40 0
-35 52 -45 0
-56 -25 -37 0
-13 28 46 0
8 -31 -29 0
50 -62 -55 0
65 -50 -12 0
-16 -55 31 0
70 -42 40 0
-35 -12 9 0
34 50 -6 0
-69 -42 48 0
-10 -33 40 0
-60 59 -28 0
45 -32 74 0
-38 -6 -4 0
38 -12 -53 0
5 58 -42 0
24 66 32 0
58 54 53 0
68 -12 -15 0
-8 34 -65 0
29 4 42 0
69 -25 -34 0
s SATISFIABLE
d decisions 61
