c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 85
p cnf 75 225
29 -49 37 0
66 56 -69 0
-13 54 9 0
-66 25 -12 0
-17 45 -8 0
-23 20 52 0
53 -30 -11 0
-53 -27 -47 0
60 24 7 0
-15 36 -68 0
8 -56 12 0
1 -8 21 0
-54 2 -28 0
13 -61 31 0
-44 -2 73 0
-10 28 -58 0
6 -73 75 0
40 -72 -44 0
24 47 -17 0
32 13 -67 0
12 74 -17 0
73 -51 -6 0
-60 17 -32 0
65 -19 -38 0
72 3 -66 0
30 -36 70 0
26 -8 -53 0
21 69 -50 0
-73 8 68 0
65 22 -43 0
-39 22 -21 0
44 36 18 0
-6 -26 69 0
-15 -26 -62 0
26 18 -68 0
54 -68 -28 0
-29 -58 -75 0
43 28 -35 0
6 20 -36 0
-25 26 67 0
52 -51 38 0
58 -40 -74 0
-67 -33 2 0
18 47 10 0
7 -55 -17 0
48 -60 1 0
70 39 -61 0
-19 41 3 0
-27 64 -33 0
-57 -42 -16 0
-20 -8 65 0
-28 -39 26 0
-55 60 -64 0
17 28 16 0
44 67 71 0
-25 31 -16 0
-51 -18 64 0
4 -3 -68 0
15 30 29 0
54 39 47 0
-48 -56 -37 0
-48 -17 -37 0
-38 -69 8 0
28 -41 -71 0
51 68 42 0
-15 -71 11 0
22 -60 51 0
56 49 74 0
36 9 -41 0
-12 -13 74 0
32 36 -20 0
-38 -57 36 0
28 -32 -55 0
-22 -20 29 0
-20 -41 -17 0
71 65 55 0
-10 -58 -8 0
52 -64 46 0
-6 -56 -43 0
40 -33 73 0
39 -36 -9 0
61 39 40 0
21 18 4 0
-48 60 62 0
-6 -34 -35 0
-27 -48 18 0
-12 20 11 0
13 45 61 0
13 -50 32 0
-59 -57 21 0
63 57 61 0
31 -22 29 0
-24 34 44 0
-20 -68 -38 0
61 21 44 0
-14 -19 30 0
14 28 -41 0
3 17 -20 0
53 10 -55 0
-26 32 28 0
26 -29 -43 0
-9 -73 20 0
22 -21 3 0
22 30 -20 0
-9 48 -50 0
62 71 -70 0
56 -71 20 0
-71 46 9 0
37 -61 4 0
54 56 -12 0
-74 -4 -9 0
51 19 64 0
-19 61 28 0
35 45 -68 0
13 -30 66 0
20 63 -24 0
-2 -19 -57 0
51 62 -34 0
67 3 35 0
75 35 -56 0
-9 48 18 0
-38 52 -50 0
-28 -32 55 0
-41 32 10 0
-54 57 64 0
55 -68 -75 0
-2 22 28 0
-20 -73 74 0
-49 5 -29 0
-27 -63 47 0
-49 -15 -64 0
52 -14 39 0
-75 -36 62 0
72 52 8 0
15 47 53 0
-61 57 22 0
58 10 60 0
75 -27 -29 0
-38 61 47 0
-26 32 20 0
42 -15 -48 0
38 41 -32 0
30 34 32 0
-48 65 -28 0
-57 -38 -4 0
29 5 -27 0
43 -27 25 0
-52 -8 -61 0
50 32 -64 0
35 24 -49 0
44 39 60 0
66 -2 72 0
-67 -72 -22 0
-31 7 73 0
-7 35 17 0
10 4 71 0
-71 8 -31 0
10 66 -11 0
70 -30 -9 0
-7 -33 -70 0
-62 -40 -36 0
45 -57 44 0
5 -51 -67 0
54 10 75 0
-15 -37 -17 0
23 6 -37 0
11 16 -2 0
18 -48 -1 0
-9 60 -15 0
71 58 47 0
-43 5 -27 0
25 -11 -49 0
1 3 51 0
-67 25 62 0
36 -33 -20 0
32 8 18 0
-17 -38 70 0
69 53 29 0
-65 53 66 0
20 -42 -33 0
-21 60 38 0
24 -73 34 0
-49 -56 5 0
-11 -3 -60 0
-23 7 17 0
44 -70 69 0
15 59 -60 0
-4 -39 59 0
44 73 75 0
41 44 -54 0
-16 -49 75 0
66 54 30 0
12 -20 52 0
-38 -25 48 0
-24 -64 36 0
-48 39 66 0
2 -71 9 0
-6 -17 1 0
-54 41 63 0
-15 -44 -28 0
26 -52 75 0
75 35 58 0
-49 4 -56 0
-51 49 -45 0
-36 49 38 0
-48 -21 19 0
22 19 -23 0
59 -71 -60 0
-46 -71 40 0
-54 15 53 0
68 45 -59 0
50 -19 -34 0
-45 -46 47 0
23 -69 -45 0
-43 -18 66 0
-26 2 12 0
64 17 -3 0
-66 -74 37 0
-15 -25 -40 0
-19 -22 -42 0
-71 -44 43 0
35 51 12 0
5 75 -69 0
-34 70 -32 0
62 33 -72 0
s SATISFIABLE
d decisions 47
