c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 257
p cnf 75 112
-63 50 61 0
3 42 18 0
-9 67 -45 0
14 47 10 0
-10 46 -2 0
-53 60 1 0
60 -32 -69 0
-43 -11 -47 0
-61 -48 53 0
-60 -6 -73 0
53 50 2 0
40 -47 -61 0
66 65 -12 0
-28 67 2 0
-39 -56 40 0
8 45 9 0
50 21 -4 0
-52 43 -37 0
-45 56 -36 0
-33 -20 -43 0
67 -47 -17 0
43 -35 -13 0
48 -7 73 0
-29 52 -10 0
-19 47 -31 0
-53 -69 51 0
8 -9 -24 0
-9 24 10 0
-18 -29 -17 0
32 75 -1 0
-51 -66 -64 0
38 -8 -37 0
-13 -17 69 0
24 16 69 0
-8 17 -50 0
-40 -11 9 0
51 -4 5 0
-6 42 45 0
49 -44 11 0
47 -11 -13 0
5 51 59 0
-62 -48 -75 0
6 52 11 0
75 42 57 0
48 -63 67 0
-19 -24 -57 0
56 34 -39 0
-58 -55 60 0
2 52 -56 0
-23 75 17 0
-66 59 -61 0
-55 -4 -59 0
-5 -57 -64 0
42 35 -28 0
-37 6 17 0
73 54 -75 0
-69 10 29 0
-1 -29 26 0
-17 41 -70 0
64 -62 -38 0
35 54 -70 0
-52 75 27 0
72 -29 6 0
-28 -4 -24 0
32 27 -72 0
2 45 -43 0
-4 -29 15 0
60 -43 75 0
26 -70 45 0
-74 -60 -16 0
-54 32 31 0
-27 -28 71 0
-6 -28 -25 0
71 14 37 0
-63 -70 -45 0
-26 4 -21 0
68 34 15 0
37 -32 48 0
-40 -15 72 0
-3 -44 25 0
62 20 -36 0
-72 -65 -68 0
34 42 -53 0
-12 25 56 0
-23 16 -60 0
-75 41 -18 0
54 27 26 0
29 46 53 0
56 -45 44 0
-6 54 20 0
-55 2 -64 0
58 -17 64 0
70 51 67 0
48 19 38 0
46 48 -73 0
70 -63 42 0
-47 -15 33 0
7 67 22 0
72 -20 34 0
2 -48 -20 0
8 13 14 0
-48 -64 10 0
-53 58 68 0
35 -62 -44 0
-23 -19 -20 0
-18 -44 -23 0
27 62 -72 0
31 16 -5 0
-48 46 30 0
-72 6 66 0
5 -23 -40 0
-41 31 -62 0
s SATISFIABLE
d decisions 52
