c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 45
p cnf 75 75
-50 70 -73 0
-26 6 -63 0
63 70 -5 0
-43 26 40 0
-19 59 -65 0
-43 32 -20 0
-48 20 56 0
-41 13 -22 0
-40 31 66 0
-67 5 -38 0
27 19 -16 0
-75 32 -22 0
-33 6 42 0
-60 2 35 0
-75 69 5 0
71 -10 -48 0
-49 -9 48 0
65 57 -24 0
-64 -61 -13 0
-18 -1 59 0
4 9 -12 0
69 -2 3 0
-38 -60 -52 0
-51 4 50 0
-13 55 44 0
-73 -32 -64 0
54 74 18 0
10 18 40 0
25 28 -49 0
40 -9 -74 0
68 -34 25 0
70 35 8 0
-75 72 7 0
-56 -23 13 0
55 69 -57 0
69 64 6 0
-55 -70 -1 0
44 -63 66 0
5 48 42 0
33 -51 22 0
3 -46 6 0
-69 -46 2 0
-72 22 66 0
53 24 -68 0
12 5 18 0
37 -32 70 0
-16 -39 -38 0
1 -60 70 0
-65 -17 19 0
17 59 -41 0
19 -49 -28 0
-37 72 50 0
-53 -34 -7 0
-1 72 47 0
53 -37 -46 0
-50 -48 49 0
-63 -41 2 0
37 16 -52 0
-13 19 9 0
-49 -64 -57 0
64 -44 -10 0
29 -71 -32 0
-3 56 -48 0
28 21 -48 0
12 -25 60 0
30 -34 1 0
-1 -25 60 0
65 -35 71 0
-57 39 52 0
51 4 -37 0
19 63 -50 0
-71 59 -4 0
65 -54 -34 0
-69 -67 -23 0
11 7 39 0
s SATISFIABLE
d decisions 63
