c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 241
p cnf 75 712
32 60 -68 0
70 -16 32 0
-13 63 -22 0
43 54 -18 0
14 -47 46 0
-67 37 26 0
-38 28 -55 0
16 17 61 0
-56 32 47 0
-19 73 -70 0
-48 59 -1 0
61 13 -63 0
-6 -14 44 0
-73 -65 -17 0
-57 44 70 0
58 -14 -70 0
-62 59 -31 0
-35 32 27 0
24 -52 22 0
-54 27 -50 0
-34 72 74 0
-1 -12 62 0
-71 -36 64 0
-65 58 -5 0
-8 70 -14 0
72 60 59 0
68 45 27 0
-36 -48 -65 0
-8 56 36 0
13 62 -45 0
-18 51 24 0
51 -38 47 0
65 61 -62 0
24 48 6 0
-71 41 56 0
-17 16 -64 0
-44 58 -8 0
40 2 75 0
-65 -53 37 0
69 3 71 0
20 -35 6 0
72 -67 -41 0
23 -20 -68 0
22 -3 39 0
58 -19 71 0
39 -1 48 0
-41 63 72 0
46 58 65 0
-29 -69 72 0
-31 32 -67 0
16 -35 -67 0
53 69 36 0
12 -28 -44 0
-65 -23 66 0
-72 1 -2 0
9 -39 69 0
58 18 53 0
-14 -73 47 0
-18 34 -71 0
-28 29 -31 0
-58 33 9 0
-73 23 -4 0
-48 59 -42 0
-71 43 50 0
10 67 4 0
-43 37 29 0
75 -60 14 0
51 38 64 0
12 -58 -30 0
61 33 39 0
58 21 -46 0
60 -34 59 0
-44 10 -5 0
-59 13 3 0
55 -19 -45 0
17 71 37 0
14 17 50 0
72 6 60 0
60 -1 -5 0
73 -14 57 0
-53 -43 4 0
-68 16 17 0
-23 55 -2 0
-35 3 70 0
20 3 25 0
-42 -52 20 0
-63 40 -7 0
-40 -8 36 0
67 -23 41 0
10 11 -1 0
19 65 11 0
74 63 5 0
-54 35 -57 0
15 -24 33 0
-7 37 2 0
-35 65 8 0
68 42 -23 0
4 28 -62 0
50 59 -53 0
-44 73 -51 0
22 -24 -18 0
42 -57 10 0
10 -7 40 0
63 3 10 0
-63 -4 11 0
-12 2 38 0
1 75 -3 0
27 63 -7 0
62 59 72 0
-4 -31 -56 0
-59 55 -65 0
-3 -43 -4 0
-17 3 -53 0
-15 51 -3 0
13 34 74 0
17 -29 -26 0
73 -43 16 0
-68 73 -60 0
-12 -2 44 0
-16 -47 56 0
44 41 56 0
72 -15 47 0
-3 -39 -25 0
56 48 -30 0
28 25 17 0
-10 66 19 0
74 47 -23 0
24 -17 37 0
-70 1 64 0
55 -53 -64 0
48 73 -16 0
61 -47 20 0
-10 -33 32 0
25 41 26 0
49 -55 62 0
5 -26 -47 0
-63 -70 -59 0
36 -38 14 0
-52 -7 -49 0
65 -19 -22 0
-14 18 -56 0
-42 -36 -24 0
-72 25 -9 0
-31 -28 -15 0
-48 -12 16 0
-20 29 -26 0
16 35 -10 0
-46 60 -54 0
-9 -37 67 0
-12 -31 71 0
-43 25 -75 0
-40 -65 24 0
40 -54 56 0
-21 65 4 0
24 -54 -61 0
-37 29 60 0
17 75 -33 0
10 67 -72 0
32 -34 45 0
54 50 1 0
70 -34 -57 0
33 -69 -60 0
-32 12 -29 0
14 -19 42 0
-50 46 -20 0
-68 18 2 0
59 52 19 0
22 18 -74 0
-49 -28 -8 0
-64 31 -8 0
-49 -7 -48 0
13 4 64 0
36 -10 -31 0
51 55 -57 0
42 46 -18 0
40 36 41 0
-15 44 45 0
-20 35 66 0
-48 13 -28 0
-39 60 61 0
33 -20 57 0
-31 50 65 0
66 26 -62 0
16 60 8 0
-40 -45 21 0
22 34 -61 0
23 29 47 0
20 -42 66 0
-31 -45 -70 0
4 -63 45 0
-33 5 8 0
63 51 34 0
-13 31 34 0
-18 -64 -1 0
8 63 -66 0
-27 -7 68 0
31 -47 -32 0
51 9 -59 0
-14 -4 28 0
28 -35 -50 0
-14 -40 16 0
33 60 51 0
-30 35 -36 0
-2 -24 -17 0
10 -6 12 0
15 -37 3 0
19 40 1 0
71 -45 25 0
12 -35 -24 0
-9 -64 53 0
-3 56 58 0
-9 65 74 0
