c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 136
p cnf 75 637
35 -20 -29 0
72 -59 9 0
13 17 45 0
58 19 10 0
-67 29 -61 0
72 -45 48 0
62 53 -42 0
53 8 -21 0
-20 37 75 0
-6 66 4 0
-13 46 -15 0
60 41 -67 0
-20 -64 -45 0
32 -71 -35 0
27 40 48 0
-8 -64 5 0
16 5 51 0
52 10 -9 0
-74 -20 -51 0
7 -15 -24 0
28 -15 11 0
4 -10 -33 0
-22 17 -8 0
49 7 -42 0
-70 -10 44 0
9 -61 -74 0
64 -4 55 0
-18 -32 25 0
-16 -17 24 0
-61 57 -32 0
41 -63 -9 0
-27 -33 -56 0
-4 61 -73 0
46 37 74 0
-24 26 17 0
19 26 53 0
-67 -57 -51 0
48 55 32 0
-10 -75 -26 0
69 -65 48 0
48 75 -4 0
22 8 -45 0
15 60 -10 0
-30 67 -16 0
-73 -67 54 0
15 -50 -73 0
-57 73 24 0
-8 54 -61 0
35 15 -64 0
-53 4 28 0
-12 35 -1 0
3 -55 69 0
63 49 51 0
-36 1 -52 0
-75 -42 55 0
-48 -33 -40 0
65 41 -25 0
-31 -33 61 0
33 -51 2 0
42 -70 -10 0
-67 -14 -71 0
33 -26 27 0
67 15 -71 0
-61 -75 4 0
9 7 -24 0
-54 -57 -64 0
-42 39 54 0
-53 70 51 0
-49 -70 27 0
73 -56 40 0
15 27 11 0
41 -46 -73 0
47 32 -35 0
-1 45 -54 0
34 -67 -57 0
73 41 16 0
-14 69 15 0
-20 -66 7 0
67 -47 -1 0
18 57 -46 0
-20 -12 -4 0
-48 36 -57 0
-22 -29 -70 0
40 -63 73 0
-27 -19 43 0
22 11 31 0
60 3 -52 0
-28 56 15 0
46 -61 42 0
73 -59 32 0
-13 19 -22 0
22 37 -67 0
-11 -1 17 0
-15 -26 1 0
-43 6 58 0
-69 2 -47 0
-14 6 -46 0
-67 -12 10 0
14 40 -63 0
31 62 -5 0
65 -13 -69 0
52 -15 -67 0
-5 -50 -21 0
4 -58 47 0
63 -38 70 0
35 58 -19 0
25 30 37 0
12 -35 -21 0
-59 -18 57 0
71 63 -30 0
-40 49 -58 0
64 10 -8 0
6 2 -40 0
-62 -42 -73 0
71 45 -3 0
-67 17 65 0
27 43 66 0
25 62 -52 0
-23 -30 -61 0
-38 66 -14 0
73 40 -35 0
32 34 56 0
46 -73 -20 0
42 -67 -58 0
1 -46 15 0
41 -73 -13 0
-39 60 52 0
47 -51 44 0
-13 -58 61 0
9 46 13 0
47 -4 -15 0
21 -7 -27 0
-30 13 68 0
2 8 35 0
75 72 15 0
-52 -42 3 0
60 -6 36 0
-31 -30 -10 0
39 40 -25 0
75 58 10 0
41 37 -73 0
41 35 37 0
55 74 -67 0
13 32 23 0
2 37 64 0
-66 -37 -22 0
-27 50 -10 0
33 -12 34 0
33 63 2 0
40 -73 -46 0
10 -27 -34 0
-47 20 21 0
16 44 -33 0
-28 47 -15 0
-2 -42 20 0
-28 -65 -14 0
-19 -3 -7 0
-56 65 69 0
48 -38 -15 0
-11 51 34 0
55 -22 -36 0
34 -59 33 0
33 -23 39 0
-35 -39 38 0
7 -68 5 0
5 -67 56 0
-56 66 26 0
68 -58 20 0
-39 35 -8 0
35 70 -68 0
30 3 43 0
-57 -43 -32 0
-4 75 -31 0
-40 59 57 0
-11 -23 34 0
2 49 -42 0
6 24 -4 0
45 53 17 0
-39 23 74 0
61 -17 -13 0
-17 -47 -50 0
58 8 -31 0
53 39 41 0
-63 -48 -6 0
7 -19 -42 0
49 -55 -57 0
54 47 13 0
14 -8 60 0
-53 38 11 0
-60 55 73 0
-40 -28 -51 0
49 -6 17 0
34 -50 12 0
48 -31 -51 0
51 -73 75 0
73 10 -19 0
19 33 -43 0
40 52 -31 0
-5 71 -40 0
49 -53 24 0
-74 8 30 0
-11 -16 40 0
19 68 -5 0
-6 7 52 0
-37 34 -42 0
69 -37 5 0
-50 -62 58 0
30 70 -32 0
7 37 25 0
-12 18 8 0
-62 -5 -39 0
75 38 42 0
-17 -37 12 0
44 45 -16 0
-18 -21 -71 0
-11 -27 -13 0
-7 13 -58 0
-10 -61 36 0
29 -64 -11 0
-60 33 42 0
9 -10 -34 0
36 70 5 0
-20 -71 -9 0
70 27 -2 0
3 11 73 0
26 -22 -55 0
-72 74 45 0
50 62 -36 0
55 -31 33 0
54 -70 51 0
-63 24 -23 0
-21 26 34 0
56 40 -54 0
31 26 47 0
-55 -47 -42 0
3 -11 -48 0
46 5 42 0
-24 -7 -36 0
-45 12 -28 0
2 6 5 0
-38 -55 -57 0
-31 -72 42 0
59 61 -52 0
-53 -62 -35 0
-41 -73 44 0
71 59 -32 0
4 -64 12 0
-39 -44 18 0
42 10 -67 0
-67 47 -29 0
-72 8 -57 0
-66 -43 -20 0
-37 -8 17 0
71 35 -60 0
-6 31 -68 0
47 8 -17 0
70 -11 4 0
51 19 42 0
56 -60 8 0
6 -36 -9 0
-9 -2 73 0
31 -7 26 0
-45 -34 10 0
26 -53 3 0
-50 -16 -21 0
-19 65 -21 0
59 60 -50 0
25 -37 16 0
36 44 -14 0
-26 37 53 0
62 66 49 0
-40 -55 -58 0
57 11 -32 0
24 -49 39 0
-39 -71 6 0
21 26 4 0
-44 49 -54 0
-15 -59 -67 0
12 -26 -35 0
53 -35 41 0
70 57 10 0
38 10 75 0
25 -4 37 0
16 -29 -40 0
65 -46 -53 0
17 46 -5 0
-8 -24 -36 0
68 34 -28 0
-54 -55 41 0
-8 17 -22 0
41 -25 -50 0
-66 35 -2 0
-65 -23 -48 0
-13 -12 -31 0
-10 1 38 0
13 46 53 0
-32 12 -10 0
58 60 -73 0
28 55 -5 0
68 56 64 0
2 -5 -60 0
-65 51 20 0
26 32 -59 0
53 38 46 0
3 18 13 0
63 -66 1 0
11 -66 -26 0
71 23 57 0
29 -17 16 0
75 -38 70 0
2 19 -11 0
-31 71 -13 0
39 -43 19 0
-31 -44 8 0
65 -64 56 0
-53 -13 33 0
-5 -46 34 0
-21 -8 71 0
7 -48 -17 0
-13 -41 60 0
-30 -2 51 0
-44 61 36 0
-18 -47 -39 0
25 14 7 0
-35 34 -60 0
-54 72 71 0
70 5 -26 0
12 11 -8 0
-51 -69 -46 0
-20 -67 25 0
13 2 -39 0
35 51 -45 0
44 71 -34 0
-39 -41 4 0
30 38 5 0
-53 30 19 0
64 -35 50 0
-8 55 30 0
-67 -50 -22 0
-68 -23 -75 0
12 -17 -45 0
-55 42 44 0
-66 28 -60 0
21 -14 18 0
-47 -16 -22 0
70 -51 -3 0
55 69 59 0
-14 -13 -8 0
-51 70 -58 0
7 -6 -44 0
3 57 63 0
-18 -13 -60 0
-69 -23 -45 0
-4 -40 54 0
-1 -37 -23 0
-35 2 -19 0
36 7 -71 0
-48 58 -9 0
-54 -23 35 0
-28 53 56 0
-15 -42 20 0
-19 -57 43 0
-5 -17 -67 0
-72 -58 -51 0
-24 -66 2 0
-66 -59 55 0
41 53 -35 0
9 70 -47 0
33 43 -22 0
-31 -5 -40 0
35 -29 -51 0
-17 -49 -72 0
-54 60 -58 0
-8 -43 -47 0
12 3 32 0
60 69 11 0
19 63 -70 0
-38 60 -27 0
18 -30 -24 0
-46 -73 -30 0
4 -52 -36 0
11 21 -49 0
-3 63 -13 0
5 54 -55 0
-24 -27 -36 0
-51 -62 49 0
-16 -15 59 0
37 6 -66 0
-12 -68 -58 0
-33 -12 7 0
-50 19 -35 0
58 -21 26 0
62 -33 70 0
-48 52 -21 0
-14 -11 21 0
19 -8 58 0
-48 -23 52 0
-7 -55 -28 0
5 33 -60 0
-57 54 45 0
2 54 -30 0
-1 65 70 0
-18 66 63 0
48 23 63 0
51 -21 37 0
-10 51 -4 0
3 22 24 0
10 22 50 0
-28 -60 -72 0
-16 49 27 0
41 -23 -66 0
-70 14 56 0
21 -72 26 0
-42 -50 -20 0
31 57 -72 0
-16 -37 60 0
63 69 -44 0
71 57 -13 0
-70 -44 4 0
7 -74 68 0
-75 72 -7 0
37 -66 73 0
24 -41 -18 0
36 12 10 0
-20 55 -43 0
51 12 56 0
-71 -24 -46 0
-27 -43 -67 0
-26 -12 42 0
-46 65 16 0
2 36 71 0
55 26 13 0
-4 -57 -56 0
59 67 57 0
-54 -19 -12 0
49 51 -72 0
-26 -47 -27 0
10 -42 49 0
-54 -39 56 0
-29 14 54 0
14 -47 66 0
39 -54 21 0
55 -53 22 0
67 -6 -72 0
17 -14 55 0
-53 40 2 0
-51 14 -75 0
34 -32 16 0
-74 -15 -14 0
68 -65 -42 0
13 -45 -37 0
50 66 2 0
60 -68 -9 0
21 -6 -56 0
7 -70 20 0
-58 53 -46 0
38 46 39 0
-29 -71 69 0
49 -13 -72 0
68 43 3 0
-58 -18 -43 0
-13 46 64 0
6 60 25 0
16 -71 42 0
-16 30 -14 0
-9 -46 -74 0
46 53 -12 0
-25 22 -71 0
69 -28 17 0
-62 16 -72 0
11 -59 36 0
4 -75 -12 0
67 33 -30 0
-34 -69 -35 0
37 60 -28 0
49 50 9 0
4 17 22 0
-16 -39 -31 0
-69 11 -73 0
17 56 47 0
25 -11 -12 0
27 -31 46 0
37 -49 -32 0
-28 -66 -71 0
74 44 -32 0
15 -48 -72 0
20 6 -28 0
24 -16 2 0
-73 -31 36 0
-46 -73 66 0
6 -51 11 0
-17 -53 34 0
53 -35 -68 0
40 -53 33 0
-60 37 75 0
72 6 36 0
13 -62 30 0
8 75 57 0
44 60 22 0
10 21 -34 0
-64 -10 15 0
-32 34 -48 0
-17 63 69 0
-34 -19 -35 0
-41 51 58 0
-14 -64 -57 0
-42 -12 -2 0
-19 -64 -39 0
29 56 14 0
-10 19 -1 0
55 -10 -3 0
-11 6 -30 0
-5 -55 -50 0
54 62 -34 0
-64 -20 6 0
-15 54 -30 0
-41 54 68 0
40 36 -25 0
26 -27 -38 0
-58 -25 57 0
3 74 58 0
48 17 -3 0
23 -46 -38 0
48 -7 68 0
51 61 -1 0
7 -67 30 0
20 31 -50 0
42 -54 7 0
-13 -62 -11 0
13 -61 42 0
-11 -38 -41 0
-11 4 1 0
-54 29 -20 0
-33 51 57 0
2 -72 49 0
68 14 43 0
9 -41 74 0
-25 20 31 0
8 -21 -58 0
-1 -9 -45 0
-53 -30 49 0
-38 -30 36 0
-71 -49 -68 0
-66 -35 10 0
21 -67 36 0
-68 -38 -74 0
-40 61 -31 0
-50 59 -25 0
-11 -21 54 0
-5 22 46 0
-43 -45 -56 0
-53 50 -70 0
30 43 -6 0
26 -60 -50 0
-57 2 -21 0
54 -60 14 0
-51 -18 -66 0
-37 72 11 0
66 4 54 0
9 51 59 0
45 38 73 0
-60 12 24 0
-36 57 -61 0
16 -5 58 0
36 -57 -50 0
7 64 -46 0
-20 -50 -68 0
-63 62 65 0
-46 40 47 0
-33 61 -71 0
27 64 28 0
-64 -70 -51 0
-50 -16 64 0
-44 67 1 0
44 40 -31 0
-49 34 71 0
72 25 -17 0
-33 -46 17 0
72 11 -6 0
-49 57 34 0
-16 -15 -20 0
62 -46 -3 0
7 51 70 0
47 -27 -56 0
49 -43 1 0
59 33 -60 0
12 -59 13 0
70 45 25 0
-58 -5 -25 0
-45 57 73 0
-32 57 4 0
-36 -51 13 0
-38 -52 -61 0
-61 71 -26 0
29 9 -63 0
7 -37 -75 0
-44 46 59 0
-11 -66 -56 0
57 -26 69 0
59 -18 48 0
-34 65 47 0
-50 -54 -58 0
57 5 54 0
39 -2 -64 0
-53 -32 -16 0
-62 40 58 0
18 -74 56 0
22 32 36 0
32 -51 -25 0
49 71 -70 0
38 -70 65 0
13 32 16 0
6 64 26 0
46 -66 73 0
42 -12 31 0
-62 41 48 0
6 -68 -55 0
30 -38 -8 0
71 -67 28 0
6 -16 38 0
20 60 51 0
24 50 54 0
3 9 -64 0
28 2 68 0
-3 -46 6 0
-4 69 38 0
19 20 -47 0
-23 74 54 0
69 40 57 0
57 -41 12 0
17 70 -56 0
-20 69 61 0
75 74 -63 0
18 -7 -45 0
-43 -27 -64 0
52 -18 -42 0
69 36 -22 0
s UNSATISFIABLE
d decisions 30
