c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 175
p cnf 75 487
2 60 17 0
8 -18 -45 0
71 -49 12 0
60 61 49 0
63 48 42 0
71 18 -51 0
-15 -35 30 0
54 -29 26 0
44 -2 17 0
-49 38 -16 0
-71 46 -3 0
-61 62 20 0
-48 -11 -29 0
45 35 31 0
-71 6 20 0
33 18 46 0
-11 -41 -62 0
6 -14 -45 0
-55 -32 -50 0
57 5 -74 0
-61 -18 36 0
-40 75 28 0
27 -41 50 0
-52 -29 19 0
-4 -2 40 0
35 -25 -44 0
64 -65 -37 0
45 -51 40 0
-24 50 -17 0
63 -53 20 0
-41 23 58 0
-37 -71 66 0
13 31 2 0
-3 44 30 0
-14 24 48 0
-48 -62 29 0
-3 -45 24 0
14 68 -33 0
21 35 48 0
52 -38 -14 0
-21 37 -27 0
-58 54 52 0
-61 37 -31 0
27 -5 70 0
-74 -30 47 0
34 -40 17 0
29 70 -44 0
-40 -23 -48 0
-27 -70 -29 0
41 30 -24 0
9 -61 -42 0
51 -22 -19 0
-66 74 -60 0
-51 -52 65 0
14 34 4 0
26 -22 61 0
-64 45 36 0
-28 -55 -67 0
23 5 -12 0
5 -40 39 0
-21 -32 -38 0
-20 -10 -22 0
-34 69 -8 0
-7 3 70 0
64 -52 -21 0
36 -27 57 0
18 -57 72 0
36 45 -3 0
22 -67 -15 0
36 56 -1 0
48 29 35 0
54 52 62 0
30 -32 -14 0
-51 54 -14 0
-57 58 50 0
3 -57 28 0
42 11 68 0
55 9 52 0
-12 35 8 0
9 27 -46 0
-53 -35 -62 0
2 -53 66 0
-71 -40 -29 0
-64 -63 3 0
-73 -39 -2 0
2 30 -23 0
41 72 7 0
65 -75 58 0
-21 36 13 0
42 -21 47 0
-20 46 -13 0
-29 35 -58 0
-22 -29 57 0
12 44 -75 0
-42 11 59 0
-13 15 -22 0
62 -71 37 0
-44 -64 43 0
-64 53 44 0
17 24 -5 0
-15 47 29 0
-42 -49 -43 0
-66 -23 40 0
30 8 -62 0
24 -48 73 0
-4 -9 -70 0
60 -34 -40 0
35 -60 -58 0
36 24 57 0
18 27 -24 0
-62 6 -56 0
36 -5 -30 0
71 -13 47 0
-34 -69 -26 0
-39 -43 27 0
-58 -50 34 0
-21 -13 58 0
20 -16 48 0
