c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 268
p cnf 75 375
-47 -45 75 0
18 -67 -21 0
74 -47 -52 0
57 -37 63 0
48 60 -16 0
61 14 -17 0
39 15 23 0
44 -27 75 0
-10 -8 -11 0
2 -1 -25 0
-50 44 7 0
16 -28 -70 0
-75 -36 19 0
34 27 70 0
62 -5 -4 0
73 -1 65 0
73 56 -57 0
-50 -45 64 0
62 21 31 0
36 -47 -14 0
62 33 -69 0
14 -72 32 0
57 -27 -23 0
-40 36 -47 0
27 47 24 0
-57 61 48 0
54 36 38 0
-63 59 72 0
-24 27 -66 0
-37 30 46 0
-73 72 -63 0
-5 16 -4 0
-56 48 -15 0
36 46 27 0
32 45 68 0
-18 -71 -49 0
-64 2 -74 0
58 39 -5 0
46 -53 -14 0
40 -20 50 0
33 30 -15 0
45 54 49 0
64 16 -52 0
36 -32 70 0
-14 -22 20 0
73 -48 71 0
55 -19 34 0
53 46 -27 0
14 29 -30 0
-43 37 38 0
6 9 27 0
47 -44 37 0
-10 43 17 0
-69 29 64 0
5 15 -47 0
-66 -27 44 0
3 -73 -64 0
-36 -52 8 0
-35 -75 -39 0
-33 63 -21 0
-48 -46 -42 0
55 21 -34 0
-15 61 -2 0
33 29 -40 0
-49 17 -74 0
-46 31 55 0
-65 60 -42 0
11 -75 -24 0
21 -61 43 0
8 -55 45 0
45 -32 -35 0
8 10 -1 0
-51 -43 -44 0
26 54 59 0
75 8 -7 0
-27 -64 -28 0
-71 6 44 0
-13 -46 8 0
-17 -23 25 0
-13 -22 -15 0
-49 -5 28 0
-23 -11 -17 0
20 22 75 0
-18 20 -63 0
-15 -39 -51 0
-34 73 -7 0
36 -31 24 0
61 -25 34 0
59 -4 7 0
46 -53 -55 0
-11 49 39 0
-63 39 -31 0
-29 -31 -64 0
-12 -18 -52 0
41 2 -46 0
58 -67 7 0
11 1 70 0
-46 60 75 0
-11 -32 -18 0
-2 24 6 0
46 35 -39 0
32 4 21 0
-50 18 58 0
