c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 177
p cnf 75 262
3 7 -48 0
-50 -25 45 0
-67 -13 1 0
-4 51 24 0
-42 8 29 0
66 35 -49 0
19 24 1 0
64 4 -11 0
35 -14 -59 0
-3 35 60 0
31 27 -66 0
-22 21 -52 0
-26 28 11 0
28 -50 -19 0
-43 -54 -45 0
65 18 -2 0
25 42 -41 0
-12 -5 -25 0
26 -33 8 0
-47 -58 -75 0
-64 -44 12 0
60 75 56 0
-23 -57 20 0
12 69 67 0
-27 -71 -2 0
-24 28 -22 0
31 50 -23 0
-27 -10 -33 0
-62 -54 -73 0
-28 -30 -72 0
23 55 54 0
-50 30 -63 0
-5 14 16 0
-66 -45 25 0
15 55 -64 0
-60 45 -33 0
35 4 -41 0
3 8 75 0
12 -40 -67 0
-40 -73 -33 0
-21 -42 57 0
73 69 58 0
-30 -10 2 0
13 -25 15 0
54 27 50 0
-30 61 -58 0
-67 -18 -44 0
-38 68 39 0
-38 -1 58 0
-15 -13 -19 0
-66 7 28 0
25 62 49 0
6 -11 -43 0
9 -71 -61 0
-61 -33 43 0
39 61 -56 0
-8 -14 -36 0
-28 -25 -72 0
-71 53 -75 0
-52 -49 12 0
-14 -35 -49 0
-24 -35 66 0
-71 62 1 0
-64 16 34 0
-10 69 23 0
-38 -37 2 0
35 -68 -42 0
-59 -29 -55 0
16 74 22 0
46 8 -26 0
51 69 30 0
-27 -46 66 0
42 9 -5 0
-2 -52 -47 0
-38 53 28 0
64 35 26 0
18 -39 30 0
65 -7 -55 0
23 53 -62 0
-39 -17 8 0
-38 13 -62 0
70 1 -65 0
61 -21 -20 0
-31 59 70 0
69 -15 -30 0
9 -36 -59 0
-58 -54 37 0
-41 72 -11 0
-35 1 -5 0
41 -8 70 0
65 69 53 0
37 29 8 0
10 14 72 0
-9 61 -60 0
-54 -38 -74 0
-9 37 10 0
49 -68 -74 0
-26 62 68 0
-1 6 13 0
14 46 74 0
74 1 -31 0
-10 -9 -74 0
60 7 19 0
-30 73 29 0
63 3 -45 0
10 74 5 0
16 -34 61 0
65 39 -32 0
16 42 -75 0
-12 45 36 0
33 -16 -12 0
-37 -26 40 0
18 8 53 0
-56 -66 13 0
-58 -69 -67 0
-75 -67 -71 0
41 -10 13 0
49 25 -70 0
50 51 -68 0
-23 -38 -3 0
-70 -17 25 0
-67 12 52 0
-6 -36 -34 0
70 66 -72 0
-71 -16 13 0
-27 -72 -12 0
-44 37 39 0
-25 -27 -32 0
28 -23 -72 0
45 53 21 0
-47 48 -38 0
33 -66 -9 0
69 57 -8 0
73 -23 43 0
-56 32 7 0
-7 74 59 0
47 62 73 0
-59 -57 -71 0
-66 56 45 0
29 -32 -2 0
50 -6 38 0
-40 -3 8 0
-38 30 15 0
37 -20 25 0
-64 -19 2 0
-47 -57 49 0
-45 -21 14 0
-67 -36 23 0
-7 54 39 0
66 69 -4 0
-48 -23 36 0
17 -24 -20 0
47 -27 -48 0
10 -33 3 0
70 24 -60 0
-61 69 54 0
-17 -65 36 0
68 51 57 0
75 6 45 0
-41 57 -61 0
4 -40 56 0
14 -29 -71 0
-54 33 5 0
-73 24 12 0
69 21 -73 0
-23 -3 -21 0
-60 -44 64 0
65 9 40 0
-33 40 -65 0
-61 -58 57 0
-19 -52 -41 0
-30 -29 -71 0
46 -74 -20 0
-14 49 62 0
-1 16 70 0
74 18 -11 0
36 56 32 0
-16 33 8 0
73 20 -59 0
60 13 2 0
5 31 2 0
-54 58 -73 0
75 59 40 0
-50 14 74 0
-2 65 -13 0
-44 -10 42 0
33 -10 -42 0
59 -10 46 0
-5 35 -47 0
-54 61 -41 0
-34 -75 -27 0
51 -1 48 0
75 53 -36 0
10 21 6 0
-23 22 -64 0
-34 53 39 0
69 -67 -59 0
-6 -13 -68 0
-70 23 -29 0
-44 34 24 0
38 55 2 0
-43 -31 70 0
-38 -37 3 0
71 -72 -70 0
36 -8 -59 0
8 2 38 0
70 -64 -46 0
59 7 -41 0
62 25 56 0
-66 -71 -2 0
-27 -65 2 0
-67 34 53 0
-9 -15 47 0
-19 24 41 0
27 -55 5 0
24 -44 10 0
3 -51 11 0
27 65 72 0
71 75 29 0
50 24 66 0
-58 -32 -42 0
-58 -67 19 0
60 -59 -2 0
-13 27 62 0
42 13 46 0
-48 70 52 0
-62 64 15 0
-68 -48 37 0
-26 -44 -37 0
-22 30 60 0
-24 11 13 0
38 -48 -17 0
-13 -25 -41 0
57 -31 -35 0
63 -13 46 0
72 31 -68 0
-22 -68 -69 0
-22 -26 29 0
-18 -73 35 0
-68 -66 -52 0
57 50 -59 0
73 -50 -16 0
36 -37 73 0
-61 -52 -47 0
-71 45 -30 0
10 -74 -59 0
10 6 -67 0
28 61 62 0
41 -56 61 0
15 14 29 0
62 5 -18 0
4 61 -55 0
-63 -4 -50 0
-5 53 -74 0
-4 28 32 0
-29 -67 34 0
16 17 30 0
31 -65 -49 0
11 -68 -3 0
41 69 -6 0
70 8 -50 0
18 75 13 0
s SATISFIABLE
d decisions 65
