c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 57
p cnf 75 337
-68 -49 -41 0
-16 -8 54 0
3 -20 -39 0
-57 -43 35 0
-47 -71 -3 0
-31 -2 47 0
34 -59 -40 0
13 21 46 0
-44 63 55 0
-30 -3 47 0
75 -24 -58 0
-59 -32 33 0
44 -70 -57 0
-7 41 -49 0
-21 -57 -45 0
-8 27 2 0
72 -24 -9 0
12 -45 1 0
67 71 58 0
-49 -28 25 0
-72 31 -1 0
69 10 -36 0
57 -25 66 0
42 27 65 0
-43 69 36 0
16 67 -48 0
4 36 -41 0
6 -52 -37 0
11 75 30 0
65 -15 -36 0
-3 53 62 0
13 -50 -53 0
-72 64 -27 0
67 12 66 0
-8 65 25 0
-72 27 -44 0
-43 8 27 0
52 -6 27 0
43 51 23 0
33 -15 -65 0
-52 -21 -26 0
62 30 -13 0
32 -9 -57 0
52 -32 75 0
48 -67 35 0
17 -73 43 0
-39 66 59 0
-44 -66 -20 0
51 16 -12 0
40 -53 15 0
59 -72 -1 0
46 68 -55 0
29 9 27 0
75 19 -34 0
-21 -66 43 0
4 33 44 0
-10 -41 -75 0
-45 20 -25 0
53 -72 -59 0
-65 10 26 0
69 -54 -47 0
18 -66 -41 0
9 35 42 0
67 49 -17 0
8 2 -33 0
51 70 2 0
-46 41 -75 0
10 -39 -62 0
-29 -50 -15 0
-67 24 58 0
34 9 -22 0
55 56 12 0
-66 -54 -28 0
-20 -56 -53 0
74 5 -21 0
4 -14 55 0
28 -52 -29 0
-37 -22 -71 0
-2 40 16 0
-45 -70 33 0
-27 -75 25 0
28 -32 10 0
-22 18 61 0
-51 69 -18 0
71 -42 -62 0
-40 -75 17 0
15 64 39 0
-19 -18 11 0
-30 -49 3 0
58 -48 -23 0
-61 63 -30 0
-71 19 -35 0
-61 2 47 0
39 -60 -13 0
-53 -45 25 0
25 -14 -63 0
48 -36 16 0
-51 -26 -23 0
-69 27 -53 0
-4 33 61 0
17 -31 32 0
52 9 36 0
-71 6 -38 0
19 4 -60 0
-69 -73 74 0
-17 -14 29 0
73 32 -29 0
-34 -39 -62 0
-11 61 63 0
-62 -30 55 0
-12 -2 1 0
-6 -34 -31 0
49 17 -5 0
46 53 -28 0
7 -53 45 0
-36 -9 16 0
-54 -61 -23 0
72 70 13 0
-51 18 -25 0
15 -6 51 0
-69 -41 23 0
46 -75 -2 0
60 32 -2 0
-11 -49 -75 0
-15 50 23 0
-39 75 -29 0
11 47 25 0
-65 39 -66 0
-72 -4 29 0
-11 -35 -24 0
-16 -9 -54 0
-27 -5 -65 0
23 -44 65 0
-75 25 -61 0
-58 -64 -52 0
51 -37 -22 0
59 -21 -67 0
-31 53 -30 0
-58 50 66 0
-13 -23 15 0
55 6 27 0
-45 20 43 0
-21 60 -43 0
70 -49 32 0
-2 36 -45 0
66 -1 -12 0
8 -53 44 0
-60 19 21 0
-2 -54 -39 0
-47 63 28 0
-40 -68 15 0
7 -42 23 0
-1 60 27 0
64 71 -50 0
-12 59 -21 0
33 5 58 0
-23 -63 66 0
-43 7 -58 0
22 32 -62 0
19 55 -18 0
69 27 -42 0
42 -26 9 0
-54 -15 8 0
-9 69 64 0
13 18 -57 0
11 56 27 0
49 -65 -22 0
-35 69 42 0
3 54 -4 0
-30 27 59 0
-17 68 -13 0
25 -24 -32 0
-41 48 -66 0
-69 19 30 0
45 6 30 0
39 -21 55 0
-62 -71 -66 0
63 72 -69 0
-45 61 -64 0
70 -67 -20 0
63 52 -67 0
-3 -21 16 0
53 12 45 0
2 -46 -23 0
-48 -22 -35 0
-52 40 -57 0
-14 61 43 0
33 -16 45 0
-6 69 35 0
25 35 -70 0
-50 -7 54 0
-43 -23 31 0
-16 -26 -45 0
-10 72 -41 0
50 43 59 0
-24 -9 27 0
-52 49 -50 0
-23 -46 -47 0
-21 45 9 0
-50 39 -59 0
35 -6 5 0
66 -61 -68 0
-24 -43 -26 0
48 47 8 0
4 26 17 0
-61 -20 69 0
-26 1 66 0
73 -74 25 0
-59 -35 33 0
67 -25 68 0
35 10 20 0
-37 -22 45 0
-9 54 1 0
70 -44 -25 0
49 -58 46 0
63 -34 50 0
-44 5 7 0
55 73 66 0
9 51 -62 0
-49 32 -7 0
30 -50 62 0
-3 -53 28 0
24 -58 43 0
52 44 -11 0
-68 -37 1 0
43 -47 -10 0
62 31 -20 0
-42 -12 -67 0
-30 -43 25 0
-64 -60 -25 0
60 35 -34 0
67 52 -4 0
74 -72 7 0
-32 -37 -41 0
-57 -61 43 0
48 -54 -38 0
68 45 31 0
75 48 -64 0
43 36 -2 0
-70 -28 74 0
17 -72 -37 0
12 -54 -59 0
-45 -55 -17 0
24 72 -75 0
65 -6 -70 0
33 31 -14 0
-34 61 -1 0
71 5 39 0
27 18 2 0
49 -30 -26 0
6 75 -67 0
-10 35 38 0
33 -17 -15 0
55 70 57 0
-67 33 37 0
-58 -26 -30 0
66 -12 -2 0
12 51 -2 0
-75 -24 -3 0
46 37 -52 0
-72 -40 -60 0
-21 1 18 0
-45 -23 73 0
-21 27 29 0
-64 49 -29 0
26 39 -6 0
-17 75 -19 0
-61 12 5 0
42 -46 62 0
50 29 -69 0
9 -57 -14 0
-70 7 -48 0
75 52 26 0
44 -70 -74 0
-8 41 50 0
29 49 46 0
37 -30 -2 0
13 37 -53 0
58 39 46 0
53 35 -26 0
-64 46 -7 0
35 -44 -71 0
73 9 49 0
-14 59 -75 0
-35 40 1 0
-37 26 11 0
-36 52 74 0
62 69 63 0
26 -38 -71 0
-21 -24 -14 0
49 -70 -39 0
5 -73 -46 0
-63 32 69 0
58 20 -33 0
-21 8 -44 0
