c Random 3-SAT instance
c alpha = 7.0, N = 75, L = 525, instance = 14
p cnf 75 525
65 -23 -11 0
74 5 69 0
-35 -21 18 0
48 -1 -25 0
-20 4 -69 0
-73 -27 45 0
-34 8 -12 0
30 -15 -16 0
-4 39 14 0
36 -17 -45 0
-51 -26 31 0
17 -10 -28 0
-5 61 -73 0
32 -24 44 0
54 -2 -37 0
-39 -45 42 0
-11 -29 -14 0
-72 -23 -47 0
-3 16 53 0
-29 -60 43 0
2 74 26 0
9 18 -12 0
-15 -31 28 0
57 11 35 0
19 -52 53 0
49 -15 -25 0
35 -52 6 0
67 -35 36 0
46 43 -8 0
-35 75 74 0
47 -28 16 0
56 38 -27 0
-2 -60 75 0
61 -23 -72 0
39 70 -17 0
-6 -45 22 0
68 25 -34 0
-3 63 40 0
13 20 68 0
35 -29 66 0
-20 -14 -61 0
-54 14 25 0
67 -30 -14 0
37 -34 24 0
-40 -75 50 0
34 -3 -44 0
24 12 66 0
60 12 33 0
73 34 -11 0
38 -66 1 0
-18 -47 -57 0
-23 35 -15 0
18 -60 -38 0
14 -56 -21 0
-22 35 -10 0
5 35 -28 0
-38 43 50 0
-64 -3 55 0
-10 60 39 0
74 17 4 0
23 -14 31 0
-28 -16 -14 0
1 -8 74 0
-30 56 -16 0
33 58 -46 0
-5 -25 75 0
-10 -5 -32 0
23 60 -70 0
-66 43 -33 0
-41 27 16 0
-58 19 -9 0
30 69 -58 0
-53 -47 -9 0
16 62 -24 0
-7 54 -14 0
51 -73 20 0
28 -44 -37 0
58 -32 46 0
29 56 67 0
67 -72 -53 0
-61 51 12 0
-59 -60 62 0
-5 45 -39 0
5 56 22 0
60 -72 -46 0
-2 -26 25 0
-69 67 -37 0
-14 67 63 0
59 -15 12 0
63 -6 57 0
-57 -47 28 0
43 1 30 0
6 -53 55 0
52 -67 -20 0
-26 8 -22 0
-57 -14 -72 0
4 -69 61 0
-53 21 38 0
39 12 67 0
18 -49 32 0
44 -56 14 0
-48 16 9 0
-44 -42 8 0
66 35 -62 0
-21 -26 -25 0
-64 25 52 0
-53 36 -15 0
58 5 -40 0
-4 63 21 0
-8 33 73 0
-73 71 39 0
13 -53 2 0
-46 -50 -47 0
21 -57 65 0
-65 64 21 0
75 -14 55 0
-35 1 -23 0
4 9 -11 0
-66 -63 75 0
24 -40 -15 0
-4 61 -29 0
-37 58 -30 0
22 2 -68 0
-5 53 -2 0
-68 36 63 0
56 63 41 0
9 -45 57 0
-19 66 -43 0
-20 -8 -52 0
-46 -71 -5 0
51 59 -47 0
-67 -28 44 0
47 75 -58 0
-21 5 65 0
-69 49 68 0
-74 8 -39 0
-60 6 22 0
-75 38 -2 0
14 9 50 0
-43 59 -60 0
70 44 -64 0
-25 -46 69 0
-21 22 -32 0
64 54 -30 0
-23 39 -51 0
46 49 -72 0
39 -9 -58 0
50 -64 38 0
-48 9 43 0
