c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 53
p cnf 75 412
-63 -15 -24 0
69 40 -15 0
5 -43 -15 0
-64 73 5 0
-16 26 34 0
-25 -73 -11 0
-11 71 -37 0
-75 45 30 0
-17 -1 34 0
49 -20 -51 0
60 37 31 0
-68 -39 15 0
69 43 19 0
5 -27 17 0
-27 -63 47 0
10 45 30 0
-8 -59 25 0
5 74 39 0
37 54 38 0
69 -11 -59 0
36 4 20 0
-2 7 57 0
48 14 6 0
60 68 -11 0
-59 -54 15 0
-65 -37 17 0
-62 -49 -1 0
19 -74 58 0
-24 59 -58 0
31 -58 -60 0
15 -61 -70 0
-14 -24 64 0
49 -28 -64 0
-58 -21 -15 0
-26 17 42 0
-54 41 -29 0
-43 -22 48 0
-54 57 -50 0
-60 49 70 0
-9 68 -28 0
26 -48 -2 0
4 45 -35 0
-3 -1 2 0
-9 6 -31 0
31 47 33 0
-72 -27 14 0
48 -61 13 0
-19 18 48 0
39 22 40 0
-1 -74 -41 0
-40 16 -5 0
-59 73 -62 0
-56 -59 -64 0
12 29 -13 0
21 61 -45 0
-46 -34 -18 0
65 -34 -46 0
6 -55 61 0
67 4 -10 0
-34 -10 -50 0
37 -49 -6 0
63 6 -12 0
30 40 -4 0
57 -55 -15 0
10 -19 -75 0
-11 -30 38 0
52 -59 66 0
59 -35 14 0
10 14 -24 0
-18 -39 -65 0
40 18 62 0
-72 75 52 0
-50 -7 -54 0
-63 -66 34 0
-71 -47 -58 0
-31 10 5 0
72 35 23 0
-6 75 66 0
26 18 71 0
53 70 45 0
-23 -48 8 0
62 -26 25 0
-63 41 30 0
34 14 -61 0
36 42 31 0
-38 -20 -72 0
18 -3 -8 0
65 50 15 0
-55 -72 -23 0
41 -6 21 0
34 -16 -51 0
-38 35 73 0
-12 -68 -28 0
11 21 -22 0
2 -75 -12 0
-26 -33 27 0
-62 19 -32 0
40 62 23 0
14 8 -7 0
36 29 -56 0
-45 10 -73 0
3 -11 -14 0
-43 -39 -4 0
-29 17 68 0
75 71 -32 0
-34 31 53 0
-12 7 30 0
-31 59 -23 0
-60 -62 20 0
37 -36 20 0
1 20 -32 0
-35 -46 -71 0
-75 -48 -37 0
46 -37 -24 0
-38 -70 -65 0
-23 -65 -40 0
5 7 -24 0
68 -12 63 0
35 -4 -44 0
-52 -21 23 0
22 67 32 0
8 57 39 0
-21 73 68 0
6 71 27 0
4 -61 -1 0
63 61 19 0
73 70 41 0
29 -53 69 0
16 26 22 0
-13 -70 -56 0
-60 47 -25 0
-50 39 40 0
-53 -44 -57 0
-63 -5 34 0
-62 69 -56 0
-68 16 -28 0
53 -50 -7 0
-62 48 54 0
-49 72 71 0
56 -23 2 0
-59 -14 36 0
44 5 -7 0
44 -29 -14 0
-36 -52 12 0
20 66 3 0
28 6 31 0
-33 48 8 0
7 -21 12 0
33 -54 -13 0
64 -63 75 0
35 -72 47 0
55 -9 30 0
63 67 -25 0
-6 32 8 0
56 59 9 0
68 -6 -36 0
27 -60 -40 0
56 -7 -63 0
31 -40 -60 0
-24 -58 -32 0
-15 -56 65 0
-55 60 2 0
68 -62 48 0
-47 69 42 0
-75 11 -42 0
-48 46 -50 0
-41 -2 -26 0
75 -31 -66 0
66 17 -28 0
-17 60 -12 0
-45 4 50 0
20 70 -34 0
-54 16 -70 0
58 -69 -10 0
-63 -41 42 0
28 33 -64 0
2 -64 -27 0
35 -6 -44 0
-71 64 23 0
71 -50 -57 0
32 -63 -67 0
-57 64 -62 0
59 52 -8 0
37 -8 -45 0
21 -57 73 0
-16 40 -64 0
-21 40 2 0
50 58 -17 0
59 55 -1 0
26 13 -5 0
71 -21 68 0
-69 -50 24 0
58 49 -67 0
33 -40 -51 0
-11 22 23 0
-64 22 -50 0
69 -15 70 0
25 74 -52 0
-54 -10 39 0
32 24 -9 0
-63 -69 46 0
-24 66 39 0
-16 7 52 0
7 47 31 0
37 -72 10 0
38 34 12 0
-36 25 59 0
-36 10 65 0
34 -18 29 0
3 -29 13 0
45 -18 15 0
6 -32 -35 0
-54 -42 37 0
21 61 15 0
-70 63 -49 0
-28 -22 40 0
-48 35 45 0
31 13 -17 0
55 50 71 0
61 56 2 0
-38 -48 -33 0
-55 39 6 0
-61 -35 12 0
50 -35 -72 0
-32 -59 12 0
-24 59 -33 0
32 7 59 0
-22 -50 -55 0
17 -43 -29 0
75 -20 -50 0
-34 -35 40 0
30 27 62 0
-34 22 -44 0
-51 22 -9 0
-51 7 75 0
45 -64 -33 0
-26 -40 48 0
-46 60 -49 0
-26 -66 11 0
-47 35 -68 0
23 -69 72 0
-71 -51 48 0
-61 43 -5 0
-38 -68 71 0
43 -51 53 0
-74 63 46 0
53 23 -22 0
32 -6 -71 0
-63 -72 48 0
22 -60 -57 0
-46 4 72 0
72 -25 60 0
-50 -52 -49 0
-8 -16 -64 0
-29 -16 -69 0
73 49 -6 0
44 54 -61 0
-48 33 -31 0
-36 -30 -54 0
17 -56 -39 0
-60 46 -28 0
-29 -8 -37 0
-45 32 -73 0
12 66 67 0
44 51 57 0
-3 29 20 0
-58 -50 -26 0
73 -35 61 0
-36 27 1 0
-51 -5 14 0
53 -18 -20 0
-58 34 72 0
9 -31 46 0
70 -58 -18 0
20 -48 35 0
-65 5 62 0
-50 4 -26 0
-68 -62 22 0
22 35 67 0
29 -1 -17 0
60 -47 -53 0
8 -51 -49 0
25 60 71 0
-40 -33 47 0
32 -5 29 0
45 -37 52 0
-12 -1 -19 0
-31 -29 8 0
-50 24 68 0
74 -72 -30 0
42 -2 -27 0
31 -75 39 0
-9 -32 11 0
-43 69 39 0
-73 -67 35 0
22 23 47 0
53 2 18 0
-73 -63 -70 0
37 -22 24 0
-26 40 -9 0
1 -40 59 0
-17 -59 -54 0
-46 12 -36 0
21 -43 -75 0
-27 -1 16 0
-52 14 43 0
-6 70 -43 0
-30 -8 38 0
28 26 -68 0
24 34 -48 0
66 -61 -8 0
-29 57 66 0
65 -63 -33 0
-52 61 -15 0
-60 -67 -14 0
-58 -6 -74 0
42 46 -15 0
47 42 31 0
20 62 -64 0
-63 39 56 0
-12 -24 -9 0
15 -13 -26 0
43 4 52 0
69 17 -57 0
36 59 -68 0
-69 -61 60 0
-6 -69 5 0
15 64 -27 0
66 -21 26 0
-2 -50 15 0
69 54 62 0
-60 -73 21 0
-65 -44 27 0
-70 14 63 0
40 34 39 0
46 63 72 0
-38 -64 -26 0
-41 52 28 0
6 54 15 0
70 -7 -50 0
42 23 -34 0
8 71 48 0
51 -6 -50 0
-27 -35 -8 0
-21 15 -17 0
-4 -29 41 0
41 24 -4 0
4 64 -47 0
-49 -40 18 0
73 50 -7 0
7 8 -74 0
55 29 6 0
-17 -34 60 0
30 -24 44 0
5 -20 58 0
-64 -58 -12 0
-1 7 -49 0
62 -53 22 0
47 49 -19 0
-64 -18 4 0
-68 62 30 0
20 -36 47 0
22 49 -30 0
-18 -52 47 0
12 -10 -45 0
-26 -60 30 0
-13 26 -49 0
-37 -49 1 0
56 22 67 0
-56 -14 -23 0
-56 26 -16 0
20 8 42 0
-59 -16 43 0
-58 15 61 0
-23 -57 -45 0
-45 32 27 0
-59 -62 70 0
-16 -36 -75 0
52 -53 -5 0
-69 4 8 0
24 -43 -74 0
-61 -46 -67 0
-18 -43 22 0
-7 -36 -49 0
-19 58 23 0
68 -14 12 0
47 -37 2 0
-13 -43 11 0
-54 70 7 0
-49 -27 75 0
-35 8 -70 0
-48 11 -74 0
24 -66 -48 0
43 25 57 0
52 -21 -38 0
-18 -72 35 0
-31 -42 55 0
-58 -75 71 0
4 18 71 0
-51 -19 -16 0
-57 42 16 0
29 -11 -2 0
34 57 66 0
-44 41 -55 0
1 -59 21 0
-39 73 -33 0
59 16 -52 0
35 67 19 0
13 -16 -58 0
14 6 -41 0
15 68 -60 0
67 46 -66 0
s UNSATISFIABLE
d decisions 111
