c Random 3-SAT instance
c alpha = 9.0, N = 75, L = 675, instance = 101
p cnf 75 675
-63 27 -53 0
-64 63 6 0
47 54 50 0
-44 -46 -69 0
-19 -26 -10 0
-49 -34 -8 0
67 49 -52 0
-74 -17 -69 0
63 -52 48 0
-11 -53 -62 0
-4 -68 -22 0
-55 64 9 0
58 68 61 0
-15 -27 -64 0
38 -24 -68 0
-9 -53 -59 0
-29 -41 26 0
13 -14 -66 0
61 -4 74 0
56 -4 16 0
64 69 21 0
-43 -13 -17 0
61 -32 -30 0
31 -34 -59 0
-15 -13 -58 0
58 -38 -26 0
-13 75 -17 0
-12 -7 -27 0
29 22 -7 0
-73 -48 -15 0
52 54 -15 0
4 49 -42 0
-56 -24 -54 0
-41 53 8 0
52 -66 -70 0
63 70 64 0
73 25 20 0
-40 29 10 0
57 -22 -30 0
-63 75 51 0
21 -67 -68 0
75 12 30 0
32 -1 65 0
-26 -71 29 0
73 29 -34 0
-17 30 6 0
20 -24 -47 0
33 -6 42 0
-58 60 13 0
-30 -21 -29 0
-15 25 -56 0
6 -13 -35 0
37 21 72 0
41 7 -74 0
-71 -40 48 0
33 -30 58 0
-61 7 18 0
-33 28 43 0
7 -40 45 0
-6 -39 37 0
31 -44 51 0
12 62 -63 0
49 53 -20 0
-50 46 -73 0
-10 47 14 0
-54 75 66 0
-10 6 34 0
-43 33 15 0
-38 -72 33 0
-69 53 20 0
16 41 55 0
-55 -20 -40 0
10 -3 32 0
-61 55 16 0
47 10 62 0
66 53 -59 0
-46 2 -59 0
6 48 42 0
-22 -40 25 0
-72 52 -48 0
-1 12 47 0
-61 24 -52 0
-54 46 -65 0
-23 41 -2 0
-30 70 -45 0
-41 -9 68 0
24 63 39 0
-32 3 -31 0
-32 75 -55 0
54 -26 -32 0
13 57 -62 0
-33 -27 -75 0
19 30 22 0
-21 38 -8 0
69 55 -30 0
12 42 -53 0
41 44 -57 0
-72 17 -8 0
-75 -31 -36 0
-60 45 31 0
47 15 36 0
47 -75 -55 0
43 -5 19 0
55 -28 -53 0
30 37 17 0
-19 -45 -3 0
22 -25 -45 0
-12 16 -36 0
61 -48 44 0
69 8 9 0
-20 40 28 0
71 -34 56 0
5 7 -60 0
19 -16 -59 0
-13 -2 25 0
-50 18 -29 0
-19 -24 74 0
69 -70 -65 0
-63 37 62 0
5 -64 -52 0
69 -12 -8 0
69 65 39 0
55 -57 -29 0
22 3 -14 0
56 -32 59 0
24 7 13 0
-49 -38 -58 0
-26 32 18 0
42 10 -55 0
39 35 66 0
15 58 -71 0
39 48 72 0
31 39 62 0
-30 41 59 0
-23 -8 26 0
58 -23 21 0
-26 -37 -30 0
-3 -60 -75 0
-45 -48 18 0
62 36 -50 0
64 -73 -15 0
-17 3 -41 0
4 -32 -58 0
24 -51 -67 0
-4 -6 36 0
41 -11 -34 0
43 -32 -41 0
-40 -4 30 0
-67 -51 69 0
16 -64 -38 0
65 74 -34 0
46 37 23 0
-51 38 -72 0
-54 61 -58 0
61 20 65 0
-19 -74 2 0
24 -64 -21 0
26 -67 -25 0
2 26 64 0
64 57 -32 0
-2 -57 -3 0
71 -3 -66 0
-8 18 -5 0
-39 -3 7 0
-71 44 -21 0
69 34 -41 0
27 -9 -68 0
1 63 64 0
29 -2 37 0
-67 6 9 0
1 -46 -67 0
51 -20 66 0
71 36 61 0
-72 -67 -64 0
-48 -66 4 0
23 49 -66 0
-35 63 27 0
51 44 -62 0
-20 -68 70 0
-48 62 26 0
-40 -58 -69 0
-46 6 -14 0
62 -57 -75 0
-49 -32 27 0
-35 16 24 0
-21 -34 1 0
57 41 -54 0
-18 41 -32 0
-20 64 -28 0
67 -48 26 0
10 -74 -6 0
5 63 -49 0
-1 19 26 0
-32 35 44 0
-24 -70 -75 0
37 -7 55 0
72 39 51 0
-62 56 61 0
-6 23 11 0
-46 -40 -11 0
-13 52 -20 0
-37 -73 -14 0
-36 -17 -27 0
11 -12 68 0
1 50 -14 0
57 24 -38 0
-72 -71 2 0
15 34 -43 0
12 -42 -8 0
5 -31 -28 0
-38 16 71 0
-15 52 -57 0
-22 -69 54 0
45 -30 -64 0
-49 30 33 0
1 -17 -31 0
31 39 -69 0
-32 67 69 0
-48 16 -27 0
-39 -18 -60 0
50 -70 -62 0
-61 -38 27 0
14 -72 -51 0
-56 -1 24 0
-33 -11 -5 0
-38 24 72 0
63 -38 -23 0
40 70 -60 0
-20 -50 15 0
23 69 8 0
74 -51 -40 0
57 -24 -74 0
58 -37 41 0
12 73 -47 0
18 -13 4 0
-58 68 75 0
2 -9 -17 0
69 -23 50 0
-37 -10 9 0
-26 50 33 0
-45 75 48 0
-56 -33 10 0
-49 37 72 0
-28 -16 36 0
-74 -35 -17 0
52 -50 -14 0
-43 75 10 0
23 -31 -65 0
-75 -56 -68 0
36 27 -73 0
9 -33 59 0
-44 49 13 0
20 46 59 0
-63 -35 -43 0
47 -13 -45 0
-75 -18 60 0
-46 56 -75 0
-61 68 38 0
-27 -56 -74 0
-54 23 -43 0
-37 -64 -45 0
36 72 1 0
43 49 -19 0
-32 72 -2 0
-71 -31 -70 0
75 -44 38 0
-72 -10 5 0
-32 -3 -27 0
-29 -43 75 0
-71 -50 -66 0
-23 53 -35 0
47 74 -63 0
-2 57 -1 0
33 -18 -67 0
74 -5 70 0
-47 -12 51 0
-41 -17 68 0
-24 67 73 0
-36 53 19 0
-64 71 -14 0
5 12 63 0
-35 -57 -73 0
-75 -37 -56 0
-53 23 -55 0
34 -49 74 0
-23 -46 28 0
43 -22 26 0
60 -16 45 0
-6 64 47 0
40 30 37 0
-37 16 -15 0
69 3 -27 0
2 -66 -44 0
-30 -70 67 0
-64 -59 -21 0
-2 -52 -17 0
-1 6 68 0
-41 -69 -54 0
-67 6 17 0
34 60 -75 0
-37 -9 -38 0
55 -48 -39 0
-46 22 -61 0
-26 -56 -37 0
10 -54 -42 0
15 6 -16 0
-72 56 -51 0
46 -7 -74 0
-61 55 74 0
-69 -30 -46 0
-56 -44 -68 0
57 -23 42 0
57 -53 23 0
-2 68 71 0
2 10 -7 0
-19 11 -56 0
72 -70 58 0
14 31 -44 0
-50 -46 71 0
-74 50 -5 0
37 33 -22 0
-54 7 -33 0
-15 68 5 0
-21 -60 -47 0
-9 3 31 0
71 -12 31 0
12 44 -39 0
35 -66 -42 0
-33 58 73 0
-68 -39 38 0
-58 51 -3 0
67 35 75 0
70 -52 9 0
-11 71 -40 0
-22 39 -8 0
48 75 17 0
73 -50 -40 0
-37 -8 -17 0
-60 -42 66 0
62 -31 -73 0
-42 -36 17 0
56 -44 65 0
70 57 71 0
-55 -56 58 0
68 2 42 0
-6 -20 69 0
49 -12 69 0
-25 -60 -66 0
12 52 -15 0
-51 26 71 0
51 20 -33 0
19 69 -38 0
-30 -73 10 0
-52 -49 -38 0
-50 -7 -1 0
-11 -15 70 0
1 -36 7 0
-69 -28 67 0
-6 -9 18 0
50 58 60 0
33 52 30 0
44 -63 -39 0
-37 -33 73 0
56 15 -67 0
44 -3 51 0
-68 30 -50 0
-40 -64 18 0
-27 -19 74 0
23 -22 -35 0
27 -10 17 0
-54 -62 -11 0
-23 72 -42 0
-70 -48 59 0
1 69 -72 0
71 27 12 0
-44 22 -39 0
-72 -11 44 0
62 24 -2 0
-18 58 62 0
-41 -40 32 0
-27 -9 12 0
74 39 17 0
16 -66 -68 0
-60 -35 12 0
12 37 59 0
36 26 -49 0
42 30 -60 0
21 -60 -62 0
8 51 -27 0
59 46 1 0
-4 -32 12 0
22 50 30 0
-49 42 -40 0
-8 14 -73 0
57 13 -75 0
-61 -15 13 0
-59 -68 40 0
-57 43 9 0
27 14 -31 0
-59 12 -48 0
-64 58 54 0
33 54 73 0
-39 -9 -11 0
47 70 -20 0
-56 -5 -23 0
-52 1 -8 0
51 -71 -21 0
38 -67 -34 0
-50 -45 35 0
40 -66 -14 0
-16 11 27 0
13 19 -17 0
-59 72 27 0
73 71 -30 0
-46 28 71 0
-48 -15 -66 0
19 -10 7 0
-8 -43 74 0
-32 -9 73 0
-19 52 51 0
58 60 -68 0
-55 39 -33 0
-59 69 -4 0
14 67 21 0
32 -71 36 0
71 -46 66 0
-60 -63 74 0
5 -46 -44 0
68 -67 3 0
-57 48 -22 0
57 30 41 0
60 -41 -46 0
-15 71 60 0
-69 17 40 0
48 19 -61 0
-11 72 -17 0
-14 -33 -71 0
-5 35 21 0
57 74 -67 0
-25 12 7 0
64 -19 -24 0
56 10 61 0
-49 72 -43 0
-54 52 -55 0
1 -45 -39 0
-56 -36 -6 0
-7 -40 23 0
-52 61 66 0
47 -67 69 0
11 -22 54 0
61 -38 27 0
-38 -13 -56 0
-75 49 -48 0
22 24 -12 0
-15 -22 36 0
33 52 11 0
70 5 -8 0
-38 56 -58 0
4 -14 -71 0
34 -25 12 0
46 42 -65 0
33 -63 13 0
23 -48 -28 0
8 55 -45 0
-16 -67 58 0
56 -72 49 0
-67 35 -7 0
-4 -19 -6 0
-43 -38 -46 0
70 58 11 0
-38 18 30 0
8 30 -16 0
5 70 -49 0
-13 71 -24 0
61 -28 -21 0
-5 -18 62 0
21 -60 -28 0
28 47 -38 0
12 19 63 0
-4 66 14 0
44 -50 -45 0
-70 -56 -65 0
15 11 -3 0
32 -9 -53 0
-31 -41 22 0
-32 48 25 0
-23 -55 -70 0
-53 -35 -43 0
20 28 -45 0
-18 2 -52 0
-69 46 -51 0
-16 -11 -22 0
-71 50 41 0
57 30 64 0
-9 51 -66 0
-38 -72 -3 0
-41 -32 24 0
-75 29 12 0
-40 -70 47 0
-70 -27 -4 0
-38 -70 9 0
-47 41 8 0
30 71 48 0
-37 50 -43 0
32 -66 -39 0
20 48 -54 0
49 -4 2 0
4 34 -72 0
-61 -68 4 0
5 28 -46 0
-40 39 -66 0
-37 -34 71 0
-50 -51 -53 0
-34 -17 53 0
38 59 32 0
-4 46 -43 0
43 72 23 0
-58 -21 -34 0
20 64 -61 0
-37 -23 56 0
43 65 -74 0
10 -33 -58 0
-44 -6 23 0
-43 21 3 0
31 27 47 0
-19 -15 27 0
10 -21 9 0
-5 -3 -34 0
73 -57 53 0
22 -54 64 0
8 -33 -50 0
-11 19 43 0
25 75 -28 0
-4 -13 18 0
22 -44 -16 0
20 -16 45 0
7 -35 48 0
38 4 -50 0
-7 24 -36 0
7 14 37 0
20 -11 -26 0
-63 16 53 0
-33 -36 -63 0
42 30 53 0
-59 -44 4 0
-14 -43 26 0
-59 41 -5 0
17 -21 24 0
20 61 -49 0
24 36 41 0
27 -55 -74 0
19 63 62 0
-21 -72 -66 0
-55 -35 -2 0
-8 74 62 0
-22 10 44 0
46 44 8 0
47 34 66 0
-71 25 35 0
-8 56 19 0
-67 -48 -11 0
-14 -67 -24 0
12 30 54 0
34 43 32 0
23 -24 17 0
-67 26 71 0
46 4 8 0
-8 -72 19 0
-57 -67 69 0
23 -70 -59 0
-31 23 -14 0
-19 37 14 0
52 65 59 0
55 -28 12 0
60 -23 -44 0
54 43 50 0
56 22 -2 0
56 8 -52 0
-1 -51 55 0
-67 56 -71 0
-52 11 20 0
-58 -66 62 0
-69 9 41 0
-26 -40 44 0
-17 -41 -22 0
-59 -60 14 0
37 -34 24 0
-13 38 -4 0
-12 32 -24 0
-31 56 -68 0
64 -17 39 0
73 -62 21 0
-26 -63 29 0
13 -34 -33 0
-64 -2 40 0
-15 39 -58 0
40 -21 -13 0
11 -7 14 0
14 4 -11 0
-53 -52 -34 0
-35 -63 59 0
-28 2 36 0
-56 -28 14 0
-44 20 11 0
67 -64 -49 0
-53 51 -9 0
-68 -38 63 0
-26 18 -53 0
-40 7 16 0
10 -63 -30 0
-53 55 -65 0
-17 -24 20 0
40 -27 -30 0
-30 60 67 0
51 -26 -25 0
6 17 5 0
51 45 -4 0
-2 40 44 0
10 53 -2 0
6 33 -47 0
33 9 -65 0
-25 -16 61 0
-46 25 -33 0
-68 51 56 0
54 -7 63 0
39 35 6 0
67 -58 3 0
51 44 -60 0
-45 42 37 0
59 -71 -22 0
-9 12 26 0
47 -12 -51 0
36 -38 -7 0
20 55 61 0
-9 12 50 0
-35 -71 72 0
8 -71 3 0
74 54 3 0
-27 -66 -43 0
6 39 -19 0
-71 23 -9 0
-43 -39 -48 0
-34 20 -36 0
-61 -75 26 0
-73 -1 40 0
51 65 22 0
74 -35 23 0
66 -61 -22 0
49 67 -59 0
-66 -42 -22 0
-5 -22 -23 0
-67 34 29 0
-39 18 -20 0
-40 55 44 0
-17 -12 -13 0
-49 50 -9 0
19 -4 -47 0
72 67 -15 0
-37 -53 -75 0
-66 9 -30 0
-72 -28 12 0
-35 32 1 0
-47 50 -74 0
-74 -58 -26 0
46 -51 68 0
15 12 35 0
50 55 38 0
-56 -54 10 0
-41 53 -2 0
44 35 -20 0
-13 68 42 0
-2 47 -67 0
-21 16 -9 0
60 2 -12 0
53 -62 -59 0
s UNSATISFIABLE
d decisions 44
