c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 231
p cnf 75 712
-59 -72 38 0
4 -14 -47 0
-37 -54 61 0
49 -31 52 0
-9 -66 -42 0
45 -55 -26 0
57 18 -2 0
-34 74 3 0
-16 62 -71 0
-67 -41 -32 0
-74 -10 4 0
14 -17 38 0
-2 -60 -58 0
72 30 3 0
39 74 -15 0
4 -63 2 0
-19 -38 2 0
62 -25 -27 0
-8 -28 49 0
-15 -32 -44 0
-6 -71 26 0
-16 -10 44 0
28 32 -27 0
42 1 52 0
14 -43 -54 0
59 -35 19 0
-63 2 23 0
41 6 21 0
3 28 70 0
-20 -40 11 0
-38 -68 36 0
-17 -59 -62 0
-66 11 72 0
38 -70 -72 0
-51 -23 46 0
-38 -10 20 0
-29 60 -69 0
-51 -57 18 0
12 -22 69 0
41 63 -6 0
-39 -23 -48 0
31 -6 35 0
60 -43 9 0
-33 45 -71 0
42 2 33 0
54 71 40 0
29 24 53 0
-32 -46 41 0
54 19 56 0
-13 70 52 0
3 30 -9 0
-52 56 2 0
12 43 -54 0
24 48 -50 0
13 -35 54 0
60 -6 25 0
-49 1 62 0
-62 47 5 0
12 27 49 0
16 47 -7 0
-71 68 -35 0
29 -49 68 0
6 52 -25 0
1 55 -26 0
52 11 8 0
-61 27 -44 0
-59 23 -21 0
6 72 44 0
69 -67 71 0
-43 64 11 0
-22 45 -18 0
-8 52 -66 0
26 -5 65 0
-12 -3 -26 0
-21 54 -33 0
12 65 2 0
-41 42 40 0
-47 -8 60 0
20 64 -63 0
3 1 26 0
45 -49 -70 0
-63 -55 72 0
-7 -25 -67 0
54 17 -45 0
-50 52 -30 0
75 10 -27 0
1 48 -26 0
-61 7 -38 0
-49 -7 75 0
49 21 51 0
-29 4 -20 0
-49 -31 28 0
-75 63 -37 0
-27 -49 28 0
-39 36 8 0
-40 -48 70 0
62 14 -73 0
60 42 -18 0
73 -20 36 0
-15 -55 75 0
-72 11 2 0
52 -71 59 0
-16 -55 47 0
-48 -15 -11 0
-41 40 -39 0
68 12 56 0
35 41 38 0
-51 -43 73 0
-3 -65 -36 0
41 -59 18 0
23 -57 14 0
23 -71 69 0
75 31 57 0
-26 75 38 0
-69 75 59 0
-61 60 51 0
-15 36 5 0
-56 -64 -5 0
55 -38 52 0
-5 -45 17 0
-16 -64 61 0
31 40 -65 0
