c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 129
p cnf 75 75
-49 64 75 0
52 39 -62 0
-29 57 -43 0
37 57 -24 0
-31 50 -70 0
73 -33 -5 0
-70 -27 -74 0
57 18 55 0
5 73 -63 0
49 -65 -1 0
20 -29 -37 0
-3 9 -42 0
-26 -23 -49 0
-67 -47 36 0
53 40 -64 0
40 36 -57 0
22 -46 43 0
-70 1 -68 0
68 -19 40 0
47 -17 -25 0
-27 -44 -39 0
-55 59 57 0
40 -47 21 0
-19 -58 -39 0
33 43 -72 0
-32 71 -22 0
-61 -64 -29 0
44 36 -50 0
-21 -11 -33 0
-21 -73 25 0
9 21 -26 0
-57 -47 -15 0
11 18 60 0
-48 -5 45 0
19 36 37 0
32 9 14 0
40 -27 38 0
30 31 32 0
38 -52 -26 0
24 -37 38 0
49 -72 3 0
-40 -5 2 0
-73 -11 22 0
72 -37 23 0
-41 32 24 0
-39 -21 -32 0
-32 -52 9 0
32 -49 22 0
1 -14 -58 0
69 59 64 0
-54 63 -21 0
-48 65 70 0
62 -8 12 0
48 -74 36 0
2 42 -22 0
22 -19 -24 0
16 68 -6 0
-56 -36 -1 0
29 -7 -56 0
-71 1 56 0
66 -58 30 0
17 74 -58 0
20 62 -57 0
10 -65 53 0
-44 -70 -68 0
-2 53 15 0
4 -68 -66 0
2 23 63 0
16 -63 65 0
-16 53 75 0
-3 57 -55 0
31 14 -63 0
70 12 53 0
29 11 38 0
-5 -11 18 0
s SATISFIABLE
d decisions 61
