c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 102
p cnf 75 225
45 -21 71 0
3 -47 -22 0
15 -20 53 0
-64 23 -72 0
-48 58 65 0
4 8 -49 0
31 -20 62 0
12 40 70 0
-44 -15 -58 0
47 -65 -44 0
-57 -68 11 0
36 -26 -58 0
-71 -40 -25 0
14 20 70 0
-30 1 -52 0
59 30 46 0
-29 25 -54 0
-24 -12 -51 0
35 52 13 0
74 27 -72 0
66 -65 -73 0
-69 -43 18 0
6 -44 -18 0
-69 -56 -31 0
-46 65 25 0
-45 -54 -34 0
43 47 -12 0
-31 25 53 0
-69 -47 48 0
7 -10 41 0
-53 67 40 0
41 -22 -54 0
45 -2 24 0
26 -32 69 0
1 -64 -11 0
-42 -27 -46 0
-58 -57 -31 0
73 25 -75 0
-36 64 31 0
14 13 24 0
-71 14 33 0
16 -38 -32 0
-19 64 73 0
52 -36 61 0
-70 -17 -45 0
63 -38 19 0
-52 -22 -46 0
70 4 1 0
-44 56 43 0
-6 33 47 0
-38 -29 31 0
-71 -23 -65 0
45 60 -54 0
4 -32 -11 0
-68 32 -57 0
7 -34 -38 0
-61 -49 -69 0
59 45 -3 0
-66 73 53 0
9 -45 -61 0
18 -53 47 0
-67 36 53 0
-26 -41 55 0
63 -53 -73 0
-16 32 -33 0
7 56 34 0
3 9 -27 0
1 -61 20 0
-30 -60 -58 0
-22 32 35 0
-42 -6 53 0
-48 -75 -2 0
-56 -36 55 0
-41 58 55 0
-72 73 -1 0
70 -45 54 0
-57 -45 30 0
71 -65 -42 0
36 70 -48 0
24 -72 -5 0
-46 2 -1 0
69 30 -10 0
31 -56 42 0
-64 8 21 0
-4 -20 -46 0
16 37 -30 0
-7 62 -52 0
-38 -55 11 0
-75 60 9 0
-20 -11 62 0
46 49 19 0
3 -47 68 0
1 -10 -39 0
35 36 41 0
-40 1 -73 0
27 22 54 0
74 -13 54 0
16 5 7 0
22 -58 38 0
49 53 2 0
-56 10 -55 0
52 40 -29 0
-61 -13 -45 0
15 -50 -37 0
35 -43 -1 0
-43 40 13 0
-38 69 58 0
-48 51 -69 0
-9 -19 -7 0
-50 -22 -20 0
-14 -46 39 0
-18 50 48 0
-65 39 50 0
-31 -37 65 0
25 -26 6 0
-70 -52 16 0
15 -42 -53 0
-37 -48 46 0
17 71 61 0
-65 58 -73 0
-6 63 -52 0
-19 20 -29 0
63 64 7 0
49 -6 39 0
71 48 -13 0
41 38 -16 0
45 43 -26 0
45 19 13 0
62 -73 13 0
3 -2 -5 0
-42 69 -65 0
-18 31 -69 0
63 -69 17 0
9 72 -4 0
-67 61 -36 0
59 24 6 0
-49 -20 -23 0
-73 20 24 0
17 27 51 0
-37 -46 47 0
-31 2 -14 0
-26 30 -49 0
38 7 75 0
15 58 34 0
-7 16 13 0
-29 51 -26 0
-10 -50 2 0
49 14 61 0
75 -20 -65 0
-32 72 38 0
-61 42 -4 0
33 -15 25 0
-11 24 -74 0
-48 6 -63 0
-4 23 -9 0
-74 -64 37 0
-16 -55 61 0
2 66 22 0
40 -25 -66 0
43 23 -9 0
40 17 74 0
-18 -46 -40 0
-66 54 -53 0
12 57 -41 0
30 3 53 0
32 -72 58 0
43 -13 -7 0
22 -54 69 0
37 -29 -28 0
3 51 -26 0
-40 -11 -35 0
75 69 60 0
15 -75 -69 0
27 -56 19 0
-14 60 21 0
3 -5 47 0
-57 51 21 0
29 18 68 0
40 -20 55 0
45 37 38 0
-57 2 53 0
-34 50 -54 0
2 18 15 0
-49 46 61 0
35 -26 -25 0
-24 67 -44 0
35 -10 44 0
41 53 -52 0
32 -53 -51 0
-73 21 -66 0
-32 -75 -52 0
22 18 9 0
41 68 43 0
62 75 -30 0
-75 20 62 0
-69 8 58 0
70 29 -51 0
-51 -16 53 0
-52 9 46 0
-9 -40 -61 0
-62 -65 -54 0
25 -41 -15 0
58 -13 -14 0
-41 31 57 0
63 35 66 0
-60 73 34 0
-11 -71 -68 0
-24 -72 57 0
-52 40 64 0
-62 13 72 0
25 -43 53 0
57 -22 -55 0
-11 -61 -13 0
-5 16 -59 0
41 -26 -4 0
-61 19 36 0
12 -52 -28 0
49 -62 -51 0
-52 9 -6 0
-37 43 -25 0
1 -5 7 0
-42 -52 29 0
1 -12 37 0
40 -47 -4 0
-14 -62 -2 0
s SATISFIABLE
d decisions 44
