c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 52
p cnf 75 187
40 7 -22 0
-40 -20 6 0
34 30 14 0
4 1 65 0
16 -28 -43 0
-48 45 -14 0
9 -56 -52 0
75 -44 8 0
-54 50 -58 0
-60 29 -1 0
-61 -11 29 0
-23 24 -34 0
12 50 -62 0
-2 -30 20 0
33 -48 57 0
-49 -60 48 0
56 -46 38 0
62 -56 33 0
-71 6 -52 0
-33 32 -68 0
-48 -75 -28 0
54 -66 72 0
-67 -33 -17 0
-54 28 41 0
32 71 29 0
-33 51 -6 0
64 -66 -21 0
-72 51 30 0
8 61 -1 0
41 -70 -68 0
-29 -5 -53 0
-46 15 -13 0
-48 -70 -75 0
-33 73 -35 0
-50 45 -27 0
-24 34 -67 0
56 50 -3 0
60 -5 -20 0
3 -21 75 0
57 -71 39 0
-60 55 -8 0
-55 -19 -29 0
-34 -65 -69 0
-49 60 69 0
5 11 75 0
-3 -11 -60 0
71 -29 -39 0
-73 -24 -63 0
-6 -2 25 0
-57 36 -31 0
53 16 43 0
57 -8 28 0
34 -67 -6 0
29 -6 3 0
-21 -57 2 0
19 22 -14 0
-6 34 -56 0
64 -6 -30 0
38 18 49 0
-49 25 -61 0
-33 36 16 0
-20 46 18 0
67 17 4 0
-60 5 62 0
-47 14 53 0
-61 46 49 0
-12 -52 74 0
-63 50 55 0
-59 -61 3 0
-53 46 35 0
38 22 -23 0
7 5 72 0
22 50 -12 0
3 66 42 0
33 -27 -18 0
-9 12 56 0
-14 5 75 0
72 5 3 0
43 -53 -41 0
64 -40 35 0
-3 -31 48 0
-9 -16 -57 0
63 -32 20 0
-61 52 -5 0
38 53 4 0
41 -26 -71 0
-45 -27 20 0
-55 14 54 0
5 -60 -74 0
11 31 -54 0
75 35 -37 0
64 -58 49 0
19 71 -4 0
42 68 -49 0
-17 -67 -16 0
70 23 -61 0
4 -16 25 0
48 -34 13 0
-9 -74 29 0
64 40 9 0
-3 18 -40 0
69 48 -68 0
64 72 49 0
-68 58 61 0
71 72 -58 0
39 -61 71 0
23 31 -3 0
-27 11 -16 0
-63 61 -44 0
68 -74 72 0
-69 14 -47 0
40 16 62 0
28 36 -48 0
69 -16 47 0
56 75 61 0
37 -17 22 0
41 55 -36 0
11 -8 -60 0
-12 70 -48 0
-59 34 -15 0
70 75 28 0
62 -59 -43 0
45 27 -19 0
43 -16 10 0
-18 -49 36 0
-55 -69 -33 0
-24 -33 -52 0
6 29 31 0
-62 -18 10 0
-22 30 -7 0
-24 -22 -31 0
-45 33 26 0
42 -35 13 0
-55 62 15 0
47 -28 -66 0
-46 -75 56 0
-33 -54 -41 0
65 70 -7 0
6 -40 -2 0
69 13 52 0
-69 -3 -43 0
53 -31 27 0
67 6 -12 0
68 -43 75 0
68 10 -11 0
43 47 -65 0
-69 -56 -19 0
65 57 -40 0
48 -47 25 0
-34 -19 -39 0
56 -75 -51 0
75 -23 42 0
29 -60 52 0
6 47 49 0
-36 33 2 0
-51 15 -69 0
-64 -24 57 0
-3 12 70 0
-71 -63 41 0
-55 54 -64 0
-28 62 63 0
-65 24 27 0
35 -49 40 0
3 -26 23 0
27 -41 22 0
5 -75 -67 0
64 58 60 0
-27 -50 30 0
-25 -18 40 0
5 47 34 0
11 3 -30 0
13 34 -47 0
8 -53 59 0
-52 -6 46 0
-4 -11 -29 0
52 45 31 0
-39 33 -21 0
50 60 -55 0
-71 -32 -50 0
47 -5 45 0
-40 39 58 0
-71 -2 -45 0
-37 25 19 0
43 -37 -68 0
-50 -4 -52 0
31 33 -2 0
22 16 40 0
s SATISFIABLE
d decisions 31
