c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 289
p cnf 75 600
-21 22 3 0
-18 -52 -61 0
-3 -43 42 0
34 -13 40 0
-31 -47 62 0
-73 -66 30 0
58 -32 -33 0
-71 28 69 0
-36 58 25 0
-18 -10 -68 0
47 -26 49 0
-47 57 3 0
16 -43 25 0
-22 -12 3 0
65 -18 -25 0
-46 2 47 0
-69 -73 -53 0
61 35 -45 0
27 12 -36 0
59 -32 21 0
-62 -21 -29 0
-53 -4 -68 0
-9 34 -73 0
58 10 33 0
-45 -69 -11 0
-15 -10 -8 0
-32 -71 -46 0
75 1 74 0
49 -61 -34 0
57 -53 17 0
8 -74 -26 0
73 -45 -15 0
47 52 17 0
9 60 -1 0
56 -60 73 0
12 39 24 0
2 30 11 0
4 46 -44 0
-8 -74 -57 0
23 -40 32 0
56 43 8 0
-4 -75 25 0
-33 -19 52 0
53 50 9 0
-49 -62 63 0
-64 60 61 0
74 -56 -33 0
31 74 14 0
7 -40 -47 0
-59 46 50 0
36 -39 19 0
36 4 67 0
45 -32 -39 0
29 -51 30 0
70 -66 -1 0
28 -49 14 0
56 35 54 0
-75 -67 54 0
27 -67 75 0
-47 17 -45 0
-74 -47 6 0
-2 -12 48 0
-11 16 -39 0
-28 50 -75 0
64 6 60 0
-1 58 75 0
49 44 36 0
-62 14 3 0
19 64 41 0
12 4 43 0
-50 18 -5 0
-74 -63 -39 0
27 4 -48 0
42 53 4 0
-58 -45 -53 0
63 17 25 0
-70 67 -53 0
61 -70 22 0
-45 47 -19 0
-5 -69 43 0
-20 -52 -47 0
-15 31 -4 0
-37 14 25 0
-13 18 -22 0
-26 56 3 0
65 34 16 0
33 -16 -36 0
63 -57 -62 0
24 17 -43 0
11 70 15 0
-11 13 -56 0
2 8 60 0
-56 -66 7 0
-14 -10 -33 0
-71 -16 67 0
55 33 -4 0
41 56 5 0
-19 -41 -72 0
-7 -38 57 0
-45 -29 -14 0
-68 11 -20 0
-41 -3 24 0
-40 -50 -24 0
61 -71 -75 0
74 -48 -35 0
70 13 -16 0
-40 -39 50 0
-52 8 -66 0
9 -12 -59 0
-28 5 38 0
46 59 64 0
-12 -8 13 0
-52 -31 -37 0
52 -27 57 0
-40 54 65 0
-51 -56 -63 0
9 20 1 0
-23 -71 21 0
48 16 -34 0
24 -12 -36 0
50 29 51 0
19 -67 -10 0
12 35 -57 0
58 -51 54 0
34 45 71 0
-4 58 -75 0
73 13 -55 0
-38 10 54 0
27 54 -11 0
54 28 42 0
-23 -55 -8 0
4 36 30 0
-25 54 -29 0
70 -13 -11 0
-51 -62 -15 0
-45 -6 -12 0
-75 1 35 0
-46 -29 -20 0
-49 26 14 0
17 33 27 0
15 -28 -6 0
21 13 -27 0
57 -58 -14 0
55 -52 -9 0
-21 6 -52 0
39 -66 -71 0
-2 72 41 0
70 -56 -21 0
62 14 -73 0
40 69 -16 0
14 12 -4 0
-53 -29 -38 0
-43 -13 -74 0
73 71 69 0
-37 71 -51 0
-48 -25 -68 0
56 72 62 0
27 -52 6 0
58 62 61 0
21 -57 -8 0
-23 -60 -27 0
4 -41 26 0
-23 52 -5 0
57 38 -74 0
67 1 57 0
-25 2 12 0
-52 -35 -29 0
-21 43 -23 0
-28 -3 46 0
-74 3 10 0
-74 68 64 0
48 -34 40 0
-64 -1 -55 0
-10 -62 69 0
15 11 22 0
-74 60 46 0
-40 66 46 0
16 -73 -69 0
1 22 -10 0
-69 59 62 0
-21 -23 7 0
39 2 6 0
59 -73 22 0
-32 -53 -33 0
27 -24 43 0
28 -3 66 0
12 66 -21 0
52 2 35 0
63 46 -21 0
-58 18 25 0
-75 63 -3 0
-27 34 36 0
22 58 6 0
-29 -30 -27 0
5 63 -38 0
41 -32 -10 0
-32 42 -44 0
-39 -4 30 0
-36 -53 6 0
15 68 69 0
-26 1 38 0
-57 51 26 0
-51 28 54 0
8 -17 -6 0
-15 35 64 0
-70 -31 -55 0
-6 60 -1 0
-37 64 59 0
8 27 52 0
6 10 -60 0
35 12 -1 0
34 -53 -49 0
39 -17 -1 0
-15 -72 -56 0
52 26 66 0
15 39 73 0
1 -19 -31 0
-20 57 8 0
-22 19 -14 0
46 -60 -34 0
-36 -75 12 0
65 -5 -34 0
26 20 41 0
-23 2 -41 0
5 41 -75 0
22 19 74 0
-8 60 41 0
-15 -30 47 0
-40 68 -37 0
-20 -56 -26 0
65 -43 19 0
1 44 74 0
-49 -5 25 0
25 -16 50 0
18 -73 -25 0
66 9 14 0
-50 63 33 0
23 -61 -35 0
-69 -46 -59 0
-42 -69 -53 0
48 31 -34 0
60 -6 64 0
1 -44 -75 0
38 -73 25 0
73 -69 35 0
58 48 -45 0
6 18 75 0
-61 14 59 0
-12 66 34 0
21 -64 -47 0
67 11 -19 0
28 11 -40 0
-31 -50 -22 0
-58 22 -33 0
70 -62 45 0
7 59 -18 0
27 41 -9 0
-31 14 54 0
-15 65 -68 0
-3 39 -51 0
-23 8 -31 0
-53 -12 -14 0
-54 8 -59 0
12 47 28 0
52 9 39 0
15 -70 -2 0
5 26 -29 0
46 22 -40 0
-16 15 12 0
57 -12 33 0
-33 -25 -7 0
61 39 -13 0
-13 45 -3 0
-22 72 -17 0
26 44 19 0
34 10 26 0
-16 42 75 0
66 24 53 0
12 73 17 0
-12 61 -36 0
-14 15 -5 0
40 -48 -1 0
54 -49 -48 0
63 27 11 0
22 -51 18 0
10 -35 5 0
-36 13 -47 0
-54 -25 -21 0
-30 65 12 0
-32 51 -58 0
-15 1 -45 0
-70 16 -73 0
-18 21 48 0
12 -45 -62 0
53 -75 -15 0
52 -47 5 0
70 -59 24 0
39 -72 36 0
-39 60 69 0
28 -34 7 0
-62 18 -4 0
22 -47 56 0
61 -54 10 0
-53 -45 -30 0
8 -63 5 0
44 62 32 0
35 -34 48 0
61 -66 20 0
-12 -52 -5 0
-63 33 48 0
19 43 -3 0
-28 12 -6 0
-16 14 17 0
31 -54 66 0
61 42 69 0
43 -27 14 0
-38 -51 71 0
-42 -61 -49 0
-69 -53 23 0
-67 -38 -9 0
64 -34 -47 0
-7 48 14 0
3 18 25 0
-52 24 43 0
68 -25 -11 0
11 -71 -18 0
56 -26 -51 0
-25 26 15 0
-59 -58 -66 0
-39 11 -24 0
-14 -33 -53 0
1 -49 40 0
55 -64 -24 0
51 -4 -13 0
-16 -44 29 0
-53 -50 -58 0
48 62 -69 0
14 -75 -47 0
-2 -52 -59 0
-34 -55 36 0
41 59 61 0
-3 70 -10 0
-71 -50 34 0
-18 5 -27 0
-11 -12 27 0
40 -17 62 0
21 27 39 0
29 -40 34 0
37 -66 15 0
-14 46 -56 0
12 -13 -66 0
4 16 -1 0
-2 -52 46 0
-47 74 -70 0
53 -15 42 0
-47 -21 1 0
-69 71 -44 0
-61 45 -20 0
-74 14 -39 0
-33 -13 -44 0
42 -33 -32 0
70 18 68 0
67 47 22 0
70 2 9 0
25 54 -39 0
-43 23 53 0
-52 16 47 0
-4 -63 -34 0
41 -21 -67 0
54 58 -38 0
33 18 4 0
-4 58 23 0
-24 60 33 0
-4 -51 36 0
-15 -28 65 0
-74 40 -57 0
72 -8 24 0
-8 -47 -14 0
-69 -25 -35 0
52 -71 -1 0
-37 13 51 0
-53 13 -4 0
16 74 17 0
-65 -48 -55 0
-14 40 20 0
-11 -28 -17 0
59 -64 71 0
-41 56 -50 0
-66 -65 -7 0
-62 -41 -72 0
-61 2 -5 0
-9 53 27 0
12 -59 39 0
46 4 -34 0
-60 -29 57 0
63 -64 31 0
14 22 -20 0
-63 60 -68 0
7 64 -26 0
-23 -47 -43 0
-37 -20 -64 0
10 -17 56 0
22 -12 -70 0
-62 8 -69 0
34 -73 -13 0
-47 -61 8 0
18 -38 -10 0
27 -66 -28 0
-62 24 -59 0
6 -48 22 0
14 11 49 0
74 -50 57 0
-20 -73 54 0
39 -52 -23 0
51 -56 -48 0
-5 -16 -44 0
-24 25 52 0
30 -65 33 0
48 -66 54 0
54 -33 -73 0
11 3 64 0
-65 -61 34 0
-24 47 58 0
43 22 45 0
-68 -54 44 0
-1 -4 -9 0
28 -40 -46 0
34 16 -62 0
-34 65 42 0
59 -41 -43 0
33 67 -16 0
-3 42 57 0
5 31 67 0
-62 -39 -28 0
-67 36 -7 0
33 -3 -16 0
-60 -33 13 0
-49 69 30 0
46 -13 6 0
-74 -50 -56 0
-23 -41 -21 0
1 -3 -61 0
-24 4 61 0
6 74 62 0
22 32 61 0
43 -6 47 0
41 -18 -26 0
-50 -62 5 0
68 -53 -49 0
-70 21 -34 0
-37 -9 12 0
44 47 11 0
29 17 30 0
27 64 61 0
5 1 -36 0
19 -75 -24 0
43 54 45 0
8 -14 51 0
7 -16 -26 0
-22 51 3 0
-21 -52 51 0
70 6 -45 0
44 68 35 0
-13 56 -23 0
-24 73 64 0
28 44 5 0
67 -20 18 0
25 -60 -71 0
12 -20 -68 0
47 41 73 0
8 -66 -5 0
-11 -73 66 0
-11 -19 29 0
-50 41 67 0
-8 -47 -7 0
49 50 47 0
-60 -18 -40 0
75 -5 -71 0
6 -14 62 0
67 -49 -50 0
37 -46 36 0
-8 -32 -49 0
26 -66 -13 0
-10 -34 11 0
35 -48 27 0
-38 -24 66 0
-72 29 -8 0
52 -23 -64 0
19 -37 -3 0
-27 51 -43 0
-16 -14 -7 0
-63 -47 -19 0
-65 -17 -22 0
-16 37 4 0
31 -69 68 0
26 -71 27 0
-57 -10 68 0
41 36 71 0
18 19 75 0
-22 68 25 0
-40 19 33 0
21 -14 -38 0
-55 15 40 0
37 14 -74 0
70 -3 72 0
55 -14 -4 0
36 -39 -3 0
37 73 -68 0
29 53 -3 0
-61 13 30 0
-23 55 -12 0
-11 3 6 0
32 -22 42 0
-6 41 75 0
30 50 -44 0
1 72 -68 0
-57 63 -54 0
67 -64 71 0
33 14 -1 0
-72 -33 29 0
-43 -4 20 0
-46 55 -74 0
-36 -8 58 0
