c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 23
p cnf 75 600
-25 -17 -23 0
-65 38 1 0
11 -17 26 0
-10 37 36 0
-49 -33 -62 0
-58 -4 -39 0
21 49 -26 0
-45 38 -60 0
-37 16 -53 0
-69 54 -75 0
29 38 -10 0
62 -32 55 0
-63 2 -57 0
-2 7 -4 0
26 73 15 0
61 -24 57 0
49 13 11 0
10 38 -23 0
30 21 60 0
45 -22 74 0
31 -73 37 0
-52 20 -50 0
40 42 -55 0
47 62 32 0
-32 34 -43 0
53 30 63 0
-39 48 -74 0
63 35 74 0
-21 -37 67 0
73 62 30 0
42 -40 26 0
-29 -26 22 0
55 -54 -38 0
-57 -2 65 0
36 61 2 0
-66 -30 51 0
14 65 -9 0
-4 54 59 0
-14 -72 -8 0
64 -1 -9 0
-8 57 69 0
-29 69 -24 0
28 -75 37 0
-12 39 -4 0
70 7 9 0
34 39 -64 0
-25 37 -73 0
29 -59 -32 0
15 -14 5 0
-75 33 -9 0
20 58 30 0
74 -58 -18 0
65 -74 -42 0
-48 -28 26 0
-41 -8 29 0
35 -39 -54 0
-40 14 -26 0
-11 31 -45 0
75 22 -63 0
-4 37 14 0
-11 27 59 0
28 71 38 0
-35 15 -3 0
34 -49 -57 0
4 31 17 0
-40 64 37 0
-40 56 4 0
20 25 17 0
9 -62 -42 0
-43 -70 33 0
-71 65 7 0
3 -60 -31 0
6 -57 -56 0
64 26 5 0
-32 12 -64 0
8 -17 -58 0
54 36 19 0
-5 -46 34 0
-8 -22 42 0
-57 70 -35 0
48 38 13 0
-30 -73 34 0
38 39 60 0
20 -72 -38 0
2 10 -48 0
-67 12 -66 0
-61 34 37 0
11 -58 -57 0
-75 20 -65 0
-49 -56 -74 0
19 -68 -20 0
30 -4 -71 0
-34 2 -44 0
-54 64 -72 0
41 -75 -34 0
18 19 11 0
-66 -56 -8 0
-73 -59 -61 0
-33 -5 -42 0
27 -19 -42 0
18 66 -69 0
9 -57 -70 0
15 -24 -59 0
-60 69 38 0
-24 -49 -45 0
44 48 -8 0
-22 -19 53 0
56 -15 -32 0
32 -5 -14 0
-2 -37 -68 0
-34 54 -64 0
30 -43 -55 0
8 38 -53 0
12 31 13 0
-59 48 -24 0
59 -4 5 0
-24 -8 33 0
47 1 -52 0
66 -62 60 0
73 11 -36 0
55 -25 -21 0
34 43 -56 0
-60 -50 29 0
6 55 -40 0
4 62 -30 0
-69 35 63 0
26 -43 60 0
-17 -14 74 0
42 -62 20 0
19 68 75 0
25 5 68 0
-74 -32 4 0
69 68 22 0
75 -13 -14 0
-69 53 3 0
-65 -43 21 0
36 -6 -65 0
22 -15 -32 0
-2 -51 46 0
54 -64 41 0
-4 36 68 0
9 70 63 0
56 -60 -54 0
-29 41 22 0
-28 -6 20 0
-19 -12 -44 0
32 -2 -33 0
29 57 -61 0
21 40 13 0
-53 70 2 0
-38 30 -42 0
72 31 -50 0
30 43 -32 0
1 -67 19 0
-62 40 11 0
33 73 -48 0
5 50 -19 0
1 -5 32 0
41 -19 24 0
-59 7 46 0
59 -31 -64 0
71 -17 64 0
-21 9 -38 0
6 37 12 0
-12 15 -24 0
-38 51 -56 0
-39 -52 -7 0
18 75 -3 0
70 33 58 0
45 -3 46 0
57 -7 -43 0
67 26 -20 0
-54 41 -22 0
8 39 -34 0
22 19 -41 0
4 -11 31 0
-66 34 13 0
49 -53 -75 0
-63 -45 1 0
-2 33 -45 0
46 -36 56 0
-71 -47 31 0
-46 -4 -7 0
-66 -64 -46 0
-53 -49 -74 0
-27 -22 52 0
-38 51 -7 0
-37 -33 -58 0
-13 -67 -43 0
-48 5 -1 0
24 61 -56 0
-56 50 -75 0
-36 43 -74 0
73 23 26 0
17 -18 68 0
-70 23 4 0
56 53 -61 0
6 40 34 0
-63 -33 -72 0
-74 -25 -30 0
-18 -69 -2 0
-71 44 38 0
47 20 43 0
72 -69 -1 0
-25 -61 -65 0
60 -63 -13 0
1 44 -42 0
61 49 48 0
-21 -74 46 0
36 37 56 0
-51 6 75 0
-61 -17 57 0
-28 49 7 0
-8 -27 11 0
-28 73 -59 0
16 -2 -35 0
73 -51 -20 0
-37 51 -42 0
9 35 -3 0
-14 68 -24 0
-75 -53 -72 0
-33 1 -62 0
73 18 -41 0
-14 -2 11 0
36 19 34 0
-46 -50 -49 0
-45 -31 7 0
38 27 37 0
-20 26 3 0
-19 -30 58 0
-7 -74 42 0
-39 -1 48 0
-12 -31 53 0
-71 -49 -55 0
33 -68 -54 0
-2 13 -17 0
-58 31 64 0
54 2 68 0
1 56 27 0
20 -1 50 0
55 -53 -67 0
29 72 25 0
5 -4 -10 0
-28 -10 45 0
-13 66 -38 0
56 18 -31 0
48 -42 -47 0
-38 -18 26 0
46 -5 16 0
-16 -42 -28 0
-75 26 -16 0
25 -54 52 0
-37 -25 -40 0
-58 34 -59 0
45 -36 34 0
-15 65 48 0
-48 56 -17 0
-13 67 62 0
-17 -4 63 0
-21 18 -49 0
-10 -48 18 0
12 -57 64 0
53 28 -36 0
-56 45 55 0
1 -45 -62 0
-58 16 -59 0
6 -18 -52 0
-55 29 -66 0
66 -39 47 0
13 60 11 0
-42 -36 -22 0
47 71 -53 0
57 32 58 0
-63 39 -52 0
-32 -68 73 0
-36 17 15 0
-27 -37 -46 0
-65 -21 54 0
-40 -15 29 0
59 60 -63 0
-33 61 21 0
26 -24 -19 0
-69 38 -8 0
52 20 63 0
43 32 25 0
58 -46 30 0
24 56 -40 0
-59 38 34 0
63 42 -50 0
