c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 54
p cnf 75 75
-56 -6 64 0
-63 -45 21 0
-19 -60 35 0
-1 31 -5 0
-29 -43 37 0
29 -53 -61 0
-20 29 -46 0
-50 -75 -59 0
20 28 35 0
-19 20 -29 0
-8 9 59 0
39 -61 -3 0
-67 9 39 0
-15 -52 -18 0
-39 29 21 0
-73 46 -21 0
-4 28 27 0
-68 -41 -24 0
-2 -56 -8 0
4 3 20 0
-31 -59 -48 0
4 62 -67 0
-11 -68 -72 0
50 -7 74 0
22 59 -41 0
42 7 41 0
32 44 31 0
39 11 14 0
-21 -29 -2 0
1 -7 -39 0
31 -12 56 0
-41 -28 10 0
28 56 70 0
-62 18 38 0
69 40 -60 0
67 -5 -31 0
45 26 -46 0
13 70 -58 0
-34 -26 8 0
66 10 9 0
7 -3 61 0
31 -20 -35 0
9 7 -62 0
68 -37 -5 0
35 59 -3 0
-31 -33 -36 0
-13 17 -16 0
53 -1 -57 0
-43 12 -62 0
62 -55 -65 0
33 54 5 0
24 -46 -23 0
43 49 -63 0
-24 -37 -25 0
50 54 74 0
-69 24 49 0
-47 -3 11 0
13 23 -46 0
60 -30 -67 0
-41 70 -65 0
28 35 45 0
-16 14 3 0
10 70 -75 0
-62 -17 -37 0
11 55 10 0
-39 -20 71 0
10 36 -45 0
71 -47 22 0
-15 11 -31 0
13 -72 43 0
-3 -16 -37 0
60 -33 72 0
-67 37 -14 0
-52 50 59 0
-54 46 -41 0
s SATISFIABLE
d decisions 62
