c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 77
p cnf 75 112
4 -7 51 0
71 32 42 0
-64 51 -71 0
-8 29 6 0
19 38 -60 0
-52 -7 59 0
-8 40 -9 0
65 -46 35 0
46 45 -3 0
44 52 73 0
-73 -10 -27 0
41 32 39 0
-54 43 36 0
35 -66 72 0
9 -23 -67 0
15 6 -41 0
62 -64 46 0
-38 50 11 0
39 72 22 0
-31 8 -53 0
8 55 48 0
3 -66 -18 0
47 -61 27 0
-25 -55 -39 0
63 33 8 0
60 -25 -17 0
-5 -49 -4 0
24 -59 -72 0
4 -31 3 0
-49 -65 -75 0
72 -56 60 0
-72 -65 -58 0
6 56 21 0
26 20 31 0
69 37 56 0
-34 -37 -73 0
-71 17 -57 0
65 40 -30 0
61 37 -25 0
-68 14 34 0
32 -40 -54 0
-33 -74 31 0
-55 5 74 0
53 -68 39 0
-13 -72 60 0
-19 -20 71 0
64 -17 74 0
67 -73 17 0
22 -57 45 0
24 44 45 0
6 9 68 0
-33 61 20 0
-72 -58 -32 0
33 54 58 0
11 36 -8 0
-28 -14 -23 0
-21 23 25 0
55 -34 -58 0
6 -16 -55 0
-57 -46 -22 0
-42 -48 56 0
42 -37 66 0
-32 13 -56 0
5 -57 72 0
-54 71 44 0
-37 -24 26 0
-46 -2 64 0
65 21 29 0
-32 -70 -24 0
57 26 -1 0
5 -70 -16 0
-74 -29 -45 0
36 52 -62 0
-71 -40 19 0
25 -53 3 0
32 42 -47 0
2 23 65 0
36 70 74 0
-68 -6 7 0
-7 27 49 0
1 -62 50 0
70 49 -10 0
8 -70 -47 0
11 34 41 0
18 20 -5 0
-41 -67 37 0
4 -3 -25 0
-9 -37 45 0
-3 -75 -43 0
-15 8 17 0
48 -64 -11 0
-24 59 44 0
26 -54 20 0
23 53 -34 0
53 1 62 0
14 2 -27 0
60 65 -57 0
34 66 -19 0
-7 -26 49 0
48 -15 -53 0
-13 32 -27 0
-5 71 75 0
-62 -59 -17 0
-28 27 -57 0
44 -33 24 0
71 -30 9 0
-56 -70 -14 0
-55 72 -19 0
-63 75 14 0
73 -10 55 0
-74 75 -72 0
-31 -40 21 0
s SATISFIABLE
d decisions 50
