c Random 3-SAT instance
c alpha = 7.0, N = 75, L = 525, instance = 249
p cnf 75 525
27 -64 15 0
-41 -6 -66 0
-56 74 -30 0
55 20 -26 0
25 -26 -9 0
35 42 -64 0
26 -63 55 0
-22 -67 41 0
55 5 -49 0
-25 -6 22 0
24 -1 -59 0
53 -29 -66 0
71 -12 -31 0
30 12 -34 0
8 39 -35 0
-73 53 -43 0
-1 26 22 0
-21 -46 -15 0
-21 29 -37 0
-64 -17 59 0
-40 -20 -53 0
-49 -26 14 0
-45 -57 -62 0
71 -9 18 0
56 -2 58 0
46 -31 -36 0
30 44 65 0
9 -21 60 0
-32 -9 71 0
-43 -26 25 0
34 24 63 0
-11 35 40 0
-7 -44 -60 0
60 -15 -27 0
-49 13 1 0
27 -52 -46 0
4 22 -2 0
-1 48 33 0
-14 -30 4 0
-42 33 28 0
-17 -41 -74 0
-23 -71 -54 0
53 9 27 0
74 -23 72 0
12 -46 -67 0
-33 31 -28 0
-9 -12 8 0
-43 41 20 0
-3 -21 60 0
-13 -55 -45 0
20 74 13 0
29 -44 -42 0
-31 -46 -55 0
24 67 -66 0
-10 -19 32 0
-13 14 -41 0
10 -72 -3 0
16 32 -41 0
-17 45 1 0
-62 9 -44 0
-11 58 -34 0
72 16 74 0
-72 57 70 0
58 -1 20 0
-74 -33 75 0
-23 18 2 0
-29 -57 71 0
-38 32 20 0
56 -31 68 0
70 61 44 0
-62 -59 3 0
12 74 2 0
22 69 51 0
24 71 -21 0
52 -53 40 0
64 -14 31 0
-8 -63 55 0
-11 -61 -64 0
37 -31 -34 0
68 4 72 0
-50 18 -34 0
-11 -12 70 0
21 -71 -35 0
-18 -66 -53 0
26 35 -29 0
-41 -61 67 0
-60 3 -58 0
6 7 -64 0
28 6 30 0
-10 74 27 0
37 -21 43 0
2 -35 -33 0
49 -17 -5 0
23 53 1 0
-49 -8 -57 0
62 42 48 0
-8 62 72 0
34 73 49 0
-34 52 -75 0
-67 -59 23 0
-68 -8 25 0
53 -32 -67 0
-58 -63 30 0
16 17 -44 0
7 16 44 0
63 -23 64 0
23 -11 -44 0
41 60 -4 0
22 -57 7 0
39 -41 -73 0
74 -36 60 0
-66 40 -34 0
-54 13 -59 0
-50 -49 -75 0
-69 50 -30 0
-25 58 -75 0
-19 72 -2 0
-45 51 75 0
4 -2 -42 0
16 73 -72 0
6 17 -28 0
58 13 37 0
48 71 -37 0
-64 -68 53 0
25 -29 50 0
-23 11 -2 0
-39 70 9 0
-46 7 -57 0
-10 21 42 0
73 59 -56 0
-48 25 -13 0
-68 62 64 0
-13 2 -34 0
-63 -22 21 0
-68 -32 75 0
4 -8 -48 0
-46 -38 47 0
70 -35 30 0
73 39 -63 0
-19 10 -72 0
49 -22 35 0
67 -68 -74 0
-2 24 -29 0
41 -51 -4 0
22 -66 -25 0
-48 -15 73 0
-53 -70 -26 0
43 55 40 0
-18 -12 -28 0
34 72 10 0
73 25 75 0
-69 -44 -67 0
-72 13 49 0
55 54 53 0
59 54 14 0
22 -41 14 0
59 -44 -18 0
-39 -62 32 0
32 12 67 0
-63 28 73 0
-3 51 15 0
52 -11 29 0
-22 -7 -65 0
-33 -35 63 0
-70 74 -49 0
-49 -54 -66 0
-7 -27 -34 0
-68 46 -71 0
-5 63 -61 0
9 -22 51 0
74 1 20 0
-35 -58 -7 0
52 32 -12 0
66 -23 11 0
15 23 -10 0
29 4 65 0
7 -69 -72 0
60 49 25 0
-65 49 -57 0
14 21 -71 0
-24 -13 -34 0
58 -21 34 0
-54 -36 66 0
56 -11 28 0
65 -32 -50 0
68 60 65 0
35 -60 22 0
63 7 -48 0
-15 8 24 0
12 40 -11 0
-67 -32 62 0
42 71 -16 0
60 74 61 0
27 -18 -72 0
-65 -41 -68 0
-34 11 -51 0
-16 -29 47 0
26 14 -29 0
63 -58 -53 0
-53 65 -56 0
54 49 34 0
67 24 21 0
-16 -69 -29 0
17 -26 30 0
-30 67 -63 0
54 35 31 0
27 65 73 0
-69 -16 11 0
-42 -51 -34 0
-70 -15 -18 0
-24 27 -16 0
-57 -23 73 0
47 -36 -32 0
31 60 53 0
70 7 43 0
-24 -55 -62 0
14 64 31 0
-56 -21 7 0
-11 -9 -33 0
35 71 32 0
41 2 44 0
18 -65 32 0
-12 -63 -2 0
-75 10 -44 0
-49 18 6 0
21 42 27 0
-34 60 4 0
