c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 291
p cnf 75 150
-40 -15 59 0
7 -70 -16 0
-5 55 -35 0
50 -17 -27 0
70 -33 34 0
32 -29 -68 0
-66 12 45 0
-74 -10 -47 0
-32 65 -59 0
-45 11 -7 0
-43 8 -52 0
25 6 19 0
-28 -27 -67 0
-44 52 -57 0
49 -26 8 0
54 -25 -43 0
10 5 -29 0
-28 53 -12 0
-73 8 70 0
14 -9 -15 0
58 71 -46 0
46 -29 51 0
-37 56 34 0
59 15 -21 0
59 -62 -24 0
-74 28 25 0
71 26 -20 0
19 -69 -23 0
57 20 40 0
34 -45 15 0
-46 32 -18 0
-66 -71 6 0
-60 6 -9 0
44 -25 43 0
29 -11 -43 0
27 -38 -47 0
1 66 75 0
15 -7 25 0
-39 37 61 0
12 72 -31 0
-73 -38 6 0
-43 -58 65 0
-74 -5 9 0
74 -20 13 0
-21 -37 -68 0
73 22 -67 0
-11 -4 -65 0
39 46 -22 0
6 21 24 0
-49 -56 -22 0
21 15 22 0
-44 21 27 0
3 -49 42 0
-34 -63 -64 0
-1 -27 -67 0
42 48 19 0
-8 -62 -24 0
-46 52 27 0
4 -34 -38 0
13 70 58 0
-75 68 22 0
43 19 -33 0
40 -62 -47 0
-72 27 -51 0
-24 39 -34 0
42 -10 -58 0
45 -69 18 0
72 -17 -40 0
-34 55 -61 0
44 -3 12 0
-59 -22 -42 0
-28 -18 37 0
9 45 -28 0
-24 57 40 0
62 72 6 0
8 -21 48 0
-7 75 58 0
-75 11 62 0
-16 -28 58 0
-74 -6 40 0
8 -39 -25 0
-60 65 2 0
-51 -34 -56 0
36 -38 11 0
-52 -11 -58 0
-13 50 61 0
-53 -46 54 0
-13 -75 -54 0
42 -62 -21 0
-32 67 52 0
-30 64 -50 0
-17 63 -28 0
23 -75 -73 0
-64 28 56 0
-40 -25 71 0
8 -31 17 0
-6 34 -15 0
-49 45 54 0
-34 -37 58 0
2 -37 49 0
-1 -30 -51 0
-12 52 27 0
-1 25 -10 0
-4 66 -27 0
45 -8 6 0
-60 -56 5 0
13 2 24 0
-75 -20 -23 0
61 -39 -49 0
-42 -67 -19 0
12 -20 43 0
-18 -55 1 0
-74 -72 -39 0
32 -23 56 0
6 71 -23 0
-4 -46 9 0
-71 59 14 0
42 -30 -54 0
41 56 64 0
-57 74 -34 0
-27 17 63 0
-58 52 15 0
2 -54 -33 0
35 -64 -45 0
15 -53 56 0
-50 -8 42 0
-62 41 11 0
-20 -3 -56 0
-20 -12 -30 0
-15 -64 14 0
-35 57 61 0
-58 5 -54 0
32 8 47 0
-27 49 63 0
59 75 -21 0
30 -19 -52 0
-47 -50 63 0
5 -28 18 0
-46 -40 -38 0
5 -65 -62 0
50 66 -7 0
-34 -2 -15 0
5 -57 -65 0
-54 5 69 0
-70 -25 -55 0
-56 64 -60 0
17 75 38 0
-50 3 -24 0
68 37 70 0
-27 34 74 0
s SATISFIABLE
d decisions 40
