c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 55
p cnf 75 262
58 -67 -71 0
-26 -7 -71 0
-20 -22 -11 0
63 66 32 0
12 -56 -18 0
-64 3 -52 0
-25 42 -62 0
-30 -44 -57 0
25 -66 41 0
-47 38 6 0
44 51 -25 0
-16 2 42 0
-36 -41 -47 0
51 -67 50 0
-29 41 42 0
25 -36 -10 0
37 -74 -69 0
-42 3 72 0
48 -39 -3 0
20 -75 21 0
-4 35 45 0
72 -59 -13 0
23 -11 -51 0
-3 -75 -45 0
-25 55 -18 0
68 -55 17 0
-30 27 -19 0
-64 49 38 0
-55 -62 68 0
-12 -16 75 0
-68 14 49 0
-63 -65 -44 0
-16 1 59 0
38 54 10 0
42 43 60 0
19 -54 73 0
-1 2 70 0
-38 -52 -39 0
-25 -62 -31 0
52 -61 33 0
9 50 73 0
-20 -57 -54 0
-29 60 -62 0
72 -73 23 0
13 -32 -63 0
-14 -2 -67 0
-42 5 50 0
-65 -21 58 0
9 -28 70 0
37 -42 8 0
-16 37 66 0
50 28 -27 0
-28 -52 47 0
-24 48 -23 0
-41 -16 12 0
-12 40 26 0
-7 -13 -16 0
39 -68 48 0
-20 -1 -10 0
-7 -48 56 0
22 -61 31 0
-70 72 31 0
64 40 -27 0
-20 12 52 0
-45 62 -30 0
7 22 25 0
-9 -59 64 0
-17 13 68 0
-44 4 35 0
-17 -22 -74 0
51 69 -3 0
34 -40 -15 0
-8 33 49 0
73 -39 -37 0
-56 -4 -40 0
55 -48 -47 0
-32 47 30 0
67 19 -73 0
-47 72 -32 0
-5 -25 -42 0
20 43 27 0
20 -32 16 0
-8 74 -47 0
53 -29 -70 0
9 25 27 0
49 11 14 0
-25 10 4 0
-74 -72 75 0
18 50 -75 0
51 21 -62 0
60 -15 10 0
-51 25 -19 0
-32 -15 -21 0
-22 62 20 0
20 -60 -70 0
2 31 42 0
39 -49 23 0
-1 -56 -19 0
24 46 37 0
60 -11 33 0
-70 52 58 0
-16 -21 64 0
55 19 40 0
-27 14 -56 0
17 -63 -23 0
60 -18 -31 0
62 -46 70 0
56 -42 48 0
72 12 37 0
61 -65 -71 0
-35 -1 5 0
-36 29 -9 0
51 -24 -66 0
12 54 -58 0
-66 -55 -18 0
-72 -37 -70 0
36 31 -45 0
61 67 41 0
28 -30 -8 0
34 18 -23 0
12 50 -73 0
-21 68 14 0
74 51 -27 0
-59 -3 -66 0
-64 -75 24 0
-65 74 7 0
-21 -67 53 0
-28 56 -44 0
-2 23 -16 0
27 -64 73 0
69 -8 -70 0
-19 -69 56 0
52 -72 64 0
-60 5 34 0
74 37 4 0
-53 47 63 0
16 43 -9 0
28 43 54 0
-3 -2 -51 0
53 28 -9 0
73 -35 -74 0
64 -56 -71 0
21 -18 54 0
44 46 60 0
-73 -23 -61 0
-63 -52 30 0
8 51 -47 0
16 -66 46 0
-16 50 -37 0
-57 25 59 0
13 52 28 0
-15 21 51 0
-50 46 -60 0
7 42 31 0
4 58 65 0
6 44 37 0
-7 45 36 0
-33 21 -40 0
-7 69 51 0
31 -25 -37 0
41 -38 54 0
-7 19 11 0
-7 -32 -10 0
-32 5 -10 0
35 41 -22 0
-65 -59 51 0
-55 31 -33 0
-12 34 -27 0
16 58 62 0
53 18 42 0
-63 9 -47 0
20 36 2 0
12 24 66 0
-29 -39 45 0
-23 45 33 0
16 -26 47 0
48 45 38 0
-64 -14 30 0
-52 67 65 0
57 -27 41 0
31 -57 -25 0
59 -50 -33 0
-62 5 17 0
-54 -31 -69 0
9 -4 -65 0
-69 -54 33 0
56 69 -55 0
-2 -51 -54 0
65 -5 70 0
60 38 -48 0
52 -63 20 0
33 -25 -36 0
58 54 49 0
17 67 -25 0
-62 43 -52 0
74 -38 43 0
-24 20 -72 0
72 -24 62 0
-41 70 -31 0
56 34 27 0
-7 67 31 0
-53 -21 20 0
-44 -45 -17 0
13 -61 -71 0
-5 -17 -27 0
9 30 -65 0
-62 -25 -26 0
8 70 -42 0
72 -16 71 0
69 -52 -67 0
-25 -68 -74 0
-63 35 -67 0
-50 -66 -17 0
-28 55 -47 0
-21 -48 68 0
-22 7 -42 0
21 39 48 0
56 -55 7 0
-56 30 -21 0
65 21 -57 0
-11 -46 12 0
-55 -52 -71 0
10 -42 -31 0
-31 22 -13 0
43 36 63 0
56 -59 -60 0
-32 -73 10 0
69 -35 36 0
32 22 -20 0
-61 -66 -3 0
42 4 61 0
-2 -63 30 0
12 -37 50 0
43 -44 60 0
5 4 -45 0
-67 -28 -24 0
-8 66 74 0
-45 38 49 0
-44 30 67 0
28 -15 -68 0
26 18 44 0
48 -65 29 0
25 -33 -6 0
40 -46 33 0
-30 71 -45 0
-36 38 20 0
17 23 -30 0
72 -32 -38 0
55 -58 -16 0
37 -67 47 0
-29 -55 5 0
40 9 32 0
60 75 -16 0
-15 35 22 0
7 -53 -48 0
-54 -11 -20 0
-11 -9 -37 0
-2 -5 -4 0
49 -60 47 0
-8 50 -61 0
75 -5 6 0
18 37 -49 0
s SATISFIABLE
d decisions 76
