c Random 3-SAT instance
c alpha = 7.0, N = 75, L = 525, instance = 51
p cnf 75 525
39 24 -3 0
-69 45 -40 0
3 33 57 0
-66 45 -12 0
18 60 -25 0
-50 -54 51 0
-67 -43 50 0
-11 36 -40 0
52 49 -21 0
-39 16 -47 0
75 -44 62 0
30 -11 -47 0
14 -22 44 0
2 61 -66 0
-26 -2 -22 0
-31 -58 -19 0
-50 -2 7 0
-34 62 74 0
-12 16 8 0
-8 35 62 0
52 -25 -61 0
7 -24 -32 0
-8 -50 6 0
40 -37 -56 0
-40 -73 2 0
-52 61 -31 0
-26 61 49 0
3 61 -58 0
-58 -66 69 0
49 -57 -64 0
-32 -40 53 0
-23 30 10 0
58 -18 -19 0
-58 -34 32 0
10 -44 -20 0
-48 71 -55 0
-54 73 31 0
6 67 -3 0
-54 60 -64 0
30 -13 -66 0
43 63 -44 0
17 -10 -65 0
-44 -36 -30 0
31 21 -23 0
-23 -20 67 0
50 -28 -40 0
65 -4 -75 0
-14 -41 -44 0
-29 -71 75 0
-61 59 34 0
1 -26 -63 0
-34 47 -9 0
-69 34 -71 0
4 -58 -9 0
-48 -43 51 0
-67 -8 -33 0
64 -23 8 0
19 -18 4 0
-55 19 44 0
27 19 20 0
37 -9 -21 0
-3 -39 -13 0
16 14 -57 0
-11 -50 -19 0
60 -11 15 0
-14 -5 29 0
62 -48 40 0
-66 -33 -16 0
3 23 42 0
-61 50 15 0
-12 54 -64 0
75 71 58 0
-47 -7 58 0
-16 11 -71 0
5 13 -15 0
15 64 -16 0
9 2 -46 0
53 33 -68 0
-47 52 -70 0
-64 -37 -70 0
-54 -61 57 0
-34 -47 -70 0
20 59 61 0
21 38 -63 0
64 48 -10 0
-42 33 13 0
-60 36 -24 0
12 26 -10 0
-21 -39 -73 0
-10 -59 38 0
63 -62 4 0
29 -14 -44 0
-38 -12 11 0
19 -42 54 0
-34 3 5 0
-15 -2 25 0
67 -73 -43 0
1 -47 21 0
-63 51 -37 0
-72 -68 52 0
27 -33 -14 0
-33 -49 47 0
39 -27 60 0
27 -22 -54 0
-65 41 -56 0
5 38 15 0
-7 -1 10 0
2 42 69 0
73 36 15 0
44 -55 17 0
-49 17 59 0
24 -67 13 0
28 -46 61 0
2 -46 -27 0
-1 -26 43 0
53 57 -73 0
-19 -38 61 0
64 -73 -29 0
66 -24 -20 0
-68 56 23 0
-21 69 25 0
7 46 -42 0
4 13 -75 0
-41 60 9 0
51 -15 -41 0
33 -22 -66 0
59 15 24 0
54 -59 -32 0
40 75 7 0
58 57 2 0
75 -66 -74 0
62 -11 -32 0
-13 43 -46 0
9 29 -6 0
-17 71 54 0
49 -4 -39 0
-5 47 -38 0
57 66 -34 0
67 -70 -60 0
-63 -16 -28 0
-43 -49 -69 0
36 -73 46 0
15 -37 57 0
-14 13 -6 0
21 12 67 0
-55 -44 -30 0
-71 35 -24 0
-12 74 -55 0
-75 17 39 0
49 -9 -3 0
-35 13 -74 0
75 34 -29 0
-39 -72 64 0
-17 31 -11 0
-46 -47 -6 0
34 -2 27 0
3 36 69 0
-49 48 -21 0
24 -29 -70 0
11 -55 -16 0
-74 -40 37 0
-63 23 11 0
52 68 31 0
11 -38 55 0
25 -51 -63 0
56 51 33 0
-40 23 37 0
-37 46 64 0
62 42 12 0
10 9 40 0
34 52 75 0
-50 44 65 0
63 -1 29 0
-36 -9 -40 0
62 32 -54 0
38 -55 -26 0
73 48 -44 0
-8 56 -71 0
-47 36 64 0
-75 -48 57 0
-21 -60 36 0
-34 -10 -45 0
50 20 15 0
18 68 5 0
-21 48 -20 0
-42 24 -66 0
-13 -59 70 0
-18 -73 -74 0
-36 -11 30 0
70 74 -32 0
-53 -42 -56 0
-70 35 55 0
31 -1 -54 0
-17 54 47 0
21 10 -72 0
53 -4 -35 0
8 32 -52 0
-66 -20 64 0
-74 59 22 0
61 -31 -41 0
-75 -52 -61 0
48 69 6 0
24 -31 53 0
18 3 -48 0
9 14 -60 0
73 -16 -15 0
-6 -51 59 0
47 -17 70 0
70 41 -57 0
-28 -40 -62 0
17 -7 -30 0
37 -41 31 0
63 39 -27 0
33 38 66 0
44 -63 -7 0
-8 22 45 0
-28 -40 -9 0
-48 7 -44 0
32 39 37 0
57 51 -41 0
34 49 59 0
-8 -28 -10 0
24 -2 -23 0
8 -43 -54 0
45 11 -43 0
-65 54 40 0
46 4 62 0
-44 20 52 0
32 16 56 0
-11 -9 36 0
-14 -73 62 0
12 -69 45 0
-43 55 3 0
-2 -19 42 0
10 -62 74 0
37 -67 29 0
-15 -42 68 0
59 -67 74 0
-2 -52 33 0
10 51 -12 0
-63 8 -17 0
-5 13 -22 0
-61 -10 52 0
45 73 5 0
-56 75 30 0
-58 -38 27 0
74 60 -29 0
-2 7 -35 0
-25 -5 17 0
-70 68 71 0
25 -70 29 0
-49 -21 40 0
37 35 40 0
-18 -54 -12 0
61 -44 22 0
73 -47 31 0
-30 -47 -68 0
15 61 45 0
-8 -15 28 0
-39 -17 43 0
-47 41 -16 0
29 -73 -63 0
-68 34 45 0
-73 70 30 0
-44 53 51 0
12 64 -46 0
-5 -12 -19 0
11 -34 -27 0
-1 25 -51 0
-51 -29 -42 0
-67 -11 34 0
-24 -25 -7 0
19 -54 -41 0
-47 -59 16 0
59 -6 -58 0
-36 37 -48 0
19 -49 34 0
4 -31 -9 0
26 -73 17 0
-11 51 48 0
13 62 73 0
