c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 186
p cnf 75 600
-2 51 -23 0
56 75 -57 0
36 -52 -4 0
51 62 8 0
5 61 46 0
-15 -6 7 0
-26 30 23 0
-14 -4 -68 0
-69 -16 -72 0
49 -69 42 0
69 -22 10 0
-3 15 5 0
-34 -46 22 0
-48 -63 -65 0
22 36 -8 0
42 -71 24 0
42 7 -22 0
44 55 57 0
-68 -14 -65 0
-27 11 15 0
58 -33 -16 0
66 -12 -23 0
-28 -50 20 0
20 59 10 0
-73 -34 14 0
-43 -66 -57 0
6 33 27 0
-74 -11 63 0
17 -62 46 0
-53 4 -47 0
27 -60 61 0
-21 -36 -49 0
-17 -7 47 0
-23 22 68 0
-73 -14 -74 0
-59 -69 -31 0
-69 -54 48 0
-25 27 -65 0
34 6 -65 0
-21 60 63 0
25 -5 -31 0
1 25 -52 0
61 48 66 0
9 -2 69 0
-59 -30 -41 0
-57 63 34 0
-4 -29 -12 0
-58 -45 -38 0
19 -29 -18 0
1 -13 62 0
-43 11 -37 0
1 45 72 0
11 75 -70 0
1 66 -30 0
-50 34 -33 0
-53 -17 -24 0
-4 45 -30 0
31 -24 -6 0
10 14 39 0
32 -26 34 0
-9 -36 16 0
23 -27 55 0
58 -72 39 0
23 -53 -18 0
-68 -29 21 0
25 69 -30 0
-20 32 -16 0
-71 -30 -43 0
34 -2 23 0
-9 58 -10 0
11 64 -55 0
-30 -36 65 0
59 65 -73 0
-61 -73 60 0
-52 71 -65 0
-40 63 -51 0
-50 16 -35 0
-14 59 10 0
10 39 -29 0
60 -2 67 0
-74 -40 -68 0
-63 -13 33 0
-67 -41 -64 0
58 51 68 0
-10 -59 -66 0
65 47 57 0
-50 34 39 0
37 -27 -42 0
-12 -28 15 0
57 2 70 0
73 24 56 0
60 20 -52 0
55 -62 72 0
-3 70 -75 0
-28 34 -1 0
1 4 -68 0
-9 -16 -43 0
-5 61 39 0
1 -23 35 0
-33 -1 12 0
44 2 -75 0
-51 25 49 0
-15 -55 50 0
1 -56 74 0
37 -43 -24 0
-50 16 -28 0
-50 68 29 0
58 -27 5 0
-30 -65 -23 0
9 -66 27 0
23 20 -56 0
34 66 42 0
-18 -67 3 0
