c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 143
p cnf 75 637
-35 -66 -44 0
-10 -32 -19 0
13 -38 -9 0
54 1 3 0
-60 43 -22 0
39 18 -12 0
65 51 -3 0
11 -67 -2 0
13 -66 -40 0
-30 45 9 0
-41 -5 72 0
46 24 47 0
4 -7 74 0
-51 -73 -58 0
-52 -22 -28 0
28 45 -1 0
-1 -22 64 0
72 -39 -62 0
28 -73 -67 0
-18 5 70 0
9 -41 19 0
-3 -33 -1 0
-31 -45 72 0
10 -28 -63 0
55 -65 -66 0
57 -3 38 0
8 -71 -59 0
-31 -13 50 0
23 47 -27 0
26 22 19 0
-19 -48 2 0
75 -63 -2 0
45 -56 43 0
58 75 -71 0
-3 -18 -49 0
-39 -41 29 0
36 -31 4 0
-8 13 41 0
-69 -27 39 0
-66 37 20 0
-70 -18 -73 0
56 3 -32 0
41 69 62 0
-18 42 68 0
36 -43 22 0
63 -11 -52 0
14 35 -53 0
58 -48 3 0
8 41 1 0
63 47 75 0
-56 8 -17 0
5 71 9 0
37 -3 51 0
73 -26 35 0
-61 64 -26 0
-2 -62 19 0
58 -60 52 0
18 -40 -16 0
-24 -71 74 0
41 -63 -25 0
5 13 -54 0
68 45 30 0
-36 -16 -6 0
-55 2 -7 0
-12 -55 3 0
-14 -26 -75 0
64 -6 75 0
-28 39 -15 0
-34 -62 48 0
21 -26 -75 0
71 -34 19 0
7 49 33 0
18 -17 72 0
25 -22 37 0
-38 20 31 0
-15 -36 40 0
-33 55 -9 0
-68 -29 19 0
60 -63 -20 0
-31 -40 -11 0
-47 16 44 0
74 57 47 0
43 -42 -9 0
-45 -24 -54 0
35 -43 -58 0
-14 -52 30 0
-17 -63 61 0
-42 27 -47 0
31 -28 9 0
39 20 65 0
55 72 -58 0
29 57 -32 0
-36 -70 -30 0
37 34 24 0
12 21 -61 0
-56 57 -70 0
-25 62 64 0
50 -72 2 0
70 25 -29 0
68 -48 -65 0
-16 -52 11 0
-44 22 -66 0
63 15 43 0
-2 -62 -30 0
-59 -43 -54 0
-6 35 -14 0
-65 -50 45 0
-31 -29 44 0
-39 2 -28 0
-66 38 21 0
-40 31 -55 0
67 -31 15 0
-34 -27 -69 0
-26 73 -52 0
-62 27 -68 0
-2 -26 57 0
-4 -47 -17 0
2 -42 7 0
60 33 23 0
-33 -15 65 0
19 -20 70 0
-51 25 48 0
-69 -43 62 0
-58 -24 23 0
