c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 254
p cnf 75 150
-11 51 -34 0
54 18 69 0
-54 11 3 0
36 -10 -53 0
-26 49 -55 0
7 39 21 0
-17 -11 -13 0
64 -19 68 0
-14 59 -52 0
-13 45 -5 0
62 16 72 0
2 -44 -22 0
57 52 20 0
68 -53 18 0
13 20 33 0
1 44 25 0
-62 -72 -2 0
28 -20 43 0
-27 20 14 0
3 -71 -40 0
12 -40 -74 0
-60 -3 54 0
-39 -44 -37 0
-31 11 -5 0
22 -40 25 0
71 73 12 0
-33 -65 -60 0
40 -23 -67 0
62 13 46 0
-46 68 7 0
-2 -28 -36 0
9 -35 13 0
-4 -65 -34 0
-41 -48 -35 0
-24 53 61 0
-4 44 -61 0
-17 52 4 0
-45 54 34 0
17 54 70 0
39 60 -28 0
2 30 -31 0
-39 5 -25 0
-34 15 -39 0
-13 -54 -32 0
1 -43 -45 0
-3 10 11 0
-61 -74 60 0
41 -8 24 0
-27 74 62 0
26 -14 25 0
5 63 -73 0
25 -33 1 0
9 3 54 0
74 57 30 0
67 -72 -32 0
-23 -60 24 0
63 -74 14 0
71 -40 42 0
-12 -7 -21 0
-32 20 -71 0
-57 69 34 0
-24 70 66 0
14 -19 -46 0
-17 52 3 0
24 15 -5 0
-25 -34 -18 0
9 29 64 0
69 -50 34 0
37 -35 -44 0
-69 -6 11 0
9 -40 -28 0
62 28 -10 0
-22 -48 -49 0
37 70 -24 0
3 46 -24 0
26 12 31 0
-64 37 -26 0
-44 -46 -12 0
67 -66 36 0
-39 19 -29 0
9 39 7 0
-21 8 16 0
-16 -31 -58 0
15 26 25 0
71 -33 29 0
-1 -64 16 0
30 -32 -58 0
48 -51 -27 0
-41 49 -9 0
-74 -40 11 0
-11 -13 -23 0
17 -30 8 0
-53 -75 -26 0
-47 -5 -39 0
24 -72 52 0
27 -47 -19 0
-52 -28 54 0
69 25 75 0
50 -17 46 0
37 -54 23 0
72 -60 -41 0
-3 42 31 0
30 25 17 0
15 41 37 0
-59 -25 -27 0
17 -37 27 0
52 -33 -53 0
53 9 46 0
-53 17 34 0
31 -41 -56 0
-12 -32 38 0
-16 49 -5 0
34 -28 71 0
-48 -67 60 0
-5 -10 -72 0
38 -25 21 0
-69 -50 65 0
-7 70 53 0
-5 18 -22 0
-6 2 -12 0
53 -47 -75 0
-72 -59 35 0
7 75 57 0
35 -46 30 0
55 -73 50 0
44 -21 64 0
7 -10 -59 0
7 -65 -24 0
-33 59 -75 0
54 -35 43 0
11 60 44 0
3 74 42 0
-60 -51 -16 0
-23 -74 -70 0
-26 -51 65 0
-61 25 -48 0
-21 -53 17 0
-44 19 -47 0
48 47 30 0
22 27 -68 0
-60 -44 -46 0
50 -69 28 0
-28 60 -40 0
66 -51 -15 0
-1 -66 35 0
67 -19 28 0
48 -34 -27 0
73 46 45 0
-65 -12 13 0
25 13 36 0
s SATISFIABLE
d decisions 43
