c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 190
p cnf 75 75
-7 -35 48 0
-44 49 65 0
15 -62 -53 0
25 23 26 0
38 39 1 0
-13 -25 -31 0
28 20 -25 0
31 -1 -29 0
51 3 21 0
-26 -52 32 0
38 24 -41 0
-18 -71 44 0
21 -30 -36 0
-15 59 46 0
67 -9 -18 0
-6 -19 -5 0
-54 14 36 0
-33 16 -72 0
53 31 -36 0
43 25 -7 0
-45 52 49 0
-8 -36 -30 0
-56 -24 4 0
37 -45 -27 0
-1 -37 50 0
-28 -54 7 0
-26 61 -37 0
42 36 -75 0
12 27 -43 0
59 44 -55 0
-8 -33 53 0
-7 34 -57 0
-45 74 58 0
-7 3 19 0
-73 46 -74 0
-35 49 -71 0
-50 -42 -10 0
-71 9 -70 0
36 -73 -51 0
55 65 -75 0
57 -49 40 0
51 5 12 0
22 8 -27 0
-22 -54 27 0
11 -24 -6 0
11 -64 -1 0
25 -6 29 0
-66 -56 -30 0
16 62 34 0
-18 28 -30 0
-7 1 64 0
69 -25 -7 0
-27 24 -64 0
57 -53 5 0
13 33 -69 0
46 3 -27 0
2 -5 -11 0
65 43 -25 0
3 28 54 0
-47 -33 19 0
65 -51 -32 0
11 37 6 0
41 9 -66 0
-10 21 -65 0
39 -1 -74 0
-56 27 15 0
-58 37 -56 0
55 57 -25 0
34 50 -63 0
-1 61 43 0
-71 -7 65 0
66 48 37 0
-34 16 -31 0
45 -26 1 0
3 41 -21 0
s SATISFIABLE
d decisions 63
