c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 128
p cnf 75 562
-36 -45 -30 0
-42 73 47 0
45 2 -49 0
55 19 68 0
21 -65 -69 0
-20 -64 50 0
70 -51 -67 0
-57 -3 23 0
45 -47 -25 0
-30 -8 26 0
-42 -10 38 0
40 4 -41 0
-44 -53 46 0
-24 72 56 0
6 -74 29 0
-27 56 -20 0
72 56 -61 0
67 -50 -54 0
65 -46 58 0
-48 30 57 0
-39 74 66 0
17 11 67 0
40 4 30 0
35 -17 75 0
12 40 8 0
49 -59 60 0
28 -10 -14 0
14 -21 -26 0
54 -26 -30 0
66 -74 -34 0
10 2 -8 0
-16 40 20 0
62 -32 15 0
32 38 -48 0
-40 46 -28 0
-28 -8 24 0
-74 -49 -67 0
-17 -36 39 0
48 37 69 0
-22 -39 13 0
62 39 -20 0
28 2 47 0
-31 -35 -5 0
-18 -68 -15 0
-2 13 -39 0
28 -37 73 0
71 -35 -2 0
36 -21 -60 0
3 24 -35 0
16 -28 -52 0
10 -32 14 0
-64 -66 59 0
-4 -27 -57 0
10 -18 -70 0
-31 35 -2 0
45 -21 37 0
-52 -65 43 0
-43 -4 8 0
-62 -46 -14 0
27 63 -3 0
-67 -71 60 0
18 -58 -10 0
25 -63 45 0
-74 49 37 0
-11 -1 -4 0
66 29 35 0
-32 44 67 0
7 -67 -35 0
54 3 49 0
-9 43 55 0
27 -8 59 0
48 19 -47 0
25 -33 -24 0
10 70 29 0
-36 -43 -70 0
73 -12 7 0
-31 74 45 0
55 -32 24 0
-63 59 5 0
6 48 43 0
67 -8 -43 0
-36 -39 28 0
-61 -11 72 0
8 -22 61 0
70 40 22 0
24 -37 -72 0
-8 40 62 0
-9 19 38 0
56 -1 -57 0
-15 69 -65 0
-23 -5 74 0
35 -63 49 0
-30 53 46 0
-7 -25 18 0
-34 -12 -8 0
61 -41 5 0
-35 -64 2 0
-69 1 -52 0
9 -57 20 0
18 -72 -4 0
-26 51 -18 0
-38 -12 73 0
-73 -65 56 0
67 43 -61 0
45 -72 18 0
67 -70 36 0
-1 -26 -2 0
1 -52 35 0
-13 -5 11 0
-18 -68 24 0
17 23 -19 0
61 32 -14 0
34 -17 -65 0
-59 25 -22 0
-71 -28 62 0
8 4 12 0
27 26 29 0
-59 11 -22 0
-66 -35 63 0
-50 -66 3 0
-29 -62 -72 0
72 -43 -62 0
36 -47 62 0
47 -6 -25 0
-67 27 43 0
48 -25 -11 0
37 -59 56 0
27 -21 9 0
-36 -38 49 0
37 -73 34 0
-2 50 10 0
-67 -30 -63 0
-55 -51 17 0
-22 65 64 0
-64 -38 39 0
-21 -63 -30 0
-1 70 -55 0
11 20 16 0
-50 49 29 0
-23 74 55 0
55 -68 53 0
25 -50 5 0
33 -6 54 0
-35 -52 13 0
14 16 42 0
60 -10 -13 0
75 62 -33 0
32 -15 70 0
-56 26 -4 0
68 -15 -7 0
42 -53 45 0
-6 -67 -73 0
-20 -45 -68 0
27 44 -75 0
63 -62 -1 0
19 58 3 0
-75 -33 24 0
39 8 55 0
26 -3 73 0
34 -55 -67 0
-68 -60 -1 0
-38 -9 29 0
42 57 45 0
-71 31 -30 0
-34 -55 -19 0
57 -38 -31 0
-42 -40 67 0
24 -49 -8 0
-35 27 49 0
-4 38 -3 0
-13 -11 68 0
61 11 24 0
-14 25 1 0
44 64 -8 0
-11 -33 -50 0
-13 9 -49 0
-41 -19 -46 0
13 11 15 0
-68 55 19 0
28 10 -40 0
-23 3 17 0
64 -4 30 0
-52 -12 -39 0
-9 -36 73 0
2 -27 58 0
59 -21 73 0
-60 -9 -63 0
56 -9 1 0
68 58 -42 0
61 -6 33 0
24 -25 59 0
-7 -10 27 0
42 13 -67 0
-52 62 -51 0
5 49 -75 0
36 15 52 0
27 70 -25 0
-32 -33 10 0
-74 -62 -63 0
7 -54 -47 0
55 59 -54 0
31 64 -13 0
5 60 48 0
-68 -55 30 0
16 15 19 0
52 25 47 0
-40 7 -13 0
4 9 -59 0
69 -62 -47 0
-5 28 12 0
-3 54 29 0
-33 -41 -64 0
22 -55 -59 0
-71 -69 -23 0
-2 -54 12 0
73 -75 -9 0
72 36 19 0
-61 27 69 0
25 26 55 0
-45 35 -63 0
-42 55 4 0
55 -48 -60 0
68 8 -29 0
54 45 -3 0
30 -33 32 0
-49 46 71 0
55 22 42 0
68 46 -23 0
71 25 60 0
2 -30 -7 0
8 -46 -69 0
-21 -28 47 0
61 -60 -63 0
-34 14 72 0
58 57 -27 0
-6 73 2 0
22 64 -63 0
-43 61 48 0
1 18 48 0
-35 -54 -74 0
66 17 -20 0
41 -3 -70 0
61 51 29 0
74 -63 24 0
52 -62 -67 0
-32 69 -52 0
-1 15 51 0
-56 42 -39 0
-3 -52 -30 0
-2 50 -13 0
-59 -70 -63 0
43 62 41 0
-23 34 -47 0
40 44 -56 0
-35 -32 54 0
-30 -26 -35 0
2 55 38 0
47 -52 35 0
55 7 -9 0
-73 -68 -41 0
-7 -59 -47 0
-5 -59 3 0
-64 -8 -17 0
25 13 18 0
73 -27 43 0
-64 27 24 0
18 12 46 0
-65 -8 40 0
-4 56 -55 0
-59 -16 -43 0
64 10 -65 0
16 44 43 0
-69 71 -34 0
23 17 -18 0
-19 -49 -9 0
12 -74 38 0
50 -34 72 0
61 -53 -26 0
69 5 61 0
-65 43 53 0
63 -26 8 0
-5 60 52 0
71 62 -9 0
-16 -43 46 0
37 6 68 0
33 -21 -39 0
-46 -24 48 0
13 62 -1 0
40 -17 -29 0
-42 -75 65 0
-62 -3 38 0
52 63 -47 0
43 -52 -39 0
-11 33 -43 0
39 -24 -5 0
50 54 -13 0
-60 -16 27 0
-38 51 -4 0
-25 32 16 0
-17 -74 -55 0
-1 65 -38 0
-11 -20 28 0
69 11 -19 0
-17 64 22 0
-22 65 -2 0
42 -3 -63 0
-61 -2 29 0
53 3 -36 0
-29 32 -45 0
-38 62 44 0
-55 -52 18 0
-46 -37 -8 0
-20 60 44 0
-12 19 59 0
34 3 -72 0
-64 19 -59 0
16 75 40 0
-53 -64 47 0
48 75 -52 0
-61 47 29 0
35 53 18 0
6 -35 -63 0
-69 -6 -10 0
75 2 68 0
8 -63 26 0
-70 -75 -17 0
6 -5 34 0
-56 -6 20 0
-37 -32 43 0
34 17 -61 0
-52 59 16 0
-16 -37 49 0
74 17 -56 0
-24 61 49 0
-32 -16 -2 0
-4 3 41 0
-66 -62 -12 0
-49 -4 -13 0
49 47 -66 0
35 66 -14 0
72 -57 -56 0
-30 -6 -16 0
-15 23 -30 0
-63 40 -33 0
-6 30 -41 0
-72 15 69 0
36 19 -72 0
13 10 51 0
-43 -74 71 0
-22 74 5 0
58 48 55 0
52 50 29 0
13 75 -12 0
-68 49 -70 0
-31 -8 55 0
64 34 56 0
-9 74 54 0
54 -2 27 0
24 12 71 0
10 -42 71 0
24 48 39 0
-45 -35 4 0
-34 -17 -71 0
-51 -49 65 0
35 -10 32 0
-69 -71 -58 0
-71 -69 20 0
-56 12 24 0
-10 59 67 0
-47 46 -51 0
-35 43 28 0
-63 19 16 0
-71 -12 47 0
-20 -56 75 0
-58 -74 -21 0
-54 50 18 0
-47 -71 53 0
