c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 278
p cnf 75 637
-67 -21 -38 0
27 20 53 0
4 -9 -42 0
-65 -51 -44 0
-37 -66 7 0
-66 63 31 0
-48 -9 29 0
75 -49 -70 0
72 16 26 0
70 -62 -15 0
15 -34 -62 0
-34 72 -9 0
-21 -69 -14 0
-17 -66 -58 0
59 -48 16 0
29 -53 -5 0
41 44 55 0
57 -28 8 0
-55 -56 -21 0
66 -16 17 0
-3 33 -48 0
-47 -43 3 0
-71 33 -54 0
-71 60 -33 0
63 -20 5 0
-26 -75 21 0
3 41 -49 0
-38 -53 -69 0
28 70 36 0
21 -68 -32 0
44 35 36 0
-12 -58 23 0
68 75 70 0
-7 48 40 0
16 48 44 0
-61 1 -5 0
61 22 59 0
-13 27 -75 0
10 -70 29 0
-35 -27 24 0
-7 5 -27 0
-25 4 -37 0
70 72 -48 0
17 -14 -59 0
6 -58 -14 0
56 -12 19 0
-61 47 55 0
-14 -71 69 0
47 50 -66 0
-44 56 72 0
30 29 -72 0
18 -44 42 0
-61 52 12 0
52 -53 8 0
-10 -35 59 0
-5 65 43 0
70 6 55 0
43 -67 -13 0
57 -52 40 0
58 65 -49 0
74 -56 40 0
4 -22 -58 0
-56 54 -71 0
-36 32 8 0
75 47 -65 0
-40 36 32 0
-17 8 5 0
21 26 -73 0
49 -53 -66 0
-37 -69 -61 0
55 -35 36 0
16 3 -2 0
43 -22 1 0
25 28 6 0
-54 33 -37 0
-67 70 11 0
5 16 69 0
72 -33 24 0
-48 -35 54 0
45 -60 27 0
44 62 12 0
75 -7 -19 0
-61 -27 62 0
-32 -72 -25 0
2 57 46 0
28 -27 -41 0
10 -47 -11 0
55 -20 -48 0
-30 -32 14 0
75 -57 -56 0
-2 9 6 0
53 -5 -68 0
43 10 -42 0
55 -40 61 0
10 57 67 0
54 -61 14 0
-3 11 -35 0
-39 14 -7 0
29 -17 -2 0
-34 3 -63 0
26 75 20 0
-65 24 8 0
30 1 71 0
56 -60 39 0
-37 10 -16 0
-57 56 -18 0
19 -17 -34 0
-40 -63 -39 0
5 36 63 0
-3 -49 16 0
31 -55 61 0
-41 27 48 0
-16 -9 -3 0
33 37 -35 0
-40 8 5 0
-61 46 58 0
16 47 -44 0
43 40 -46 0
25 -71 -59 0
-21 -54 13 0
-2 71 -32 0
-29 -63 46 0
40 -69 -3 0
5 -17 -29 0
-19 56 65 0
44 62 -9 0
-43 4 -40 0
75 -51 -70 0
-70 6 18 0
17 52 -42 0
