c Random 3-SAT instance
c alpha = 7.0, N = 75, L = 525, instance = 207
p cnf 75 525
-46 4 22 0
-54 35 -9 0
26 29 -47 0
5 -49 39 0
-14 -60 -10 0
-29 -33 -69 0
-35 39 8 0
52 53 36 0
-62 -74 -7 0
56 58 9 0
18 -5 35 0
-74 -52 27 0
45 -70 -35 0
9 -66 70 0
63 7 -61 0
-45 36 -53 0
39 -63 -20 0
-69 -51 33 0
65 -50 -12 0
-30 16 4 0
-56 72 9 0
-63 -52 33 0
-73 19 -24 0
-55 57 66 0
-37 39 -71 0
27 25 -34 0
58 -62 12 0
25 1 16 0
36 25 -10 0
54 -29 35 0
-75 -34 41 0
-53 -44 68 0
-43 -62 -17 0
10 32 25 0
-49 -66 -25 0
-66 -71 -53 0
-6 -29 -51 0
-31 -23 -22 0
-40 70 -44 0
22 30 -15 0
57 21 -41 0
11 36 48 0
30 25 59 0
-63 -74 -48 0
75 -33 -25 0
-20 -2 32 0
-6 -40 -49 0
-52 44 -43 0
-30 -18 74 0
-24 -8 -14 0
-67 -30 -50 0
57 67 18 0
-40 -44 -54 0
31 71 75 0
24 -32 -41 0
55 20 -18 0
-28 61 16 0
-17 -44 -54 0
-55 -34 -53 0
48 68 71 0
-58 8 63 0
40 12 8 0
37 26 64 0
-29 -13 -40 0
-8 57 45 0
-60 -22 -59 0
54 10 -22 0
-28 24 51 0
-24 6 62 0
58 50 48 0
-67 -16 -38 0
35 -42 -18 0
-43 -34 -47 0
-2 74 32 0
-48 -23 17 0
-14 -19 -68 0
32 62 -1 0
28 -18 72 0
6 -51 -47 0
73 74 -7 0
-28 60 3 0
70 -69 60 0
13 52 -8 0
-11 9 -34 0
-73 -26 -10 0
-54 -40 -2 0
-73 10 -4 0
-49 62 65 0
-61 46 -45 0
50 42 -36 0
-43 35 -10 0
67 57 -4 0
-40 50 58 0
-74 65 51 0
8 61 -41 0
33 -58 -19 0
-71 30 69 0
-41 53 -17 0
-7 67 16 0
53 -72 -14 0
-66 -60 13 0
-52 53 36 0
-4 22 74 0
-35 -29 -60 0
-33 63 53 0
-31 1 18 0
37 26 35 0
64 -69 37 0
-40 62 -32 0
-63 48 -17 0
61 -39 50 0
37 -18 65 0
-48 35 -62 0
-49 -64 41 0
-27 41 -21 0
21 35 72 0
-10 25 -58 0
56 12 1 0
15 74 -42 0
23 30 -64 0
-19 59 -54 0
-62 -40 47 0
37 -47 -19 0
-19 61 17 0
50 3 -43 0
50 24 56 0
-9 71 51 0
-73 -52 64 0
-39 7 -37 0
16 69 15 0
-28 -23 -31 0
70 -71 32 0
-34 56 -25 0
-38 -7 -16 0
-20 69 22 0
-73 38 -22 0
-21 -72 55 0
-66 15 -46 0
-54 22 44 0
-53 34 72 0
21 -18 7 0
-8 30 -28 0
-39 2 59 0
23 -45 -60 0
36 -6 7 0
-41 9 -19 0
55 -16 -19 0
73 -12 -22 0
31 -19 3 0
5 -43 -42 0
-45 -71 28 0
-15 -17 31 0
-36 3 23 0
-57 58 -3 0
-67 9 -48 0
14 -56 65 0
25 59 37 0
-41 16 1 0
-44 41 54 0
-45 -25 26 0
41 19 -62 0
50 49 33 0
-28 -8 43 0
-42 35 44 0
-49 -5 -11 0
-10 33 53 0
-9 -63 35 0
18 -8 55 0
31 -8 2 0
55 -57 -9 0
61 -50 -22 0
69 -26 20 0
-55 -31 -69 0
-45 -69 32 0
-7 -19 25 0
