c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 286
p cnf 75 712
-50 67 -43 0
-50 67 -69 0
-63 36 41 0
-45 59 57 0
-47 -55 -10 0
-13 -46 -24 0
-62 12 -14 0
-35 45 39 0
72 -32 28 0
35 62 -54 0
-45 19 -36 0
-32 51 -26 0
60 1 37 0
15 70 74 0
-74 -71 -16 0
55 -54 -1 0
36 73 18 0
14 -19 41 0
27 13 29 0
-32 72 31 0
-22 23 -34 0
38 28 -7 0
-43 -54 3 0
6 -16 -43 0
38 26 -14 0
-45 -32 -25 0
4 37 17 0
-24 12 -54 0
-35 51 70 0
-43 12 -63 0
-7 -65 -44 0
-75 37 68 0
-8 -59 -2 0
8 -26 -16 0
-3 29 6 0
-13 -17 55 0
58 60 19 0
45 44 -61 0
-63 -27 34 0
-52 -1 -7 0
69 45 67 0
35 -10 2 0
-53 -11 31 0
21 13 -61 0
-63 61 -57 0
-42 12 17 0
71 -23 -69 0
59 20 60 0
43 14 -24 0
-52 -40 2 0
52 -26 -34 0
-48 -20 42 0
33 55 -27 0
61 7 -66 0
-18 35 -46 0
-3 -71 6 0
-45 43 16 0
72 -71 18 0
-75 20 -24 0
25 10 -75 0
-22 -37 30 0
26 -17 -5 0
-3 29 43 0
-7 2 -11 0
11 -16 57 0
-13 28 20 0
-26 44 39 0
-36 53 9 0
-41 -72 -70 0
33 -26 6 0
65 -39 1 0
33 44 -15 0
37 31 23 0
-14 -65 9 0
-17 71 8 0
36 -27 46 0
-30 -59 -19 0
-4 -57 40 0
-47 5 24 0
-33 -42 -39 0
68 -29 65 0
9 -50 -21 0
47 -33 12 0
-60 18 -63 0
75 11 25 0
63 72 35 0
-9 65 -19 0
-35 54 -40 0
-14 51 -42 0
-44 9 2 0
-53 61 70 0
-4 -50 22 0
27 42 31 0
-48 20 -2 0
-2 35 -22 0
23 66 -32 0
42 30 -3 0
-27 67 52 0
20 10 -4 0
-66 26 -2 0
54 -2 -57 0
-17 31 14 0
70 -36 5 0
66 -63 30 0
4 35 20 0
7 34 64 0
36 20 75 0
44 -43 -29 0
-41 -11 -1 0
11 -3 39 0
5 3 -19 0
37 -69 -25 0
-49 -33 -51 0
9 -72 47 0
-32 39 -3 0
15 -47 34 0
63 -57 -21 0
16 61 -9 0
-23 72 75 0
33 52 41 0
-6 40 37 0
-22 -73 -18 0
72 62 -2 0
-29 -1 -39 0
37 -14 -16 0
-48 -23 44 0
55 45 44 0
33 -52 29 0
-69 -45 55 0
12 -18 -47 0
-73 -21 15 0
-4 -52 -1 0
24 16 34 0
24 21 17 0
62 -19 -22 0
-24 -18 -1 0
-56 9 63 0
66 -21 38 0
59 -61 -53 0
-23 -43 8 0
-50 31 24 0
52 -55 56 0
-31 25 -68 0
57 48 64 0
35 39 -12 0
53 -23 16 0
-19 -44 -70 0
-22 -62 -33 0
33 -58 74 0
-61 58 -68 0
20 9 -47 0
62 -1 60 0
26 30 -75 0
-54 14 65 0
74 38 -23 0
-30 55 6 0
-29 -48 22 0
-31 -28 -27 0
55 72 -66 0
-11 59 68 0
66 -67 -36 0
-45 -21 5 0
25 75 63 0
-14 -41 -10 0
-26 -8 70 0
-12 30 40 0
47 -67 -68 0
-49 -65 -51 0
-64 37 -13 0
5 44 72 0
-63 -61 74 0
-67 34 61 0
-3 -56 42 0
-20 72 -71 0
35 -17 65 0
-13 37 -39 0
44 -32 25 0
55 -46 -39 0
-59 33 -50 0
6 37 -57 0
50 -35 -65 0
21 -73 1 0
73 46 -40 0
-56 21 47 0
-23 73 -25 0
-26 -24 67 0
-32 -14 19 0
-64 14 -23 0
63 -69 26 0
-12 -58 -15 0
-73 -71 -9 0
28 -26 -60 0
64 -65 49 0
65 57 -28 0
-36 43 -3 0
72 43 58 0
-44 -19 -18 0
11 30 74 0
-19 61 8 0
-35 -63 -31 0
-61 36 -46 0
30 19 11 0
26 -9 67 0
5 62 32 0
3 -66 -36 0
26 -47 38 0
-56 -57 13 0
70 71 -36 0
-25 -33 -54 0
1 36 -63 0
-52 -60 -74 0
-12 -71 -59 0
-3 -39 45 0
-59 24 -5 0
-42 -35 43 0
-10 -57 -71 0
