c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 280
p cnf 75 225
50 5 -40 0
40 50 -72 0
-52 -58 33 0
-21 9 -61 0
-49 53 29 0
-75 58 11 0
-36 -56 -11 0
-42 30 51 0
-51 -41 -50 0
-60 -13 -9 0
-10 2 -55 0
73 -6 31 0
-22 73 -58 0
-50 28 39 0
70 -6 -53 0
-23 3 27 0
46 75 -19 0
9 30 20 0
24 -36 -61 0
-45 69 -20 0
17 28 -43 0
64 62 -52 0
-20 44 -53 0
-53 -10 -2 0
-64 16 1 0
-1 44 37 0
43 13 64 0
-71 28 -4 0
-75 -28 -27 0
-43 1 -39 0
60 70 4 0
-65 14 67 0
-13 1 -72 0
49 -45 16 0
-73 49 -10 0
30 23 -41 0
53 -31 18 0
-27 37 -73 0
1 -7 -63 0
-74 -40 -30 0
74 13 14 0
-65 5 48 0
27 -25 40 0
-4 -19 -67 0
-52 -55 -59 0
36 75 16 0
-50 -45 -59 0
33 -25 6 0
10 47 -42 0
54 -17 -1 0
38 17 -51 0
44 2 -19 0
-43 -3 -66 0
-37 55 -11 0
64 53 25 0
-45 -18 70 0
39 5 46 0
-19 37 -50 0
-33 20 -40 0
-72 25 3 0
-51 74 -48 0
58 40 -27 0
15 -7 -74 0
68 37 -5 0
-24 -4 2 0
-62 -47 18 0
65 -27 -41 0
4 -11 33 0
56 61 14 0
-66 20 71 0
56 -47 15 0
52 -36 72 0
23 -48 55 0
-23 34 -52 0
-42 -23 53 0
-24 -44 -64 0
-2 -23 70 0
-64 33 71 0
47 13 -62 0
35 42 23 0
-28 49 -33 0
-52 70 56 0
60 -70 32 0
22 -9 -54 0
-27 6 -34 0
47 62 71 0
8 40 9 0
30 72 -63 0
-35 -51 29 0
-71 45 -60 0
33 -24 -1 0
-67 58 15 0
57 -2 -74 0
63 4 75 0
-63 56 -11 0
-61 29 -59 0
-11 -3 -61 0
-59 -33 14 0
-48 -47 -30 0
15 19 -34 0
-45 8 51 0
66 -55 58 0
61 -34 -24 0
-73 -15 -51 0
15 46 35 0
68 50 70 0
28 -70 -41 0
56 72 -53 0
75 -72 -63 0
-19 -32 70 0
25 -57 11 0
-65 11 42 0
-47 12 68 0
-36 15 25 0
4 71 13 0
32 -69 -66 0
52 -53 25 0
-35 -11 -9 0
-54 21 -7 0
-28 5 -64 0
-7 17 -30 0
-44 -49 -58 0
70 -72 5 0
4 68 -45 0
62 -71 65 0
58 48 69 0
-16 20 8 0
-1 12 -21 0
-34 50 45 0
-19 -74 -39 0
32 -30 -54 0
-74 -17 54 0
68 -49 74 0
38 -65 41 0
-2 -8 -62 0
-60 -7 31 0
16 -23 47 0
18 55 -14 0
-61 -26 35 0
53 42 -67 0
39 58 -24 0
57 -40 19 0
49 -28 -36 0
53 -26 72 0
-21 3 30 0
-32 -13 52 0
11 -60 52 0
-41 -56 18 0
-58 -28 25 0
-59 -2 14 0
42 69 -51 0
41 50 66 0
-58 -20 14 0
47 -54 35 0
-54 -11 75 0
-4 35 -31 0
-55 14 63 0
72 -5 -73 0
48 -4 42 0
-23 7 -47 0
-60 -18 63 0
72 55 -62 0
-53 -13 -52 0
61 -52 53 0
63 -50 70 0
52 -38 -59 0
-37 -31 -27 0
-57 65 -69 0
7 -33 39 0
59 -10 -4 0
-13 70 -39 0
25 -54 28 0
40 -10 43 0
-41 -36 45 0
-35 68 23 0
34 -6 -71 0
12 -72 26 0
38 -26 3 0
10 -52 -57 0
44 -60 -11 0
16 44 -39 0
-21 7 -43 0
-4 1 -48 0
-3 -19 -49 0
72 34 -42 0
48 -47 8 0
59 75 61 0
-35 7 -4 0
18 -28 -32 0
-18 -49 -12 0
-75 -22 3 0
73 -67 22 0
-61 63 4 0
-28 37 4 0
-42 24 54 0
67 -13 18 0
46 65 72 0
14 46 26 0
-29 -25 -44 0
-19 -24 14 0
29 -67 61 0
57 10 -19 0
61 -31 66 0
-37 -63 -29 0
-53 -24 -11 0
57 -68 65 0
54 -53 -41 0
-54 39 66 0
-58 55 47 0
-60 18 51 0
32 75 -36 0
-36 75 -42 0
-46 -71 -60 0
-48 5 -13 0
30 -34 66 0
40 51 20 0
60 52 -67 0
71 41 8 0
-40 -47 71 0
12 43 66 0
-22 65 73 0
48 26 -24 0
-51 -73 -40 0
44 -54 59 0
66 9 70 0
s SATISFIABLE
d decisions 53
