c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 33
p cnf 75 487
71 54 -37 0
4 -72 -25 0
-62 -56 45 0
-54 -55 9 0
50 30 -53 0
-35 12 -13 0
-39 -37 20 0
-1 -41 -23 0
-71 -31 -20 0
49 -47 -40 0
-42 -69 75 0
-10 20 -18 0
75 28 -54 0
-72 15 31 0
43 -5 27 0
3 58 -66 0
-38 -72 -33 0
-18 -6 -48 0
-22 -13 -9 0
-47 -62 -44 0
34 17 -29 0
-32 -52 45 0
-13 -20 61 0
-35 53 49 0
-15 -74 -63 0
55 34 -10 0
62 -5 50 0
-54 37 -18 0
-3 -26 25 0
-30 -40 -71 0
-9 -62 66 0
15 -8 -55 0
24 -68 -9 0
62 -55 59 0
-18 -50 -27 0
11 -1 -12 0
-9 -26 -1 0
35 31 7 0
-8 16 15 0
71 11 -24 0
39 60 40 0
-25 24 61 0
63 -75 43 0
-60 -39 75 0
1 -68 4 0
-24 20 -26 0
-33 -5 -9 0
-39 -46 -43 0
-41 -61 1 0
11 46 -61 0
66 -35 38 0
-9 62 -12 0
36 -24 75 0
-23 -41 4 0
-39 -35 -36 0
44 -10 61 0
-52 -69 -28 0
-74 36 59 0
19 33 -37 0
-22 -44 -53 0
-66 45 -44 0
38 58 37 0
2 -52 -47 0
51 -21 -57 0
16 -30 18 0
-14 3 23 0
-31 27 62 0
9 -17 -18 0
-53 17 42 0
-52 -73 -8 0
54 -6 27 0
20 31 68 0
38 -14 55 0
-25 -55 -21 0
-40 4 -39 0
41 12 -67 0
-26 -46 -28 0
-35 11 -46 0
-25 -57 74 0
32 66 -69 0
-3 -45 -21 0
25 -16 -17 0
-46 -37 61 0
25 27 14 0
42 28 41 0
38 -18 -46 0
50 -47 -26 0
-73 -21 61 0
71 -64 2 0
-74 -55 52 0
-65 -29 -25 0
-63 -19 -23 0
58 41 5 0
-21 54 11 0
-4 -9 -56 0
-28 -56 63 0
71 -8 10 0
-14 -15 -54 0
67 -11 12 0
-30 -3 -32 0
2 -64 20 0
-70 59 49 0
-26 -56 36 0
42 75 -16 0
-62 9 71 0
64 -50 -1 0
47 35 19 0
-18 4 33 0
-36 -74 31 0
-57 59 -66 0
64 -30 -6 0
18 -32 -50 0
22 61 -28 0
-5 42 9 0
39 -35 55 0
66 -74 -15 0
-25 4 24 0
-59 -69 -22 0
5 -44 -26 0
32 1 25 0
34 57 -44 0
75 -32 -19 0
-46 -15 52 0
32 28 45 0
67 -25 42 0
-9 -17 -54 0
-52 -3 54 0
-41 -23 -9 0
-74 -59 5 0
-1 63 36 0
39 -57 74 0
-70 -15 4 0
-25 -7 64 0
-51 10 35 0
-61 17 -5 0
-7 4 73 0
-63 54 -67 0
-42 -75 45 0
-48 42 -72 0
-19 -59 75 0
-68 -36 16 0
14 -27 13 0
-34 51 -39 0
73 -44 -24 0
-36 -67 26 0
-30 48 -66 0
5 30 35 0
-67 -45 -51 0
-7 -22 -15 0
21 10 -24 0
18 61 -30 0
-57 -11 -54 0
20 -63 -22 0
-32 26 46 0
70 44 -74 0
-1 24 -41 0
-33 -47 -51 0
-3 -23 54 0
-3 10 -68 0
43 -25 7 0
42 8 -24 0
4 -19 45 0
2 15 -29 0
50 25 58 0
-18 59 -5 0
13 -59 -21 0
57 -58 47 0
-24 -68 9 0
-5 -63 60 0
57 62 33 0
-19 27 9 0
-70 -7 48 0
-41 12 17 0
9 57 39 0
-61 -8 2 0
64 8 -47 0
59 -36 -61 0
-69 4 13 0
9 -51 -62 0
30 -2 -34 0
61 -7 29 0
-10 54 -30 0
68 31 -4 0
-24 -66 -33 0
71 8 58 0
-8 73 -58 0
34 48 42 0
-28 36 11 0
-15 52 48 0
21 26 -43 0
-43 -47 61 0
-57 -69 -46 0
-57 -21 19 0
-10 34 -31 0
4 55 21 0
56 2 30 0
14 5 -52 0
72 60 -18 0
18 -22 74 0
-1 -70 -17 0
-66 65 -4 0
15 -50 -12 0
11 -34 29 0
43 -33 -66 0
-56 51 28 0
48 -71 73 0
17 54 18 0
12 60 -72 0
50 -46 15 0
-49 65 29 0
14 -8 -20 0
-21 -17 -70 0
13 1 37 0
-9 39 -42 0
17 70 -41 0
-53 36 28 0
-64 27 -29 0
-17 18 30 0
45 19 38 0
62 38 -71 0
-7 72 -22 0
75 -7 -28 0
5 62 61 0
59 -48 -49 0
67 33 37 0
-32 -49 -42 0
-13 -50 62 0
-39 -62 -16 0
36 -55 -14 0
-64 -67 -43 0
-24 27 -39 0
42 12 3 0
26 -61 27 0
-69 -9 -70 0
25 50 -11 0
-64 -25 52 0
-6 -11 -39 0
63 -40 -5 0
45 18 22 0
-48 36 -61 0
