c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 16
p cnf 75 412
-70 20 18 0
45 3 -10 0
41 -72 -46 0
28 -38 -4 0
2 -24 64 0
73 47 42 0
-57 -56 -15 0
71 73 -56 0
60 -40 71 0
-42 53 -41 0
-7 56 5 0
71 73 -54 0
60 22 -48 0
67 18 59 0
5 56 -28 0
66 75 37 0
-75 38 -45 0
65 -48 -8 0
22 -27 -62 0
-63 44 8 0
-55 -69 19 0
-8 -49 47 0
-27 72 70 0
48 74 -16 0
43 20 -46 0
27 -59 -39 0
56 42 19 0
-37 36 -62 0
45 42 -31 0
-60 4 31 0
62 -73 -37 0
-17 9 -65 0
6 17 52 0
33 -10 27 0
-19 66 75 0
-34 -47 -75 0
-64 -49 -72 0
16 -20 -57 0
45 -8 37 0
17 -1 23 0
65 32 -67 0
36 16 13 0
-19 65 -33 0
-73 54 24 0
8 -27 -5 0
-36 22 -4 0
-57 54 14 0
62 -16 -54 0
-68 28 -7 0
-13 12 65 0
35 62 14 0
-7 -20 17 0
-33 28 24 0
35 -69 12 0
-67 20 57 0
-32 -20 -71 0
8 25 -1 0
-35 -2 -57 0
50 -61 -41 0
-16 -25 -72 0
-52 -67 60 0
47 32 -59 0
51 25 -15 0
27 -19 54 0
-52 -2 56 0
-12 8 -10 0
-34 -24 -32 0
-4 41 54 0
-35 74 20 0
-43 -53 15 0
-26 -29 21 0
-8 -21 -26 0
32 23 65 0
-53 15 73 0
9 19 -58 0
67 42 -12 0
-9 53 50 0
21 -6 -64 0
27 -21 -56 0
-54 -23 1 0
71 -75 -44 0
-38 36 -62 0
33 -16 -22 0
-2 17 43 0
-64 -42 -46 0
-49 31 -34 0
74 -8 -55 0
48 74 53 0
39 -19 47 0
57 -36 52 0
-58 -69 36 0
59 32 -43 0
-3 -58 -71 0
51 49 11 0
36 -23 -27 0
18 -15 10 0
57 -47 13 0
-20 10 -43 0
-1 -7 31 0
-57 -60 -42 0
40 -27 46 0
61 17 -59 0
63 -59 28 0
54 55 7 0
2 -62 -12 0
34 -30 16 0
-47 -29 -73 0
32 29 -28 0
27 -13 46 0
11 -74 26 0
-68 -61 18 0
44 -34 -17 0
19 -21 -42 0
-10 75 -25 0
52 48 44 0
51 -3 -45 0
62 54 68 0
35 55 48 0
55 49 43 0
-27 6 65 0
24 -64 26 0
36 34 28 0
-32 -41 19 0
-18 40 -32 0
-56 -20 -63 0
-16 -38 24 0
-6 -16 19 0
-57 -72 64 0
62 -18 29 0
-5 50 -29 0
-14 43 12 0
66 -39 -47 0
69 -24 6 0
52 21 -56 0
54 2 -71 0
-6 -41 4 0
-71 49 -6 0
-12 -21 3 0
-34 16 56 0
20 -26 -37 0
68 22 74 0
10 71 -55 0
-46 -17 71 0
-43 47 -17 0
68 -1 8 0
38 -23 -45 0
-3 5 30 0
-15 2 -31 0
49 -64 67 0
-7 14 -37 0
-55 9 52 0
-8 17 4 0
6 -41 24 0
57 -62 51 0
66 1 28 0
4 26 -64 0
-70 -15 61 0
-44 -15 30 0
-33 -37 -73 0
8 13 -7 0
71 -17 -12 0
-54 -36 17 0
-66 52 11 0
60 12 -29 0
36 -34 -14 0
58 -21 39 0
23 75 -71 0
-71 51 -50 0
-24 10 -33 0
-46 -52 -15 0
21 74 37 0
42 -75 -35 0
-74 -2 18 0
75 68 -73 0
-1 20 -11 0
-9 -55 -43 0
74 46 45 0
-26 56 53 0
-18 22 -38 0
-59 -5 73 0
-23 58 -44 0
62 -61 -64 0
46 59 47 0
-66 -71 -38 0
40 37 44 0
74 -21 -55 0
68 37 47 0
-39 72 60 0
-72 -44 -14 0
-29 -33 72 0
20 49 -33 0
-25 30 -3 0
-67 72 36 0
75 -46 -37 0
-29 -30 24 0
-70 -8 72 0
45 31 37 0
60 -11 40 0
21 41 -2 0
48 3 9 0
28 63 52 0
-26 15 -7 0
-26 73 71 0
15 -65 32 0
28 29 -62 0
-52 -39 -42 0
-60 -30 -41 0
-30 -74 -35 0
-46 -23 -2 0
-53 -6 -16 0
45 33 -17 0
54 -73 38 0
-21 -60 15 0
15 45 35 0
47 41 -1 0
74 23 -9 0
8 -30 -26 0
18 10 3 0
-16 -68 44 0
-59 69 12 0
9 -20 -75 0
69 -40 21 0
47 -26 -24 0
-13 68 69 0
31 56 -28 0
17 4 71 0
37 18 38 0
-4 -49 44 0
4 -44 -69 0
55 -15 70 0
-46 -28 -68 0
50 -13 31 0
3 62 70 0
55 44 -10 0
33 -13 -30 0
-64 -13 38 0
5 21 -29 0
-38 39 51 0
7 66 45 0
8 71 19 0
-44 -71 -57 0
50 5 13 0
11 64 -54 0
-45 12 55 0
-39 -38 -28 0
-18 65 43 0
31 24 -43 0
20 -10 75 0
34 30 -1 0
-74 -36 -4 0
-14 13 -60 0
-29 -43 -62 0
53 42 -36 0
68 25 39 0
16 -33 -74 0
-17 -7 51 0
70 67 -18 0
8 16 74 0
-43 -70 -39 0
13 65 -71 0
-33 35 -38 0
-38 59 57 0
36 2 65 0
-40 57 -23 0
48 -41 17 0
-68 -18 66 0
-39 73 18 0
-8 11 50 0
-25 -40 29 0
18 -33 30 0
40 26 -61 0
19 13 52 0
-48 17 28 0
-57 71 -55 0
-74 -71 -30 0
-2 -50 -70 0
51 -38 35 0
49 -13 56 0
-51 -27 70 0
27 -22 70 0
-8 44 5 0
-72 25 -24 0
47 -40 10 0
14 -50 -48 0
