c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 1
p cnf 75 562
-31 33 -58 0
-66 75 -60 0
2 54 14 0
46 6 4 0
67 13 1 0
24 68 14 0
1 -63 24 0
10 30 33 0
31 -51 73 0
1 30 6 0
51 21 30 0
68 67 14 0
65 7 51 0
-6 -40 -53 0
-19 -12 31 0
-53 25 6 0
-2 -69 -18 0
20 -68 -33 0
-17 -1 -14 0
-53 38 -64 0
-15 47 59 0
29 36 70 0
5 48 -26 0
-8 -50 68 0
-69 35 -29 0
-1 -2 44 0
25 -45 48 0
43 26 -62 0
61 -12 68 0
-74 -58 62 0
-74 25 -50 0
45 17 -44 0
36 -65 -69 0
-44 -15 -61 0
12 2 17 0
-6 -56 67 0
35 4 56 0
-71 -6 -11 0
-41 4 -74 0
-7 -40 -30 0
64 -70 -16 0
-62 -49 -5 0
66 -36 44 0
-71 -6 47 0
-9 -70 73 0
3 -46 -43 0
-68 -52 -45 0
-28 -73 49 0
20 -48 -1 0
10 -42 -52 0
-43 73 22 0
-16 -26 -20 0
-67 39 46 0
15 -6 -63 0
-26 52 9 0
61 -23 -15 0
-39 2 25 0
-15 -17 -43 0
73 -43 27 0
26 -13 34 0
-47 -66 -69 0
31 18 39 0
-38 -18 -43 0
11 72 74 0
-53 -6 15 0
3 18 54 0
1 -47 -20 0
-70 58 71 0
-43 44 -53 0
-14 -47 12 0
-56 -41 12 0
-54 -17 39 0
40 8 -74 0
-47 -58 -13 0
-28 5 -10 0
39 65 -72 0
-66 -18 51 0
30 -21 8 0
-8 -3 -45 0
23 -26 -61 0
-46 27 -53 0
59 25 -12 0
-37 30 68 0
54 22 -72 0
42 -60 -30 0
35 32 14 0
48 -38 37 0
68 -10 -47 0
29 -7 32 0
7 71 -23 0
28 -16 -3 0
-31 52 48 0
51 19 62 0
1 -40 -31 0
-1 63 -50 0
1 36 32 0
-12 58 39 0
-56 -31 -35 0
1 62 10 0
60 -21 4 0
48 33 38 0
-59 46 4 0
65 8 24 0
13 26 58 0
-55 67 60 0
-25 43 -72 0
71 -24 -9 0
74 -50 -55 0
-9 57 -29 0
56 -26 27 0
-50 -60 21 0
22 -62 26 0
-18 62 15 0
-71 50 -75 0
45 20 14 0
3 23 -6 0
64 -16 -69 0
-17 -5 16 0
18 -30 71 0
-33 69 -8 0
-2 30 74 0
-36 51 -24 0
-2 50 71 0
15 -44 -9 0
21 11 62 0
-15 -27 -73 0
-1 -62 -28 0
-40 -36 -72 0
48 43 -26 0
-39 30 4 0
-55 -16 -22 0
75 -14 66 0
39 -21 -7 0
-61 23 -33 0
-14 4 -55 0
-34 -61 -47 0
36 -42 -58 0
-15 -13 -43 0
47 8 43 0
-36 66 61 0
-4 72 -5 0
49 -62 61 0
-71 57 -25 0
-29 73 -40 0
-16 -67 72 0
-72 4 -22 0
26 -50 -67 0
67 46 -45 0
-69 44 -36 0
11 -56 48 0
-30 -53 61 0
-65 16 51 0
-73 -13 -34 0
-53 -69 -72 0
-28 46 -10 0
65 -2 -32 0
-55 -13 22 0
67 14 51 0
31 -27 -35 0
-33 65 -74 0
-2 29 71 0
13 -44 -30 0
5 52 8 0
55 -58 29 0
7 -6 -51 0
-29 57 5 0
-53 19 -7 0
40 -54 50 0
-9 -68 14 0
-74 -26 -54 0
-67 -55 -5 0
-47 -2 12 0
26 13 45 0
-72 27 -61 0
-34 66 -60 0
-43 18 -45 0
58 -70 -21 0
32 -39 -19 0
-16 21 15 0
-60 42 -18 0
-35 -3 -36 0
36 -26 57 0
49 50 31 0
-47 57 -29 0
47 30 3 0
59 61 39 0
-37 41 5 0
-10 -59 -34 0
-65 -34 50 0
-14 18 28 0
-61 36 -27 0
18 -74 4 0
27 -14 -21 0
67 1 -52 0
-43 -22 -2 0
-29 -75 -27 0
29 -13 -28 0
-25 59 -6 0
-40 34 54 0
-69 64 55 0
5 19 -49 0
15 -72 33 0
49 -39 54 0
-33 -56 -70 0
9 10 50 0
-32 -28 59 0
12 15 -58 0
-22 -32 -11 0
-74 15 -18 0
-20 3 48 0
-5 39 -36 0
-30 65 12 0
17 62 -35 0
35 -26 13 0
72 -52 -6 0
32 -55 -10 0
73 -9 35 0
-46 -66 17 0
-6 -58 -2 0
-22 -11 -55 0
25 -41 -58 0
32 -47 -7 0
-33 39 -48 0
-59 -32 63 0
7 43 -47 0
18 -38 31 0
-64 -5 73 0
13 56 -62 0
-71 1 -36 0
36 -48 47 0
17 18 49 0
34 -70 19 0
-63 65 24 0
61 24 33 0
56 -4 51 0
-68 65 75 0
24 50 27 0
22 70 -1 0
39 -61 -14 0
53 29 -57 0
-21 63 41 0
43 -15 68 0
10 72 43 0
-13 49 30 0
2 -50 12 0
-20 53 28 0
54 43 -18 0
-54 17 68 0
41 28 40 0
-57 54 -24 0
-53 -16 39 0
9 67 -46 0
25 74 72 0
-24 74 -27 0
12 -17 -53 0
67 48 35 0
-67 75 34 0
8 -15 1 0
47 68 -1 0
-13 12 26 0
59 5 15 0
33 -20 -62 0
-66 52 -61 0
-19 -30 36 0
-2 55 -64 0
-9 -36 14 0
-19 41 32 0
-18 35 10 0
-21 -69 57 0
-10 -40 -24 0
26 10 -66 0
-28 -56 46 0
23 27 17 0
-53 -51 13 0
-48 42 -2 0
-12 -62 -52 0
-31 -65 -26 0
-62 -45 31 0
62 67 -57 0
12 -52 73 0
39 -54 -50 0
31 49 -21 0
68 62 -64 0
-53 -59 25 0
-72 59 -35 0
-59 57 28 0
-61 3 -51 0
38 -54 -59 0
30 60 68 0
74 -75 -9 0
-50 -29 51 0
20 66 -46 0
57 11 55 0
-21 -15 40 0
-9 75 4 0
10 74 -21 0
-6 -75 26 0
-9 -17 -20 0
15 46 -9 0
-25 42 -16 0
19 1 33 0
-24 73 11 0
55 -30 -71 0
-41 -39 25 0
35 38 -27 0
57 37 16 0
27 42 -58 0
-47 -57 61 0
19 -46 3 0
39 -32 4 0
42 24 -6 0
70 65 -17 0
-34 -7 -43 0
-33 -70 29 0
-28 43 -8 0
-25 -19 -44 0
4 34 60 0
20 11 64 0
-47 -40 -18 0
-64 37 -60 0
28 -27 62 0
34 -7 57 0
35 -1 -26 0
-64 -16 5 0
19 -13 37 0
-14 -12 -54 0
-5 7 34 0
12 -26 -6 0
59 42 -14 0
50 -22 -10 0
-73 56 40 0
-12 -35 10 0
5 -22 -69 0
-19 -36 -40 0
-39 -49 -21 0
20 46 60 0
-62 16 70 0
47 -55 -52 0
-69 -2 -40 0
-3 -21 -15 0
-42 -43 52 0
16 -4 -18 0
-59 60 39 0
37 -19 -46 0
-39 74 32 0
32 -3 -25 0
51 -15 53 0
53 70 10 0
-7 41 -3 0
54 53 -72 0
7 43 -59 0
32 58 34 0
2 20 -34 0
-61 27 12 0
67 33 -58 0
33 -65 1 0
-41 -53 21 0
-59 -8 -7 0
56 63 -74 0
52 33 49 0
-69 -43 8 0
-71 38 -41 0
2 62 -35 0
7 -21 33 0
-45 64 -30 0
-28 51 16 0
47 35 -67 0
3 -4 72 0
-8 67 -37 0
-75 -53 -19 0
-36 -35 -23 0
32 48 54 0
-13 36 -20 0
-34 -49 -69 0
-17 62 -61 0
-43 41 -74 0
17 3 23 0
70 -15 -43 0
49 -26 -5 0
32 -23 -74 0
-15 61 -29 0
-50 46 -71 0
-3 -44 -38 0
-31 -45 29 0
-37 -52 72 0
-35 -38 -61 0
-20 -32 -30 0
32 49 69 0
-13 70 -2 0
59 -31 52 0
-64 74 1 0
63 -67 -3 0
-47 22 -29 0
9 17 -15 0
-73 52 8 0
-69 -5 48 0
61 -13 75 0
-74 32 41 0
-75 29 -21 0
56 2 19 0
-49 18 22 0
52 -72 27 0
11 8 5 0
-38 -68 70 0
-34 52 9 0
41 -44 11 0
-24 62 -74 0
55 67 -74 0
44 33 51 0
40 -56 3 0
73 -61 63 0
42 72 13 0
28 3 -75 0
67 35 59 0
-57 -10 -42 0
-47 -5 57 0
-22 -67 -12 0
-51 70 15 0
-64 14 -67 0
-28 18 -4 0
-12 -55 -21 0
38 58 45 0
8 -4 6 0
-12 37 69 0
50 11 -75 0
3 22 -39 0
52 -35 29 0
-59 28 -15 0
-17 -71 -47 0
15 -2 34 0
7 -17 -13 0
-37 25 46 0
-10 -54 53 0
47 58 -64 0
-44 -70 -16 0
24 -22 -5 0
11 7 -12 0
-28 34 8 0
33 -9 -60 0
14 52 -64 0
61 5 -41 0
10 -59 -12 0
-69 -75 60 0
-3 43 -75 0
-10 57 -39 0
-64 -49 -11 0
-24 44 58 0
10 -7 29 0
-26 -38 64 0
32 38 -34 0
67 42 -24 0
-15 -49 48 0
42 49 -69 0
-10 54 32 0
-42 71 19 0
35 -4 -46 0
-30 -42 64 0
-58 6 30 0
-58 38 -9 0
27 -59 -53 0
23 2 41 0
32 23 -74 0
-72 66 -62 0
18 6 -26 0
13 48 21 0
36 -46 41 0
12 47 61 0
-19 1 63 0
