c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 277
p cnf 75 225
26 65 48 0
-23 17 -35 0
-48 50 64 0
-51 41 -28 0
73 52 -41 0
-75 54 -70 0
20 -5 -41 0
17 -28 -16 0
-38 -13 53 0
59 39 -16 0
73 -2 16 0
-36 -59 50 0
-11 33 52 0
44 54 43 0
13 37 -53 0
-69 53 -14 0
28 -42 -37 0
-20 -53 26 0
54 -65 5 0
55 28 13 0
-14 4 18 0
67 62 -68 0
-9 35 74 0
-13 48 57 0
36 -30 3 0
-37 -58 66 0
52 -2 8 0
31 -11 -49 0
58 -44 34 0
69 27 5 0
-44 -58 36 0
-1 -25 -48 0
24 27 -54 0
10 27 -28 0
-7 57 3 0
70 -38 62 0
2 -43 41 0
72 -35 -58 0
62 38 -11 0
58 -28 -33 0
18 50 -22 0
65 -37 -71 0
13 39 -62 0
36 -30 -23 0
48 26 -4 0
60 25 23 0
1 41 -11 0
-57 65 -56 0
23 52 -12 0
9 -38 -29 0
-16 36 -51 0
16 -52 11 0
18 -32 -37 0
56 72 66 0
-48 -35 53 0
42 -4 -25 0
-30 44 -17 0
33 -42 -51 0
5 -40 38 0
-65 -9 70 0
32 8 -27 0
-69 56 -34 0
11 21 47 0
-30 -51 -7 0
-7 -21 -1 0
-73 -56 -14 0
-11 -17 -37 0
-39 -58 -10 0
62 18 9 0
14 52 19 0
10 -16 -11 0
41 74 75 0
-27 -69 35 0
72 42 -74 0
-30 -21 -65 0
8 -36 -59 0
-43 -18 64 0
-56 36 -66 0
-52 49 67 0
-44 75 -49 0
62 -27 -42 0
8 70 53 0
8 -11 20 0
-2 -4 -7 0
29 12 -72 0
65 -18 54 0
-21 -25 40 0
-71 73 52 0
-18 28 20 0
43 71 74 0
21 64 9 0
-33 40 74 0
-37 -33 68 0
67 -53 42 0
-38 -30 -75 0
-34 75 -33 0
8 12 -37 0
75 -46 60 0
38 74 -36 0
-75 29 -20 0
-13 -64 -38 0
-30 -35 -75 0
72 -25 -70 0
29 -2 -41 0
-19 -1 51 0
-9 25 -39 0
-56 67 -16 0
69 27 44 0
65 39 4 0
35 -7 1 0
-8 58 20 0
53 -22 46 0
62 40 -21 0
41 66 59 0
26 -48 -3 0
28 -33 67 0
-2 31 61 0
-53 66 -52 0
34 60 -26 0
-1 56 41 0
72 -67 -66 0
19 -49 42 0
15 47 29 0
-51 -41 -72 0
-8 48 -64 0
-69 -31 -41 0
36 66 43 0
-22 23 -45 0
-39 37 -50 0
-52 13 -21 0
25 18 -54 0
-68 -64 -61 0
69 24 -9 0
38 -68 -74 0
35 39 18 0
24 17 71 0
-18 -74 55 0
54 8 52 0
-50 37 30 0
-15 -68 -5 0
52 2 -25 0
-31 58 -53 0
67 49 39 0
-70 1 -10 0
42 -26 66 0
-58 28 -33 0
2 -70 21 0
67 44 -49 0
59 -36 -35 0
-8 75 -2 0
-55 26 18 0
56 -65 7 0
75 45 70 0
50 -37 -65 0
46 -45 -32 0
-48 16 -19 0
61 -28 -31 0
33 74 3 0
-61 57 42 0
3 -30 42 0
19 -55 -22 0
-22 -34 -44 0
-13 -44 -34 0
-5 62 -27 0
33 21 28 0
-18 -72 57 0
-2 3 8 0
-1 11 -66 0
-47 70 -48 0
-74 -7 -58 0
17 -25 55 0
-4 -16 59 0
-67 -29 -10 0
-18 42 -34 0
5 -51 38 0
57 3 -75 0
8 34 -74 0
-52 -21 -9 0
25 -49 -23 0
23 -36 -21 0
14 2 60 0
-22 -73 72 0
30 -36 -49 0
-19 59 57 0
-30 23 -52 0
-10 13 -31 0
-34 -27 3 0
-75 44 48 0
45 -14 67 0
-47 -72 -31 0
7 -34 -72 0
31 -70 19 0
-49 -30 62 0
19 -48 9 0
-55 44 65 0
36 -15 -56 0
-2 -69 68 0
-69 16 -68 0
-61 42 54 0
-32 19 55 0
25 -61 60 0
-31 50 -3 0
36 -58 7 0
-15 -52 -50 0
-3 41 -49 0
2 47 35 0
-49 -57 44 0
16 -29 -53 0
65 -36 -71 0
-1 25 41 0
27 5 -40 0
-54 19 18 0
55 9 -62 0
64 -65 -35 0
43 29 8 0
61 -17 -51 0
5 20 -15 0
57 -72 -74 0
51 -31 67 0
-13 -50 69 0
52 34 57 0
-37 28 -17 0
34 60 -50 0
-65 36 -28 0
18 65 -41 0
s SATISFIABLE
d decisions 39
