c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 89
p cnf 75 75
21 14 6 0
-61 1 5 0
-48 53 -62 0
-28 44 69 0
16 42 34 0
-18 15 74 0
2 -59 57 0
-47 56 35 0
61 33 -60 0
22 -17 -59 0
53 -24 41 0
47 -61 15 0
-50 -69 -17 0
10 3 20 0
40 69 5 0
-68 13 -12 0
-45 71 -14 0
-63 62 -34 0
6 -61 30 0
23 -17 -53 0
26 -15 -52 0
42 13 -9 0
-21 -45 -59 0
-19 38 9 0
57 -16 17 0
-61 1 11 0
-57 50 -7 0
66 72 -27 0
73 8 -26 0
72 -1 28 0
-27 32 50 0
59 25 20 0
-33 69 -63 0
-15 69 75 0
-74 -51 -42 0
17 32 1 0
3 -18 29 0
57 68 13 0
54 -51 34 0
1 66 44 0
8 33 -39 0
1 -50 15 0
38 26 50 0
11 -70 69 0
-25 -23 -30 0
19 -59 -35 0
-54 72 -57 0
-27 14 71 0
-44 45 -54 0
-39 72 -29 0
-12 67 43 0
4 -74 46 0
-71 -4 -1 0
-8 -14 -33 0
-39 67 54 0
-56 35 43 0
-30 -56 -12 0
-30 -50 18 0
22 74 65 0
35 -17 70 0
-20 -71 -14 0
-52 71 -42 0
17 42 28 0
-68 4 66 0
-3 71 42 0
-32 -5 -67 0
-21 -75 -48 0
-67 -66 70 0
-59 -40 1 0
-59 69 10 0
-10 3 75 0
72 -7 -54 0
33 15 28 0
2 -26 -4 0
-50 -30 -5 0
s SATISFIABLE
d decisions 81
