c Random 3-SAT instance
c alpha = 7.0, N = 75, L = 525, instance = 126
p cnf 75 525
11 40 68 0
6 -61 41 0
-39 45 -29 0
-51 -7 -6 0
-68 57 -17 0
53 -14 27 0
-67 11 23 0
72 42 -66 0
30 52 -2 0
-73 -75 -20 0
5 13 -33 0
-47 -36 65 0
-31 -57 -34 0
26 -71 -52 0
-50 29 38 0
-6 -70 -63 0
40 -34 61 0
-2 -73 -22 0
4 -48 -47 0
-46 -37 -11 0
13 45 7 0
-16 -72 -56 0
-21 -75 -54 0
-9 -46 -2 0
35 -1 -62 0
65 9 55 0
-61 -48 40 0
24 -51 -65 0
55 -29 24 0
16 -18 -36 0
-56 33 -28 0
-36 32 3 0
28 47 -29 0
-65 -1 -27 0
33 -23 -58 0
-47 61 -67 0
75 6 -43 0
-13 -57 -36 0
31 -30 -68 0
-47 -24 1 0
-39 16 -70 0
-10 -54 -70 0
55 -42 -41 0
20 -10 24 0
-38 -70 40 0
-18 32 -39 0
74 -71 39 0
21 -49 56 0
-21 -11 39 0
53 61 -12 0
1 -12 65 0
-1 48 -66 0
15 -14 70 0
14 57 42 0
-75 -56 -67 0
41 62 -30 0
-72 20 -49 0
-6 -32 27 0
-8 58 59 0
-69 -48 20 0
30 3 13 0
35 -64 54 0
73 -29 -58 0
16 -59 8 0
60 68 74 0
33 -31 6 0
56 -41 -6 0
-65 74 2 0
32 -43 27 0
-61 59 -52 0
-19 56 32 0
-40 -62 69 0
-39 -16 8 0
57 27 43 0
24 26 -52 0
5 -15 51 0
-29 3 6 0
-57 -46 63 0
-45 -23 18 0
-67 -8 64 0
-7 -60 -10 0
61 -53 49 0
-63 9 -39 0
36 -26 -35 0
5 47 55 0
-60 14 -46 0
-73 72 -17 0
27 -52 -5 0
-16 3 35 0
-63 33 7 0
-52 46 -19 0
30 -51 23 0
56 -27 6 0
-48 -24 -17 0
74 -29 -23 0
-20 71 -36 0
73 44 54 0
12 -16 42 0
55 48 54 0
6 -2 5 0
54 39 68 0
-28 -69 64 0
66 65 -39 0
9 -41 -14 0
-68 11 -16 0
-17 70 -12 0
62 -21 38 0
-71 5 45 0
-51 55 6 0
19 56 69 0
56 30 54 0
23 3 35 0
-46 43 -73 0
-38 -72 -61 0
-6 5 -8 0
-10 24 6 0
43 74 -57 0
-30 66 -53 0
65 -49 35 0
60 34 5 0
-55 -3 59 0
57 66 26 0
20 -3 -60 0
-57 20 -56 0
58 45 33 0
3 68 -66 0
28 58 -11 0
-53 49 -56 0
-9 20 -72 0
-14 26 63 0
-60 -27 33 0
46 72 33 0
22 -71 -47 0
-7 48 2 0
-68 -40 -36 0
-12 46 -3 0
12 -23 -56 0
15 4 10 0
-63 75 37 0
-70 28 2 0
-38 74 -9 0
2 -26 30 0
-16 -12 -67 0
-6 39 -5 0
-50 67 27 0
-15 -69 32 0
-32 30 -29 0
-6 29 -50 0
-54 -45 -23 0
47 -34 -64 0
-49 33 -14 0
58 44 8 0
-38 6 -20 0
4 -60 27 0
-40 -48 -51 0
38 -4 52 0
13 3 42 0
70 -3 -23 0
-59 -37 -60 0
58 -51 -28 0
20 -16 15 0
52 -46 -33 0
25 -1 -21 0
-50 -21 5 0
-17 -68 9 0
-6 -41 -42 0
69 28 -21 0
-19 35 -67 0
12 45 14 0
66 34 -40 0
5 -34 23 0
-1 52 -73 0
53 58 18 0
-28 14 -70 0
26 -23 -30 0
-56 -52 -75 0
64 3 35 0
-68 -32 -30 0
60 -38 27 0
8 2 -53 0
-27 65 25 0
11 -38 56 0
39 75 -71 0
-30 74 -48 0
-62 -5 -61 0
-44 -34 6 0
-4 -38 49 0
65 -27 45 0
3 36 51 0
-14 31 25 0
50 75 29 0
-13 -68 11 0
-63 -15 -19 0
18 -38 -49 0
24 59 6 0
35 -69 -47 0
-19 41 -53 0
-71 52 57 0
-2 -23 -29 0
21 -41 68 0
-47 -29 45 0
20 11 -23 0
12 -50 -39 0
-53 -14 -42 0
-38 28 42 0
49 -59 -2 0
-40 -9 -16 0
-2 22 -3 0
-14 -6 -63 0
-6 18 67 0
63 69 20 0
72 -37 -13 0
56 -44 -62 0
56 -34 -16 0
-11 4 67 0
31 -35 -29 0
42 70 65 0
14 -6 29 0
60 14 -12 0
-59 2 51 0
-75 -17 -7 0
-61 -70 49 0
-54 61 -5 0
-14 45 43 0
-36 24 -4 0
32 12 40 0
32 -13 -6 0
-2 -15 -57 0
75 29 -41 0
66 12 -48 0
-36 66 -54 0
63 55 -9 0
-36 -58 26 0
-64 -10 -36 0
-49 4 57 0
33 -5 -62 0
24 -49 34 0
13 -27 8 0
50 53 39 0
45 7 -38 0
-43 -8 62 0
-38 12 -2 0
59 -55 38 0
26 -65 -19 0
-63 -45 -75 0
-45 43 -30 0
-62 39 -54 0
-71 34 -68 0
59 -7 -11 0
-60 -54 -58 0
61 72 -8 0
-56 -7 -39 0
70 -21 -59 0
-4 -63 68 0
-69 -52 -55 0
-52 -66 -13 0
-21 -32 -17 0
17 7 74 0
25 52 -50 0
37 -43 -64 0
41 -1 47 0
9 -22 47 0
4 -23 -17 0
27 -38 15 0
-38 -50 -22 0
-61 30 -70 0
51 9 -20 0
-45 -34 56 0
-44 -28 52 0
-72 25 -28 0
-8 25 -60 0
-20 -37 -1 0
41 -37 48 0
-52 10 -54 0
44 74 66 0
66 -9 10 0
-60 -45 5 0
34 18 -23 0
39 -35 6 0
20 18 69 0
6 -37 -26 0
24 -73 44 0
-71 17 -47 0
37 -41 23 0
43 -61 41 0
-29 -58 -21 0
44 28 -72 0
43 62 -6 0
-40 15 -41 0
-72 -71 -32 0
-37 -26 -4 0
38 -12 -70 0
-38 60 13 0
71 -44 62 0
-11 31 36 0
-59 -18 65 0
60 31 21 0
-27 50 -60 0
-3 -20 23 0
38 8 -4 0
-73 18 -24 0
54 -65 43 0
34 24 8 0
-49 62 15 0
-66 -52 -37 0
-36 -47 64 0
64 61 -36 0
69 53 -19 0
10 -66 -59 0
49 41 -15 0
32 -71 -3 0
23 31 68 0
-16 45 28 0
-42 39 -56 0
-29 36 -58 0
8 34 58 0
56 -61 -10 0
-66 -52 -64 0
42 15 39 0
30 15 16 0
45 3 -47 0
-29 9 -20 0
-75 73 -29 0
-15 64 -46 0
43 -50 -62 0
-64 69 9 0
17 73 -60 0
3 -13 -24 0
24 -14 -32 0
-46 -40 75 0
-66 -71 -54 0
-18 2 40 0
-61 -53 14 0
-29 5 6 0
-42 7 71 0
43 58 -15 0
42 69 -37 0
-55 11 -47 0
19 24 -17 0
21 -16 -12 0
52 -20 51 0
-27 -40 -17 0
58 -9 50 0
-55 12 42 0
-46 -30 18 0
45 13 -36 0
32 26 -57 0
15 26 -34 0
20 4 -43 0
18 -4 30 0
-23 -3 43 0
-71 75 8 0
-22 -30 71 0
50 21 67 0
74 17 44 0
43 -47 16 0
-68 6 60 0
-73 40 67 0
-1 68 48 0
64 24 9 0
50 -5 -31 0
64 29 -21 0
33 19 -35 0
13 -73 -65 0
-54 12 22 0
22 -13 -60 0
7 61 9 0
47 -41 -54 0
32 -37 -69 0
19 32 -41 0
56 73 -28 0
-56 64 -47 0
-24 50 -68 0
-53 64 34 0
-21 13 37 0
-40 -7 64 0
1 -41 70 0
69 -4 -48 0
31 -51 -41 0
-63 -62 61 0
-35 -38 -72 0
-41 57 -21 0
33 58 -19 0
36 -63 -24 0
-14 -54 13 0
1 29 -25 0
34 25 -49 0
39 21 -40 0
47 74 -20 0
-15 71 45 0
1 -16 49 0
-43 -16 -29 0
-69 -25 40 0
5 31 -13 0
-17 69 -44 0
-33 7 16 0
73 -29 57 0
48 -34 -74 0
61 12 -11 0
-72 -69 17 0
-18 -55 -75 0
-28 30 43 0
53 49 -33 0
42 56 64 0
50 -68 -47 0
-68 -51 -34 0
20 -24 -72 0
-19 8 -49 0
-58 66 -47 0
-45 36 -12 0
-18 -24 4 0
-34 10 -24 0
-33 -61 26 0
-25 35 20 0
12 -56 -70 0
58 61 14 0
-59 74 -70 0
-20 -68 59 0
62 -33 -67 0
-68 54 8 0
-1 -2 24 0
-31 -75 4 0
-10 -26 67 0
-72 -35 -28 0
55 74 -37 0
37 22 -24 0
37 -6 -4 0
33 -53 -62 0
15 -30 -72 0
71 62 -66 0
8 60 -38 0
-39 -50 12 0
-36 18 4 0
50 7 -51 0
30 -38 17 0
-63 44 58 0
7 29 41 0
73 -15 -61 0
61 -34 55 0
-51 -16 -25 0
-45 -42 74 0
-12 -11 -69 0
59 -62 31 0
-8 28 38 0
-31 43 63 0
13 11 -65 0
62 57 -54 0
-66 -5 47 0
51 69 -70 0
2 5 -46 0
-74 -33 -21 0
-70 15 27 0
-32 15 62 0
-14 -28 -4 0
42 14 21 0
63 38 33 0
57 -26 -48 0
