c Random 3-SAT instance
c alpha = 7.0, N = 75, L = 525, instance = 217
p cnf 75 525
48 -13 -41 0
-75 5 -3 0
-20 25 -14 0
-38 -15 53 0
34 13 -47 0
-29 -39 -14 0
-73 -67 -3 0
12 38 -58 0
-24 2 6 0
-47 52 70 0
55 25 4 0
74 -46 -72 0
44 27 -66 0
-66 9 14 0
-11 -10 49 0
-20 37 -64 0
-33 23 -40 0
-44 54 -46 0
36 56 6 0
49 24 41 0
-43 65 31 0
-45 32 73 0
-38 -52 27 0
-23 -16 37 0
-42 26 -11 0
45 56 9 0
-28 -32 -57 0
-57 8 -17 0
-42 31 -7 0
-18 8 -43 0
47 -19 38 0
-17 -38 -15 0
56 67 42 0
50 -64 49 0
63 -56 13 0
-75 16 49 0
-42 44 -74 0
17 -5 13 0
-19 -4 -65 0
-12 13 -34 0
-9 64 13 0
-16 -71 56 0
20 -73 8 0
-19 -63 -15 0
-21 -12 -62 0
47 69 7 0
-27 -34 -75 0
-36 -20 38 0
27 -53 -8 0
-69 39 34 0
6 -19 -69 0
14 35 43 0
51 -30 -11 0
10 -8 48 0
8 -59 34 0
-35 6 25 0
-75 -45 72 0
64 -48 -42 0
2 44 22 0
-68 -43 -12 0
-72 -19 -58 0
40 -68 -5 0
-55 -48 -20 0
14 -47 33 0
-21 4 -37 0
-49 -66 -36 0
-17 -53 -6 0
-28 37 -51 0
15 47 -58 0
-67 74 75 0
-73 10 -57 0
-49 37 66 0
-58 -16 72 0
65 -60 2 0
55 -43 18 0
-47 72 -14 0
-1 -62 -47 0
6 26 -63 0
16 -23 4 0
-41 -19 -65 0
-75 45 6 0
59 31 62 0
-35 5 54 0
71 72 56 0
72 -45 63 0
17 75 -24 0
-11 -9 40 0
-69 -65 -6 0
30 -55 -1 0
32 43 23 0
56 11 -73 0
-9 -50 51 0
-71 -59 53 0
18 75 -72 0
-6 74 33 0
-11 -5 15 0
10 -26 -45 0
55 64 -7 0
58 45 46 0
48 -17 -61 0
-52 62 73 0
-8 -55 -6 0
-7 68 -2 0
16 -7 -65 0
52 7 28 0
-71 -27 -18 0
-9 35 -27 0
-7 -65 70 0
-9 71 13 0
-12 69 6 0
-66 -63 -16 0
2 -52 57 0
-9 -67 35 0
-73 -47 -6 0
43 -39 -29 0
-19 -60 -47 0
9 -64 -46 0
27 52 -68 0
-11 -14 34 0
20 -26 -44 0
-14 -67 -13 0
-17 71 37 0
30 -36 15 0
-22 61 10 0
13 35 -75 0
-52 58 -27 0
44 -47 -33 0
-6 -65 22 0
1 -60 74 0
-62 33 -15 0
-27 31 10 0
48 -73 41 0
-74 -24 15 0
61 -4 -42 0
-74 16 -72 0
70 -62 61 0
23 52 22 0
-50 3 -68 0
-41 -18 -26 0
-1 -15 25 0
-59 54 -43 0
3 -43 -67 0
-49 -36 40 0
47 27 35 0
-15 -35 27 0
-51 -53 -70 0
30 31 59 0
16 -14 38 0
19 34 -35 0
-37 -14 -30 0
-56 -6 -70 0
-7 61 5 0
-63 -6 -52 0
28 -39 -22 0
10 8 75 0
31 70 21 0
65 -71 66 0
30 -18 47 0
29 52 -7 0
-70 -5 16 0
42 21 -1 0
27 -3 -31 0
-35 -68 20 0
-19 37 -38 0
74 -64 57 0
-59 -61 -36 0
16 -65 -60 0
-43 -69 -3 0
29 -69 -6 0
29 36 -54 0
49 -35 -61 0
38 -40 51 0
47 68 -20 0
-31 21 70 0
-49 63 -12 0
56 -11 17 0
71 64 9 0
72 -62 -21 0
-34 9 73 0
58 -59 60 0
73 55 -42 0
25 23 -40 0
-45 -65 -71 0
36 -13 -45 0
-22 -45 6 0
25 16 -52 0
57 74 -65 0
43 17 58 0
59 -14 -39 0
-41 38 -25 0
6 -24 -26 0
-26 -29 -21 0
17 38 46 0
-31 -68 -69 0
64 -54 -44 0
-49 31 12 0
-68 52 -38 0
-64 -30 -58 0
-25 7 8 0
10 58 51 0
-33 64 -4 0
-34 -17 -3 0
10 60 24 0
36 37 -27 0
4 7 52 0
-35 52 -53 0
38 -20 -66 0
22 48 -69 0
-53 62 59 0
2 -24 -14 0
-15 -47 -45 0
53 57 -67 0
5 -65 3 0
48 -5 -64 0
-2 -35 58 0
-54 1 35 0
22 -71 15 0
-8 -26 -42 0
23 66 -37 0
31 -21 50 0
-61 3 62 0
-42 -30 13 0
-65 41 -57 0
-47 22 26 0
47 35 53 0
18 72 -45 0
61 68 -52 0
50 -48 -49 0
11 -47 -64 0
62 -14 -57 0
15 70 -11 0
-75 31 -70 0
-30 49 -15 0
-12 6 -42 0
50 30 61 0
53 28 51 0
-75 24 -14 0
-28 -15 16 0
-17 -30 -57 0
46 6 53 0
30 -26 20 0
-40 30 -12 0
8 51 45 0
40 16 45 0
44 -32 22 0
-68 -34 19 0
44 -12 -43 0
50 8 16 0
-26 -72 -11 0
-71 -27 42 0
-20 44 42 0
54 -11 -70 0
-53 -20 46 0
-69 -36 61 0
-70 53 2 0
-16 -4 14 0
-61 6 -1 0
29 20 42 0
30 39 -67 0
34 38 -45 0
40 47 -25 0
-17 55 37 0
-43 17 -23 0
-63 -74 -64 0
47 41 31 0
13 -14 -25 0
-12 -41 -30 0
50 -7 -68 0
47 -68 27 0
56 3 14 0
5 56 -36 0
-63 69 -74 0
46 72 20 0
67 -73 -58 0
-39 -64 -15 0
-1 64 63 0
-47 -74 -30 0
51 -47 56 0
-55 -15 -21 0
9 -4 25 0
47 -66 60 0
-6 27 -51 0
-11 -18 -62 0
18 -57 -65 0
41 -4 -22 0
-33 -3 -74 0
-23 5 24 0
-62 -67 28 0
-3 -71 -12 0
35 -38 -65 0
-42 -48 -53 0
33 -22 3 0
71 -59 54 0
30 59 -21 0
-27 -63 55 0
48 -18 -66 0
8 -49 69 0
24 7 -3 0
2 23 -65 0
-65 -10 -4 0
61 -29 -56 0
-64 -11 -17 0
16 -50 -4 0
-33 59 36 0
-54 26 -49 0
-70 42 33 0
1 14 43 0
13 57 -48 0
-14 -23 -5 0
-69 74 1 0
46 67 18 0
48 -1 -66 0
-73 -40 57 0
49 18 -3 0
-41 39 -55 0
-22 -18 -17 0
-64 -45 -38 0
-75 39 66 0
-69 -11 -28 0
24 -35 -16 0
40 -55 5 0
-58 -66 -37 0
54 -53 4 0
-1 -4 -55 0
-29 36 30 0
-5 -57 15 0
12 6 70 0
40 -13 38 0
4 64 -19 0
24 5 13 0
-32 30 -19 0
-69 54 -53 0
18 45 72 0
62 26 75 0
-20 -32 -18 0
-71 -22 -67 0
5 33 -19 0
19 -16 8 0
-22 66 -32 0
15 48 -19 0
21 9 -39 0
71 -43 -66 0
-56 -72 -41 0
-10 1 -18 0
-38 74 -44 0
-29 34 -23 0
-27 -28 20 0
-61 -39 -14 0
-29 69 75 0
-33 -41 -69 0
-34 -1 74 0
55 -36 -63 0
60 -5 -39 0
-19 65 47 0
42 29 -21 0
68 69 -13 0
40 58 34 0
7 62 56 0
-37 54 4 0
8 38 -3 0
-51 38 3 0
67 33 -73 0
44 -50 52 0
-69 -14 33 0
72 -35 -23 0
-47 -5 -65 0
50 63 -18 0
-52 32 23 0
-50 -33 -9 0
67 -36 -8 0
69 -24 46 0
43 73 -11 0
-58 -65 -42 0
-57 -22 1 0
28 -41 30 0
58 -60 14 0
56 -35 3 0
-67 -69 64 0
-28 -71 14 0
-55 -45 -43 0
-10 9 39 0
48 1 72 0
42 49 14 0
-38 72 -4 0
7 -28 23 0
-68 -56 74 0
-43 56 45 0
-44 29 -61 0
16 -52 73 0
-52 -51 -47 0
71 10 -9 0
-31 63 13 0
32 -52 -10 0
-57 48 -62 0
22 -53 35 0
38 -68 59 0
44 75 6 0
-73 -2 -55 0
51 -70 44 0
-52 -18 55 0
65 -74 23 0
26 -64 -71 0
-28 -69 36 0
-26 -8 -19 0
-40 31 8 0
-6 -16 41 0
7 3 73 0
6 -19 -63 0
-9 -47 69 0
68 34 -75 0
-25 -20 -47 0
-69 -2 3 0
-4 33 14 0
23 -63 51 0
-52 -33 -39 0
17 58 -71 0
-3 -23 27 0
53 62 -41 0
17 4 -18 0
7 3 72 0
-8 -16 -7 0
-74 57 -31 0
15 -6 -74 0
73 16 -55 0
-15 59 -52 0
5 -35 -39 0
42 -35 26 0
26 -8 -34 0
-35 46 -75 0
50 -48 -64 0
-69 33 -9 0
-64 -49 -17 0
-71 -73 11 0
20 -55 56 0
54 -47 -25 0
26 -28 -74 0
52 5 -25 0
-46 15 5 0
55 28 56 0
37 34 26 0
16 -64 49 0
35 -10 40 0
56 53 -21 0
73 -11 -18 0
-41 -59 61 0
-24 -34 3 0
28 -45 -73 0
-34 -55 47 0
-10 -65 70 0
14 -69 -42 0
13 65 -29 0
24 -2 21 0
68 -51 34 0
53 -18 -31 0
-17 -49 63 0
63 -29 -54 0
49 33 9 0
-36 -51 -66 0
13 -23 22 0
18 19 -14 0
-3 -38 -49 0
-4 75 63 0
-63 60 40 0
-15 -55 -70 0
57 -70 38 0
67 12 -36 0
-15 62 -26 0
52 -60 44 0
-70 34 -64 0
60 71 1 0
63 3 -26 0
-28 -25 48 0
-40 4 32 0
-31 -58 -6 0
-27 65 74 0
-47 -56 65 0
-20 13 72 0
53 -18 -58 0
47 54 45 0
-27 -28 -73 0
-2 -61 42 0
-62 -33 70 0
15 -41 45 0
-62 -66 -11 0
52 10 -56 0
62 32 2 0
-21 -25 68 0
74 -5 -67 0
62 -18 54 0
55 10 51 0
-47 40 -18 0
-21 -64 -70 0
43 25 -33 0
-60 41 15 0
75 35 -63 0
54 -64 -6 0
68 -18 -57 0
56 38 -23 0
-17 -13 34 0
2 35 -25 0
-9 12 -3 0
15 22 41 0
-62 -59 -69 0
-3 57 -38 0
-66 -54 75 0
24 14 7 0
50 34 26 0
70 34 30 0
-42 -55 70 0
28 -22 19 0
9 -47 18 0
-29 -73 -46 0
-60 -27 7 0
-53 73 -10 0
24 -69 -63 0
68 52 -47 0
70 -57 33 0
7 51 65 0
7 -50 -26 0
-31 -11 51 0
-73 -37 74 0
-56 -34 4 0
5 -41 58 0
33 -12 -46 0
63 74 -39 0
s UNSATISFIABLE
d decisions 52
