c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 192
p cnf 75 187
-14 -71 -36 0
-60 27 -22 0
-12 1 58 0
15 40 -47 0
55 72 -24 0
-55 7 -10 0
-42 -54 -2 0
-59 -12 46 0
-45 -40 69 0
48 -17 -52 0
26 65 1 0
-9 -40 -7 0
25 4 -28 0
15 19 -74 0
-53 26 47 0
57 33 -12 0
-64 29 -73 0
-69 16 -20 0
-33 2 27 0
-73 -15 5 0
66 41 2 0
32 -15 -8 0
30 2 -6 0
-36 30 -72 0
32 -14 75 0
32 -74 -58 0
40 9 70 0
32 62 74 0
55 -7 -31 0
-53 26 -2 0
70 -56 69 0
-29 -61 -59 0
-19 1 33 0
54 43 -18 0
3 61 46 0
-25 -33 -72 0
30 -71 -2 0
-66 51 40 0
17 38 -10 0
60 -22 59 0
-34 -74 -31 0
62 -14 73 0
14 -36 31 0
-6 -38 -47 0
-42 60 -73 0
62 16 33 0
-75 27 -65 0
-64 -28 -18 0
-62 20 12 0
-57 58 -13 0
-16 11 -43 0
24 21 28 0
67 -36 34 0
-4 -55 15 0
-13 28 46 0
-44 -5 11 0
-50 -52 -70 0
56 -34 -24 0
6 61 -75 0
68 -3 62 0
-37 -20 18 0
71 1 -41 0
-37 34 -46 0
28 46 -64 0
-34 20 -56 0
-5 -24 19 0
-17 -43 -46 0
65 -38 68 0
70 40 35 0
55 -60 59 0
-46 65 15 0
75 71 -61 0
47 69 8 0
-64 -11 -58 0
-75 -70 -66 0
-51 -31 -48 0
-60 -50 48 0
8 -15 4 0
66 72 36 0
-53 71 22 0
49 9 53 0
-28 -2 65 0
-9 15 -30 0
39 -10 7 0
13 -75 -67 0
-6 -4 67 0
21 -19 48 0
-30 -20 59 0
63 -21 -59 0
3 -8 -9 0
45 -49 -71 0
15 45 23 0
-61 -66 -56 0
-68 -10 -41 0
-33 65 38 0
6 -22 -41 0
70 27 52 0
-23 61 -26 0
20 -61 -23 0
17 27 -2 0
43 -27 29 0
-12 39 4 0
7 31 52 0
-25 16 -15 0
44 -62 12 0
9 18 -69 0
75 47 -39 0
-25 63 1 0
-4 3 -40 0
-65 -40 44 0
-73 11 -12 0
-7 -35 -34 0
-41 -11 10 0
-48 -31 -33 0
-49 -72 63 0
-69 -74 16 0
-1 -59 -57 0
-43 14 36 0
-70 65 -35 0
-30 3 20 0
3 32 7 0
-49 -4 23 0
-57 27 68 0
-15 -9 56 0
-62 -68 -49 0
-37 -41 -48 0
-59 12 -16 0
-8 -39 -63 0
33 -45 -72 0
-33 -2 -15 0
64 2 -37 0
30 10 -28 0
16 68 -37 0
-65 29 61 0
-5 53 26 0
45 54 -62 0
-66 9 69 0
-45 3 -54 0
5 40 -62 0
-20 12 65 0
45 -42 -3 0
61 15 -29 0
-10 11 51 0
37 -59 -67 0
57 25 -1 0
-25 -74 22 0
-74 22 -27 0
66 50 33 0
19 32 50 0
-50 23 -47 0
51 -36 2 0
6 21 66 0
16 15 19 0
24 -36 73 0
-10 -7 -20 0
-34 -74 63 0
34 -32 74 0
16 37 7 0
-36 49 52 0
51 -57 -5 0
-25 -19 55 0
-31 48 47 0
61 58 -62 0
35 -31 19 0
66 -16 37 0
68 66 -27 0
33 -40 44 0
-39 1 -20 0
-21 -68 -49 0
-16 -48 2 0
-51 41 38 0
-24 62 -56 0
10 33 -4 0
52 29 -16 0
-34 -23 60 0
-32 15 -2 0
27 29 -24 0
-59 3 -48 0
15 -52 60 0
-74 -42 64 0
-59 -68 -72 0
-9 10 4 0
29 -9 -75 0
-52 -67 74 0
69 60 40 0
-41 35 9 0
24 -72 -74 0
s SATISFIABLE
d decisions 47
