c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 91
p cnf 75 637
44 63 -49 0
-41 -51 -66 0
-16 14 -37 0
13 4 -59 0
-8 41 74 0
72 19 -16 0
-17 28 59 0
-27 -51 -35 0
27 -11 65 0
20 11 -72 0
-50 -17 72 0
-34 51 -32 0
-66 22 63 0
14 27 -23 0
-49 -23 5 0
37 72 -65 0
55 -10 66 0
-72 -24 6 0
23 33 53 0
-21 -58 7 0
-52 -64 37 0
51 -1 2 0
48 3 8 0
-31 54 6 0
-60 23 -26 0
-23 -59 38 0
11 36 -42 0
54 72 -52 0
-71 -46 -39 0
67 -62 46 0
-25 -39 -1 0
-14 -64 1 0
-68 73 -66 0
8 -65 16 0
20 -21 -27 0
50 9 -21 0
-48 -45 68 0
65 54 -49 0
75 -38 -35 0
5 -57 64 0
-58 -28 -66 0
-67 -65 27 0
-71 -46 -61 0
-37 -58 10 0
53 73 6 0
-61 -59 -44 0
44 -49 66 0
27 39 -43 0
-31 3 2 0
34 10 -32 0
10 68 53 0
37 -5 -2 0
-44 -23 18 0
-37 52 -14 0
-72 17 -55 0
-35 -12 -7 0
-49 6 36 0
6 39 53 0
-48 -3 50 0
37 -66 17 0
51 -56 -7 0
-39 -48 -3 0
66 -72 54 0
23 65 43 0
-11 -28 -18 0
-34 -9 48 0
24 -58 59 0
42 -44 -25 0
-9 62 -29 0
14 9 -62 0
-67 27 65 0
41 -68 -13 0
40 49 -9 0
71 -59 22 0
64 -58 54 0
-41 -63 64 0
-48 67 -11 0
-3 73 -12 0
64 5 1 0
1 -27 49 0
-53 -52 -8 0
8 40 -12 0
67 13 35 0
73 28 70 0
35 -47 -23 0
70 71 43 0
-60 -3 -7 0
-56 -4 -8 0
-47 65 -60 0
66 -70 -27 0
49 -28 20 0
27 -26 -25 0
68 23 -14 0
-46 -53 -50 0
-43 68 8 0
18 -34 -9 0
33 -53 -38 0
-75 50 62 0
-40 -35 38 0
60 -17 -32 0
18 -45 -6 0
-71 74 -13 0
-28 3 59 0
-1 65 36 0
-36 15 61 0
-63 -44 3 0
41 -25 -45 0
-64 17 3 0
-32 -25 26 0
-11 -69 13 0
42 62 30 0
38 64 -32 0
51 8 -62 0
-49 8 19 0
71 -67 1 0
74 -26 42 0
-7 63 -39 0
4 -37 -53 0
-62 30 46 0
52 -61 -11 0
-64 -54 -38 0
67 -44 40 0
65 -46 39 0
1 6 -73 0
60 72 55 0
6 12 -44 0
-55 -2 72 0
3 49 73 0
47 30 44 0
-67 -71 -4 0
-38 -39 -54 0
-33 -14 65 0
-49 64 -20 0
39 64 51 0
74 -4 19 0
-1 -52 -10 0
44 -60 -7 0
6 58 26 0
57 73 -31 0
-30 -27 -11 0
-46 -30 52 0
-47 41 -54 0
-19 58 47 0
50 -28 48 0
29 57 -18 0
49 -8 1 0
-67 36 -68 0
-55 -44 75 0
48 10 34 0
2 11 -75 0
33 63 18 0
73 14 62 0
75 -9 35 0
42 70 47 0
-10 66 -7 0
26 51 -44 0
-63 10 -65 0
-73 67 11 0
-71 -33 35 0
60 -27 -1 0
-39 -51 -23 0
-42 -25 53 0
39 49 38 0
-38 60 -64 0
37 56 31 0
-64 63 -7 0
-68 -12 -5 0
-49 -37 -17 0
52 -75 -34 0
-14 30 56 0
-57 66 -14 0
31 -35 51 0
45 56 -18 0
16 69 -42 0
21 33 -7 0
57 24 46 0
32 37 -27 0
43 -9 -18 0
-24 22 48 0
72 -69 -5 0
-42 49 30 0
9 49 65 0
37 41 -48 0
33 67 60 0
69 -64 42 0
-73 26 50 0
-49 41 36 0
-27 29 6 0
24 -56 63 0
55 19 -8 0
50 38 57 0
16 63 29 0
58 -64 -24 0
