c Random 3-SAT instance
c alpha = 6.0, N = 75, L = 450, instance = 134
p cnf 75 450
66 41 64 0
-67 -42 -26 0
66 -69 68 0
31 15 9 0
-60 -22 -37 0
-59 -4 -18 0
-20 10 -21 0
-55 -63 21 0
-49 -7 -56 0
-56 2 -38 0
31 -35 26 0
43 -47 -72 0
66 42 -45 0
-72 -40 46 0
67 43 -15 0
54 -64 -22 0
-10 66 7 0
-46 -39 -69 0
-24 53 21 0
60 -55 -25 0
31 -47 -63 0
-73 2 -32 0
-66 26 -11 0
-57 58 14 0
-29 -11 -75 0
-22 31 43 0
52 -59 -71 0
-23 70 63 0
52 -30 50 0
-28 -59 -54 0
-1 3 38 0
16 11 38 0
-4 -75 48 0
11 23 -31 0
39 -22 -14 0
-70 -51 23 0
-63 7 -75 0
-24 49 -38 0
22 -21 -32 0
60 42 18 0
63 -12 54 0
-31 -44 -27 0
-35 -42 -57 0
-53 34 -52 0
56 -12 -23 0
47 -56 21 0
9 -47 -20 0
-1 -43 -17 0
45 15 55 0
69 -31 57 0
7 -40 -44 0
59 14 56 0
49 75 62 0
10 -2 -33 0
40 -33 53 0
-28 11 18 0
-4 9 48 0
75 6 44 0
5 -2 48 0
5 2 62 0
-72 -51 -60 0
-50 43 12 0
7 -15 -41 0
65 49 57 0
-66 -27 -34 0
43 -35 33 0
-44 25 63 0
51 -46 -39 0
-56 -13 -23 0
-47 -57 59 0
-12 38 -66 0
-59 49 70 0
62 55 -2 0
-52 -25 -37 0
36 29 58 0
42 18 39 0
-71 57 -67 0
38 35 27 0
-22 49 -15 0
-50 35 41 0
-35 -33 40 0
9 -49 66 0
11 -71 30 0
11 -9 56 0
-24 -67 -32 0
41 -4 -59 0
39 32 -75 0
-66 35 67 0
-42 -52 21 0
71 9 45 0
23 58 64 0
-40 -52 -25 0
-4 3 70 0
-65 -64 -35 0
-28 68 23 0
-34 60 -14 0
-69 13 25 0
-48 -46 44 0
-45 75 62 0
12 -11 -15 0
-37 56 58 0
-18 61 -56 0
30 -13 -42 0
-49 36 -13 0
56 46 -72 0
-52 25 -41 0
-10 27 43 0
-20 -53 -19 0
37 -2 -54 0
-19 -66 9 0
1 -58 28 0
-64 -14 67 0
-36 -7 -50 0
12 -13 21 0
-28 45 -17 0
-72 -63 -41 0
49 -41 -56 0
-51 44 57 0
5 20 -35 0
-40 -20 -59 0
-70 -9 -3 0
33 29 -46 0
-69 -52 73 0
-46 -38 -58 0
-54 -35 -50 0
-46 -7 6 0
-48 69 -58 0
17 2 -74 0
25 51 68 0
20 -64 14 0
29 -28 -36 0
-28 33 -62 0
9 19 20 0
-44 18 -12 0
-31 23 35 0
73 -23 -51 0
-54 2 -42 0
48 -43 -34 0
-38 -52 41 0
23 13 -31 0
71 31 7 0
27 29 -43 0
-75 28 -32 0
-63 54 -47 0
12 54 44 0
32 73 63 0
61 21 -68 0
27 35 22 0
-66 -41 57 0
-38 -44 23 0
-63 -16 64 0
-66 54 55 0
-75 -27 -6 0
-15 -28 -45 0
45 31 69 0
21 -62 54 0
-25 10 -50 0
5 -58 10 0
-34 38 -32 0
15 27 62 0
74 -29 -75 0
-15 64 -30 0
-14 -51 62 0
-68 -53 69 0
-18 -66 74 0
45 49 29 0
52 -7 19 0
-14 -45 64 0
-29 68 45 0
-67 56 -51 0
-24 -12 71 0
62 -2 -64 0
-42 25 -4 0
-75 -20 -13 0
46 19 63 0
34 12 -58 0
65 -71 35 0
63 -68 72 0
-16 33 39 0
-65 -23 -9 0
49 -13 27 0
46 -24 48 0
38 -33 70 0
-35 -72 -18 0
72 -5 37 0
19 -44 -21 0
-75 6 -64 0
12 -54 -46 0
-48 11 -73 0
-60 54 -33 0
51 -42 66 0
8 -68 -40 0
32 61 -62 0
6 67 38 0
3 -73 37 0
30 -42 51 0
74 10 -55 0
-39 50 -65 0
39 12 17 0
60 38 -43 0
