c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 242
p cnf 75 112
43 -62 68 0
-38 -45 -50 0
-48 65 -8 0
44 -18 55 0
65 -72 30 0
59 -56 -44 0
-35 -12 3 0
72 21 49 0
-5 -21 -33 0
-17 -9 26 0
-6 11 17 0
-4 -10 71 0
-1 -68 64 0
-64 43 52 0
33 -67 -50 0
16 -10 -24 0
-43 -29 -66 0
-44 29 3 0
46 30 34 0
35 -63 -20 0
-35 -7 16 0
-21 28 74 0
51 -3 74 0
-43 15 36 0
-68 10 58 0
2 -66 48 0
36 -61 54 0
-10 46 9 0
43 72 44 0
65 -50 2 0
-63 3 -22 0
-1 -67 -32 0
10 -44 -49 0
22 60 17 0
-41 62 -56 0
-66 73 -2 0
-40 68 37 0
-69 44 -3 0
12 48 -54 0
-74 -53 -21 0
58 -59 -26 0
-75 -49 -34 0
-17 37 -1 0
-11 -33 -57 0
-45 -14 -68 0
-31 -43 -5 0
11 -31 44 0
-55 -3 39 0
12 14 48 0
-26 52 -7 0
38 39 47 0
25 -75 -9 0
-65 -59 -61 0
-57 69 -37 0
-52 3 54 0
-43 49 22 0
75 -67 -40 0
49 2 -10 0
-48 3 -11 0
-74 -45 -56 0
44 -30 -60 0
-5 59 54 0
-10 -54 45 0
-50 70 4 0
-75 -7 -45 0
-12 -1 9 0
28 -48 65 0
-69 29 8 0
20 -8 28 0
52 -4 -34 0
3 48 -7 0
-31 -12 15 0
-10 1 -74 0
61 39 20 0
-11 1 -13 0
38 -18 36 0
-8 43 47 0
34 64 68 0
-32 -50 17 0
-40 10 -69 0
-10 -28 -5 0
-5 73 28 0
28 38 -19 0
-56 -15 -22 0
-67 -14 -37 0
-75 -61 -53 0
60 -21 -4 0
38 70 -57 0
45 48 -22 0
-61 11 20 0
-27 6 67 0
-41 -56 44 0
1 -43 -71 0
35 2 67 0
15 -23 -53 0
74 45 37 0
-59 20 23 0
-18 32 -16 0
-71 -70 -65 0
-20 21 -47 0
-51 -48 -26 0
-7 -12 47 0
32 54 46 0
37 -31 28 0
24 -58 -20 0
-45 -1 5 0
55 -20 -57 0
49 4 -14 0
63 -59 11 0
14 64 -19 0
64 1 -47 0
-73 -41 -31 0
s SATISFIABLE
d decisions 51
