c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 3
p cnf 75 150
-6 -30 21 0
-57 -43 -61 0
-43 47 57 0
14 -6 15 0
37 68 -66 0
-39 13 61 0
53 36 43 0
48 -17 70 0
-51 47 -6 0
-73 46 -63 0
8 18 -38 0
51 37 49 0
-1 -52 -18 0
-65 23 -59 0
-36 -43 3 0
-5 42 -75 0
18 49 69 0
-54 -20 -74 0
63 29 -61 0
-29 -67 -72 0
1 55 63 0
-1 7 -57 0
62 -8 28 0
42 -51 21 0
32 -70 50 0
-14 -62 -41 0
73 1 -26 0
-15 75 54 0
2 31 73 0
-24 70 -41 0
-58 -7 -42 0
46 44 9 0
33 3 6 0
42 -12 -71 0
-2 71 3 0
-40 -16 39 0
16 -36 5 0
-1 -32 -19 0
-12 -63 -64 0
-54 -14 -44 0
38 -75 70 0
-17 75 -19 0
-63 33 47 0
33 53 72 0
59 21 20 0
-61 74 -28 0
36 -28 32 0
66 -73 -39 0
-60 42 9 0
-64 -13 18 0
-9 -47 21 0
56 -63 16 0
39 -54 6 0
-70 -18 -68 0
-33 -70 -49 0
-24 21 -61 0
7 -36 17 0
75 28 3 0
55 13 69 0
72 69 1 0
74 -32 -24 0
47 -70 52 0
-31 59 9 0
-2 17 -67 0
38 -10 5 0
-39 9 -31 0
30 -46 -13 0
-47 58 2 0
-21 -68 37 0
34 21 -15 0
74 1 -56 0
17 4 -42 0
-75 59 46 0
-70 71 -72 0
-46 42 -26 0
26 -41 -66 0
69 29 55 0
-14 39 11 0
-65 18 -48 0
-73 47 13 0
68 31 -18 0
-32 -70 19 0
-75 -4 15 0
-29 70 -71 0
-54 43 -25 0
-18 66 28 0
-31 -8 -75 0
-57 -41 21 0
11 15 -59 0
-63 48 62 0
-11 -40 -56 0
-24 -61 28 0
-62 61 41 0
37 -69 -18 0
49 -64 17 0
-17 -42 38 0
-4 5 -7 0
-24 -9 -48 0
-40 -35 28 0
-18 42 26 0
67 58 25 0
25 72 24 0
39 47 -20 0
-53 -72 -34 0
-9 41 -43 0
-16 62 -57 0
40 -54 -32 0
26 68 -24 0
-54 -37 6 0
55 9 21 0
-15 -1 36 0
-73 20 61 0
-58 72 -50 0
-49 -34 1 0
45 61 -51 0
69 31 -14 0
-5 -56 3 0
45 -9 19 0
-68 21 -4 0
33 65 -56 0
48 49 63 0
-43 2 -6 0
-9 38 -74 0
12 22 47 0
-5 -11 20 0
44 42 70 0
42 -47 16 0
-57 -45 -29 0
51 70 -2 0
-15 68 -75 0
-2 39 31 0
-39 -43 12 0
61 28 -34 0
-73 48 -59 0
48 13 12 0
24 74 -38 0
-15 -64 51 0
29 10 -27 0
63 6 48 0
31 -11 2 0
8 24 -33 0
-57 -41 -24 0
13 -74 -39 0
11 62 41 0
5 25 -14 0
21 -17 68 0
20 -38 -51 0
-51 23 -12 0
2 69 -37 0
36 -31 26 0
s SATISFIABLE
d decisions 45
