c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 2
p cnf 75 75
3 -59 -57 0
32 72 -45 0
66 -12 -74 0
59 -67 1 0
34 -55 -10 0
-64 58 32 0
-7 54 28 0
-24 50 33 0
-14 43 52 0
-5 -12 67 0
53 64 47 0
-5 61 -32 0
29 6 -9 0
9 66 21 0
53 27 37 0
53 64 75 0
-71 -52 32 0
3 40 -37 0
-23 48 -45 0
58 -8 -12 0
11 -75 53 0
-67 22 57 0
25 -47 63 0
24 -19 -21 0
-20 -47 -51 0
-72 -59 11 0
-38 27 49 0
70 -65 8 0
-26 21 -49 0
52 -29 -11 0
-48 71 27 0
75 73 21 0
60 33 17 0
55 9 -6 0
68 66 6 0
-62 23 -26 0
45 18 -46 0
-2 -58 -36 0
-69 29 -49 0
-70 72 -15 0
-50 54 67 0
-7 38 -10 0
18 71 -22 0
21 27 -11 0
-17 50 1 0
-30 -34 -65 0
-66 -43 -34 0
-22 -51 -46 0
4 17 -13 0
69 12 10 0
-49 -67 38 0
-21 -13 -31 0
-61 16 -9 0
-1 -17 -11 0
1 -68 4 0
-29 -59 23 0
66 -58 56 0
64 58 -48 0
-4 49 -39 0
42 20 23 0
-33 -64 -23 0
-64 37 -33 0
-24 58 18 0
21 -49 20 0
-65 29 68 0
56 39 30 0
-52 -41 -19 0
1 -3 -7 0
25 22 68 0
-27 18 -15 0
59 -41 68 0
-24 -26 -73 0
-58 69 -62 0
-70 -40 64 0
60 43 39 0
s SATISFIABLE
d decisions 57
