c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 211
p cnf 75 600
-7 8 36 0
7 11 -51 0
47 -14 58 0
33 42 -45 0
55 -31 60 0
-58 -22 -43 0
-23 51 -74 0
-49 52 22 0
57 -62 23 0
-61 -12 54 0
-9 -16 -8 0
9 -53 22 0
23 -72 73 0
21 -40 -9 0
-66 -12 7 0
-48 -28 1 0
-10 13 -73 0
33 -15 -20 0
9 -29 13 0
-41 63 39 0
-52 -29 -70 0
52 46 75 0
-4 51 14 0
-55 51 50 0
-61 71 1 0
12 21 44 0
12 -47 39 0
-28 29 -5 0
6 71 38 0
-48 -5 -13 0
59 58 -30 0
-29 -22 61 0
58 -28 -53 0
-23 -8 11 0
-11 60 -23 0
43 -15 -32 0
13 -5 -21 0
59 -61 51 0
59 -19 74 0
50 -18 -35 0
-55 58 14 0
-70 69 38 0
53 -32 62 0
7 31 45 0
20 -21 -37 0
-49 -38 -62 0
57 71 -54 0
-11 33 -7 0
-63 -72 42 0
39 15 41 0
-21 13 25 0
-6 20 -44 0
-37 16 53 0
20 36 -50 0
-43 -16 -32 0
75 22 58 0
-56 -75 -49 0
22 -24 47 0
31 16 49 0
16 -45 -2 0
47 -67 -28 0
-58 -46 -34 0
-28 -38 -51 0
47 21 67 0
20 -2 47 0
-59 -34 49 0
-73 66 27 0
-34 20 -47 0
-13 66 7 0
-21 33 65 0
-21 -67 -56 0
2 -53 6 0
-50 12 36 0
32 43 52 0
-75 -43 24 0
58 -64 -72 0
-5 59 -20 0
23 5 -51 0
-29 8 -43 0
15 74 24 0
32 -30 6 0
-31 51 -19 0
18 60 71 0
2 -61 20 0
51 20 -45 0
37 -10 -38 0
41 26 22 0
25 -72 18 0
-61 17 -40 0
39 18 47 0
12 4 3 0
68 -14 -53 0
46 6 -49 0
-40 -38 75 0
22 59 -29 0
-40 -14 -58 0
40 -36 66 0
-32 -31 72 0
14 -40 -25 0
-37 -70 -34 0
-4 -13 -54 0
-38 53 27 0
-58 -51 -70 0
-57 -17 19 0
-60 21 -15 0
