c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 197
p cnf 75 75
65 70 7 0
-49 -32 64 0
40 17 59 0
21 -47 72 0
39 -75 -40 0
-8 49 33 0
12 45 47 0
-75 49 -73 0
-35 72 -45 0
-65 31 -71 0
34 -31 -65 0
55 -21 -56 0
-4 -49 -7 0
48 -22 67 0
47 -3 -62 0
-72 -26 68 0
41 -33 46 0
-64 75 12 0
-63 -42 -54 0
-34 64 31 0
-65 25 -61 0
-52 60 42 0
-15 -21 26 0
-35 26 -40 0
41 -73 32 0
68 35 -41 0
-20 27 67 0
56 -4 15 0
-65 -56 -30 0
-29 52 21 0
41 51 16 0
55 57 -47 0
-67 -51 3 0
-45 30 -6 0
12 -36 25 0
-29 74 -42 0
-19 48 -58 0
-64 62 -44 0
46 -72 -47 0
45 73 54 0
34 17 13 0
-74 55 32 0
23 -33 -9 0
63 58 -50 0
-36 -34 56 0
-30 -6 71 0
63 -69 -14 0
-56 -28 27 0
74 -7 -1 0
16 -4 -58 0
-2 60 4 0
-56 -33 44 0
53 -48 6 0
-66 62 -1 0
-2 28 -13 0
32 -14 59 0
38 -65 16 0
6 -1 29 0
-48 -75 28 0
-21 -19 -10 0
5 18 68 0
27 -18 -38 0
-55 23 44 0
-12 51 -30 0
19 -30 -24 0
-51 42 31 0
-72 -21 63 0
-52 70 10 0
-5 16 37 0
57 -35 41 0
-56 3 -38 0
-39 -8 -69 0
-59 49 57 0
-25 1 28 0
-13 -20 22 0
s SATISFIABLE
d decisions 58
