c Random 3-SAT instance
c alpha = 6.0, N = 75, L = 450, instance = 25
p cnf 75 450
-2 -11 -49 0
-37 71 -32 0
20 -26 41 0
-8 6 -39 0
-22 -70 -52 0
-1 -54 -38 0
38 10 51 0
-54 71 -35 0
5 -21 -50 0
72 -12 41 0
-71 -40 -22 0
35 -65 -19 0
-11 -24 55 0
-46 59 -50 0
-27 44 17 0
-61 -33 -50 0
-15 -33 -56 0
39 49 -55 0
-68 64 4 0
40 -75 -49 0
-40 12 69 0
-19 9 -17 0
65 12 55 0
-8 54 19 0
26 -60 44 0
14 -16 23 0
-59 -30 -68 0
-18 66 -62 0
-73 -31 19 0
-33 -53 -9 0
19 -75 -65 0
-9 -48 26 0
-42 61 62 0
-5 -37 34 0
34 -55 -74 0
-68 12 -2 0
62 33 -6 0
38 -26 -27 0
35 -12 74 0
-61 -66 -33 0
55 5 -59 0
-63 14 50 0
-74 -45 -67 0
49 66 -64 0
2 42 -30 0
-36 -65 -46 0
-2 -19 70 0
12 35 34 0
31 -28 -58 0
5 54 17 0
-68 -57 -19 0
3 -53 12 0
28 6 -75 0
-12 -57 -31 0
4 10 -35 0
73 -28 16 0
71 46 17 0
-64 -55 16 0
4 63 57 0
46 70 -56 0
47 50 64 0
-43 -36 -26 0
-3 -18 -23 0
53 46 -19 0
-56 36 -73 0
-18 -29 -42 0
59 -22 -67 0
-26 -43 57 0
-61 -3 46 0
-42 63 -36 0
16 -68 75 0
17 -24 -15 0
43 12 -42 0
-37 15 -42 0
21 -26 -40 0
-5 -33 -15 0
-72 14 -33 0
21 23 37 0
9 24 65 0
-53 54 -41 0
-13 -37 -69 0
-65 -59 -10 0
-49 -14 59 0
16 -62 67 0
-75 9 25 0
2 -58 1 0
64 -9 42 0
11 28 38 0
-52 27 -46 0
-15 -51 6 0
-67 -65 -62 0
54 68 63 0
42 -53 -75 0
15 -55 39 0
64 -5 38 0
25 27 39 0
-65 -5 31 0
-4 -23 -24 0
-11 -72 -73 0
14 -67 -37 0
-50 62 -6 0
-15 4 54 0
-55 6 -18 0
-52 8 -50 0
12 3 -7 0
31 -71 34 0
68 44 -11 0
22 24 15 0
6 38 5 0
-39 38 59 0
-24 22 -66 0
61 -35 36 0
-12 -13 55 0
-40 -75 51 0
68 25 -58 0
-62 45 -50 0
54 -39 70 0
34 -48 27 0
-69 23 -66 0
51 34 -18 0
-44 -40 -27 0
4 -23 -68 0
-49 -1 3 0
-30 2 -5 0
28 -75 7 0
68 -58 -20 0
-46 70 31 0
72 46 43 0
-22 -46 -59 0
-54 -48 -39 0
9 56 3 0
-23 50 -73 0
-25 -13 63 0
37 -46 48 0
-7 -65 -67 0
-67 41 -13 0
53 -8 -57 0
-26 -52 48 0
38 -21 29 0
42 -30 -19 0
6 -14 54 0
6 -60 -55 0
-32 28 1 0
-22 -53 66 0
-8 51 71 0
-11 54 72 0
-17 75 -3 0
-13 -4 52 0
-41 -73 -52 0
23 51 9 0
-40 -17 31 0
-16 -57 -19 0
-46 -7 -49 0
40 -23 12 0
11 53 72 0
40 -62 75 0
-65 68 57 0
-67 28 -55 0
3 15 72 0
33 73 -26 0
22 -53 74 0
-25 -70 -46 0
-45 -8 -53 0
-58 59 29 0
34 29 -46 0
69 31 10 0
11 45 -7 0
-68 -17 -23 0
74 33 -54 0
-46 59 35 0
33 -46 57 0
16 -56 28 0
43 57 -7 0
-29 41 34 0
-58 51 -18 0
52 -4 -25 0
72 36 -46 0
-48 -33 36 0
-25 -5 -20 0
9 73 -1 0
26 32 11 0
42 -26 -52 0
28 -39 -2 0
-33 20 53 0
20 -24 15 0
-59 -12 -68 0
71 -46 16 0
40 61 -66 0
-19 -69 -44 0
-53 23 -26 0
-64 -59 24 0
-53 40 64 0
-68 -32 19 0
31 58 47 0
-72 59 58 0
-17 -62 15 0
-29 60 -59 0
58 60 29 0
72 -58 -44 0
-44 22 26 0
-74 -6 27 0
25 -32 11 0
41 -67 -6 0
44 -49 51 0
-55 -54 -19 0
-38 42 -27 0
-61 -53 -18 0
-50 17 -16 0
60 -75 -71 0
-25 -38 72 0
70 -73 48 0
65 42 -12 0
-17 -47 -15 0
25 -43 -5 0
-56 -23 48 0
16 28 56 0
73 -57 -8 0
-60 1 -52 0
-13 28 -67 0
-64 -19 -18 0
-67 -50 -7 0
-64 32 -22 0
70 25 -61 0
-13 45 -16 0
-23 46 2 0
-38 43 23 0
-2 -36 -40 0
-45 63 -6 0
38 41 -59 0
-50 -60 -40 0
-31 30 18 0
-27 -7 72 0
69 -10 16 0
-64 49 -21 0
64 -61 26 0
39 23 -37 0
36 -9 -23 0
-10 70 55 0
71 -26 65 0
-63 -66 41 0
67 -32 -45 0
43 12 6 0
32 -13 22 0
-51 14 -34 0
1 10 51 0
-75 37 1 0
34 -11 -20 0
67 -46 -24 0
-9 21 -53 0
61 6 -12 0
74 -3 53 0
-64 65 10 0
-14 -29 19 0
16 -41 -23 0
72 -54 60 0
-14 36 -24 0
27 53 28 0
36 -31 -11 0
30 -9 -40 0
-56 16 -1 0
-48 -43 -49 0
21 -52 6 0
-37 -54 -10 0
5 -47 62 0
-61 -19 1 0
44 -7 -1 0
34 -63 9 0
9 -39 12 0
-49 -68 -1 0
44 -45 -60 0
-28 59 67 0
-42 -61 51 0
11 48 13 0
-70 -23 -26 0
-23 68 20 0
-11 -23 10 0
68 32 -44 0
12 35 44 0
-42 -34 25 0
19 22 74 0
-70 44 -19 0
-70 -68 -18 0
-45 48 12 0
-44 -58 -45 0
-54 -68 6 0
-40 -15 -3 0
43 -67 9 0
-40 30 -11 0
-44 43 -71 0
16 -17 -34 0
70 -2 1 0
57 -28 -47 0
26 5 47 0
12 -16 -22 0
69 9 53 0
-70 -6 16 0
-24 -71 11 0
59 -36 -50 0
-43 -36 -2 0
-20 -65 59 0
41 39 54 0
-2 -10 -23 0
46 -74 47 0
-52 46 -17 0
45 67 34 0
-18 29 -59 0
-34 -6 22 0
-4 -61 -65 0
-35 -69 -58 0
65 -71 3 0
-67 -49 36 0
57 27 -3 0
-73 -43 -46 0
-41 69 30 0
-50 8 -25 0
-9 10 -73 0
-14 -12 21 0
27 -19 72 0
34 66 31 0
-60 -36 66 0
-11 50 -53 0
-13 -50 -57 0
-2 -8 12 0
-66 -48 -69 0
-10 52 30 0
-26 50 20 0
-22 -61 -21 0
-52 48 -8 0
41 -26 -20 0
-57 -9 10 0
-68 50 -17 0
-28 50 -40 0
-17 -61 -20 0
-55 51 -4 0
23 51 -37 0
67 -74 63 0
-62 -54 -12 0
-36 -26 -52 0
61 60 43 0
-73 -11 55 0
-38 7 -45 0
-50 52 -48 0
-46 55 -25 0
-65 23 18 0
46 40 -50 0
16 -26 -7 0
13 -68 45 0
19 -16 -25 0
-17 -15 51 0
66 44 -9 0
-61 -46 51 0
27 -69 -62 0
-71 -72 46 0
18 -63 -58 0
-24 20 4 0
62 2 -20 0
-43 66 35 0
2 17 60 0
-11 5 36 0
-39 -19 55 0
21 -53 9 0
-19 -29 -25 0
41 46 74 0
-57 -23 10 0
50 12 -2 0
-40 -62 52 0
11 -40 -7 0
1 28 11 0
-18 69 39 0
73 -65 -12 0
-62 54 28 0
-44 1 2 0
-12 -18 -7 0
71 -19 -55 0
14 -32 52 0
38 15 -75 0
-28 54 48 0
-63 70 -22 0
-61 6 -62 0
-6 -54 -57 0
-68 -1 42 0
-56 -22 -11 0
-62 -23 47 0
-21 35 40 0
26 -10 33 0
37 32 -64 0
27 21 -62 0
-65 -61 -47 0
25 71 60 0
-66 -5 -58 0
-70 28 40 0
-39 -60 -11 0
-24 -46 -61 0
-57 17 -35 0
6 13 -34 0
-64 -31 -35 0
-9 -51 -59 0
40 41 -48 0
37 -28 34 0
75 -41 -3 0
54 -24 -35 0
-25 31 14 0
-21 25 -36 0
1 -3 -18 0
-4 14 -74 0
49 62 65 0
19 -9 48 0
-6 47 -24 0
-15 -39 -71 0
-71 26 34 0
62 -61 -23 0
10 -33 66 0
-69 -18 60 0
3 -10 -55 0
26 28 -5 0
-14 -17 67 0
-70 75 74 0
52 49 -26 0
17 25 1 0
-32 54 -70 0
-36 42 -68 0
55 30 4 0
-70 49 -7 0
20 21 -17 0
69 -26 -36 0
-47 49 -3 0
75 17 -54 0
-31 -10 -25 0
-18 -22 17 0
-49 -36 -23 0
15 19 57 0
-60 -10 -68 0
3 -27 49 0
62 -73 51 0
-14 -66 -69 0
-52 51 21 0
54 -12 61 0
25 45 -14 0
-10 29 1 0
44 73 -2 0
27 41 36 0
-56 -37 46 0
-14 64 29 0
-60 -2 68 0
7 1 -60 0
-63 -11 -60 0
-71 15 16 0
-51 47 -24 0
-13 -11 23 0
14 37 -24 0
