c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 9
p cnf 75 337
-16 -43 35 0
29 65 47 0
3 -12 5 0
-72 33 29 0
6 -50 38 0
-53 -21 39 0
-42 -75 -68 0
-71 -9 24 0
-8 -72 74 0
14 -43 -71 0
45 30 -43 0
-17 2 67 0
-54 15 6 0
38 -56 70 0
-61 2 -16 0
5 -32 -71 0
61 -58 -19 0
49 -48 4 0
49 59 -57 0
-37 -36 46 0
-39 55 -74 0
-32 49 -29 0
-66 -57 16 0
56 -50 -8 0
-68 -51 -72 0
61 -55 32 0
-24 8 -63 0
31 -24 -25 0
-66 -61 23 0
-63 66 43 0
-25 -34 -46 0
16 33 -64 0
56 21 -23 0
-53 7 9 0
-45 -28 -74 0
-66 -67 2 0
70 -57 65 0
73 67 -7 0
24 -52 27 0
29 -39 50 0
-33 63 -18 0
49 -45 -57 0
-38 -55 56 0
-71 8 -50 0
-22 65 -23 0
-52 10 -62 0
47 37 -70 0
2 68 -39 0
65 4 -12 0
62 67 -65 0
-69 -22 43 0
62 -69 -45 0
-68 -43 -32 0
35 -32 21 0
-26 -27 -75 0
-2 4 -38 0
-7 1 -53 0
-47 -37 51 0
17 -59 6 0
58 -12 -54 0
66 -44 75 0
15 -37 49 0
27 53 41 0
-61 -41 -25 0
36 31 46 0
62 -14 34 0
41 -20 60 0
-63 6 46 0
67 5 42 0
-21 -52 -44 0
26 13 18 0
-1 -53 51 0
23 -71 18 0
-2 25 -5 0
17 -66 -68 0
40 -5 1 0
-61 51 -59 0
-39 -44 -40 0
4 7 57 0
-51 -29 -25 0
-7 34 14 0
66 -32 -5 0
-26 28 5 0
-71 -19 16 0
10 -20 43 0
2 -70 -36 0
-37 -41 11 0
-48 -2 74 0
-3 -36 68 0
-41 2 47 0
74 35 58 0
48 -1 55 0
69 -27 -24 0
-18 -73 41 0
-41 8 -38 0
71 34 -51 0
-47 -38 36 0
74 -16 6 0
-5 74 71 0
-30 -32 -75 0
22 32 8 0
1 -68 -25 0
-1 -61 62 0
-59 70 -17 0
-57 2 59 0
-43 -48 -39 0
37 -42 -71 0
-22 -11 -60 0
64 -26 66 0
-23 36 8 0
-12 53 35 0
-19 -57 48 0
67 13 26 0
17 -47 3 0
-18 38 23 0
39 -65 22 0
59 -1 74 0
-11 -69 -3 0
25 1 10 0
-1 -50 -30 0
72 5 -41 0
66 -41 -32 0
-60 -53 35 0
-58 -40 -31 0
43 9 59 0
-1 75 -27 0
-38 75 -48 0
27 48 37 0
-24 -41 22 0
23 -64 -72 0
71 65 6 0
-53 25 72 0
-36 14 18 0
18 -62 -8 0
