c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 196
p cnf 75 150
-23 72 -8 0
11 -51 -16 0
16 -62 -36 0
62 70 -67 0
12 31 -16 0
-29 -31 -48 0
37 44 -12 0
-65 1 50 0
41 29 -57 0
-37 -39 13 0
-33 70 -54 0
2 -70 38 0
1 59 54 0
74 35 67 0
38 -24 -34 0
43 -42 -71 0
-59 -60 -62 0
62 74 72 0
-71 -58 -14 0
38 19 72 0
15 -8 46 0
-6 -2 -29 0
-52 7 73 0
-6 58 -8 0
-56 -6 13 0
-53 71 -72 0
42 1 -72 0
-42 48 11 0
8 65 -9 0
-71 26 38 0
-7 11 35 0
6 68 35 0
66 -49 -3 0
-56 11 1 0
-16 19 53 0
-5 -54 47 0
-68 20 -50 0
67 9 46 0
-14 58 -18 0
-12 66 7 0
64 59 12 0
49 -66 32 0
-32 -22 54 0
-6 -25 -16 0
-14 7 12 0
2 74 75 0
1 -35 25 0
-12 -1 -46 0
-38 25 56 0
-5 48 -13 0
60 37 -56 0
55 71 22 0
33 37 -10 0
31 -58 -48 0
-1 -10 -9 0
23 -22 44 0
-17 61 21 0
-20 -1 31 0
12 28 55 0
-20 10 -14 0
29 -18 -2 0
32 31 -64 0
-10 66 28 0
25 54 -4 0
52 -68 39 0
69 15 71 0
28 11 -51 0
19 55 -16 0
68 23 -24 0
-40 -39 -22 0
59 38 41 0
-67 -14 38 0
35 57 3 0
68 -63 12 0
42 -37 32 0
28 -27 -64 0
60 7 -74 0
32 46 -25 0
8 -7 -30 0
24 49 56 0
-34 66 -11 0
45 -11 -52 0
15 -31 -8 0
69 -58 70 0
-68 -17 -53 0
-70 -64 -54 0
-21 45 70 0
-33 -72 -14 0
9 60 -29 0
53 -71 -3 0
-25 -59 44 0
-71 -35 8 0
-74 -44 -25 0
49 53 -62 0
33 39 34 0
-15 -11 -44 0
42 41 53 0
33 -10 67 0
-5 54 23 0
-21 29 -36 0
-49 24 62 0
52 -62 -48 0
-33 -3 -53 0
-68 43 -49 0
61 29 11 0
-3 43 -34 0
45 -36 -38 0
-28 -73 -14 0
4 -9 -34 0
72 41 -48 0
60 -69 -26 0
70 -39 41 0
19 20 7 0
-51 55 74 0
55 -67 -61 0
-54 3 -52 0
-67 18 -45 0
70 -62 35 0
-11 -43 41 0
13 21 39 0
18 -36 66 0
20 -66 36 0
-63 -75 -67 0
-52 -63 -75 0
-21 2 -39 0
-58 45 69 0
-21 12 45 0
34 32 -37 0
-13 48 57 0
6 -24 5 0
38 52 70 0
61 -32 75 0
5 -58 29 0
-49 26 8 0
-32 42 24 0
5 10 67 0
-71 -72 -48 0
66 38 -30 0
12 -32 72 0
-2 -45 16 0
-39 25 -74 0
-37 23 -54 0
-26 34 74 0
71 -40 -39 0
14 26 -52 0
14 -4 -66 0
-12 -16 -47 0
13 -16 -35 0
-23 26 -59 0
-51 -7 63 0
s SATISFIABLE
d decisions 39
