c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 243
p cnf 75 337
21 9 -22 0
-68 51 -75 0
29 52 -72 0
15 -38 -16 0
2 44 20 0
-27 69 28 0
12 14 18 0
53 -9 38 0
-55 -45 -73 0
43 -71 39 0
72 6 75 0
49 -22 -36 0
59 -32 -41 0
-27 -66 -43 0
-12 -62 -58 0
11 -9 -64 0
-2 63 65 0
-52 1 -33 0
-75 51 -9 0
-56 -44 -61 0
21 30 -38 0
36 -8 52 0
-8 40 16 0
13 -10 -37 0
-43 31 38 0
-2 35 -39 0
59 -52 -40 0
38 -10 24 0
-40 -28 1 0
-36 -3 12 0
46 -72 -55 0
-57 -5 6 0
-56 -26 73 0
-30 -70 55 0
-32 -6 -21 0
-19 13 56 0
6 -13 31 0
40 -54 -60 0
-8 29 37 0
15 75 -20 0
-62 -45 71 0
5 -49 -40 0
25 17 -65 0
64 5 37 0
-10 -21 57 0
-35 42 36 0
67 9 -27 0
61 11 33 0
-7 -67 -44 0
-16 60 49 0
-30 38 1 0
-25 65 -44 0
-71 -69 60 0
-58 35 42 0
-14 -62 19 0
-73 19 -1 0
-61 67 -40 0
33 -1 -54 0
24 -19 -66 0
-43 -11 -34 0
-59 15 -37 0
66 21 -58 0
-73 70 30 0
-33 -12 63 0
34 41 -56 0
-74 -60 -34 0
54 30 25 0
-40 -50 -41 0
-39 -34 -9 0
39 35 23 0
71 16 -21 0
51 -56 -27 0
24 21 14 0
44 5 53 0
-3 -28 -62 0
27 -61 4 0
8 -73 -69 0
43 -23 6 0
34 -23 20 0
12 -62 38 0
56 -17 -69 0
-18 -30 -63 0
-19 -52 -71 0
-3 8 -38 0
14 -71 38 0
-35 -19 -42 0
49 58 -61 0
-67 -63 22 0
-6 68 56 0
17 -33 39 0
-68 32 -67 0
58 13 57 0
-38 40 -68 0
-3 41 -36 0
-25 53 18 0
-62 27 -24 0
-48 -14 71 0
19 43 58 0
-13 -65 -41 0
-73 -15 -11 0
62 -47 66 0
74 -58 47 0
9 4 57 0
-25 33 -8 0
-50 -44 -54 0
60 40 11 0
26 14 -1 0
63 -62 25 0
-36 56 -74 0
-19 -73 -60 0
70 40 55 0
40 2 -11 0
43 31 51 0
58 -42 -25 0
-39 -4 -16 0
-10 -55 45 0
-13 50 -12 0
5 -69 -35 0
31 -59 28 0
29 -74 -57 0
16 -43 -46 0
-29 -33 -48 0
-32 -52 57 0
-62 -54 9 0
10 58 43 0
-25 74 -57 0
-52 31 -2 0
1 25 16 0
-3 58 22 0
-70 33 -67 0
-24 -4 18 0
29 -73 -65 0
-36 10 -66 0
-11 -45 68 0
-72 37 64 0
-45 25 60 0
-63 -56 -1 0
-20 28 -22 0
-20 -73 -31 0
70 40 -2 0
-8 9 43 0
26 -20 -53 0
-17 73 5 0
-67 -47 -26 0
-44 -40 55 0
4 37 -19 0
-37 31 -19 0
55 -2 49 0
37 -69 -36 0
24 45 67 0
62 -15 -14 0
-57 33 -37 0
-20 34 50 0
25 -68 54 0
-18 40 -41 0
67 70 -19 0
-23 43 8 0
-70 -7 28 0
-45 -16 -40 0
-27 -58 68 0
-10 -8 -72 0
