c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 27
p cnf 75 600
62 5 -73 0
-52 15 60 0
73 -2 44 0
65 -53 48 0
-60 -30 -68 0
-15 2 -31 0
21 -30 -10 0
14 1 -68 0
-73 40 55 0
-68 -2 -63 0
-67 62 -38 0
-10 -55 -40 0
-33 35 -44 0
75 -62 11 0
-32 15 52 0
-23 -53 -59 0
65 -40 57 0
20 69 -32 0
7 -31 74 0
17 -12 -16 0
75 37 -44 0
-75 58 -31 0
51 -70 -74 0
-49 -29 30 0
48 -31 -65 0
-46 31 20 0
16 -30 71 0
59 69 -13 0
-37 20 18 0
75 -43 39 0
9 28 -43 0
-12 -4 60 0
45 -47 36 0
36 -18 -71 0
22 -11 -29 0
67 42 -50 0
9 8 -29 0
31 21 12 0
26 67 36 0
-74 15 44 0
-63 29 -30 0
70 35 10 0
10 -67 23 0
-73 -12 -56 0
12 57 -50 0
20 61 -30 0
-22 11 75 0
-62 -20 27 0
-55 -42 -62 0
-44 36 66 0
15 -45 -6 0
59 -70 -8 0
-56 71 -44 0
-54 17 -9 0
68 66 -11 0
-39 73 -16 0
34 -65 40 0
36 -60 67 0
59 6 39 0
-43 19 26 0
-30 3 -20 0
-53 26 51 0
46 -62 53 0
29 -51 72 0
-50 -70 -6 0
57 -68 -52 0
49 63 -74 0
34 -45 30 0
-42 -60 32 0
-7 -34 18 0
31 -48 -7 0
24 -33 -48 0
-71 -56 5 0
-63 48 47 0
60 51 41 0
-46 2 -44 0
12 21 -52 0
-56 -34 -64 0
-45 -29 -59 0
38 64 -54 0
51 -61 74 0
-58 57 70 0
-63 5 36 0
-54 -44 9 0
-3 -18 -32 0
-41 -40 -52 0
25 -44 33 0
63 -59 -45 0
-26 16 47 0
41 46 13 0
-12 24 -25 0
-60 43 69 0
-51 -74 73 0
75 68 45 0
68 52 -50 0
52 62 19 0
-10 66 -48 0
-4 17 1 0
8 49 -11 0
-19 -22 11 0
55 43 28 0
-35 40 61 0
-31 54 18 0
-23 69 -18 0
71 18 7 0
-15 -2 31 0
-41 37 75 0
-43 -58 1 0
-20 63 59 0
-60 31 69 0
-66 -46 65 0
-31 -65 -8 0
68 15 -26 0
-16 -21 71 0
20 51 49 0
20 67 -72 0
-52 9 -74 0
25 71 -54 0
6 37 -19 0
-36 -43 62 0
-14 -66 74 0
6 34 -42 0
55 42 -44 0
-7 -10 -73 0
-39 43 -51 0
-13 36 27 0
-42 -62 70 0
-63 -65 -10 0
50 6 -21 0
-52 -12 -11 0
-25 -30 -39 0
-53 69 58 0
-65 17 -69 0
-1 -71 -4 0
36 -47 62 0
-69 -63 21 0
-66 23 61 0
-16 -65 60 0
-68 52 71 0
-56 -13 -60 0
-70 -22 -44 0
-6 67 -60 0
-26 45 -59 0
37 -52 40 0
13 -44 51 0
-56 11 61 0
31 30 71 0
49 -70 -64 0
56 -2 60 0
-66 25 50 0
-18 71 -12 0
51 16 71 0
28 44 16 0
-17 65 75 0
16 -38 -68 0
-4 -19 74 0
70 9 -48 0
-66 72 41 0
-9 5 53 0
45 -74 -13 0
36 -72 49 0
29 60 14 0
-1 21 60 0
26 69 14 0
38 31 51 0
70 -39 5 0
14 -1 -53 0
-15 -72 43 0
26 33 -51 0
72 -57 66 0
32 40 39 0
60 -9 16 0
-69 56 -8 0
33 22 39 0
-57 56 -43 0
23 69 -6 0
-37 16 50 0
-75 55 69 0
15 28 39 0
-33 -45 -17 0
47 -39 -3 0
-49 67 3 0
46 -38 48 0
-65 -3 -38 0
60 -31 -27 0
-33 69 68 0
49 60 34 0
-49 -28 -53 0
72 20 10 0
-70 13 47 0
-51 59 69 0
-43 5 60 0
-42 39 -34 0
-44 50 -39 0
32 -75 20 0
-63 4 75 0
-40 -41 32 0
19 59 -9 0
22 -2 19 0
61 -29 -66 0
41 -10 11 0
-23 20 -52 0
42 17 5 0
-18 36 42 0
-73 -12 -64 0
70 15 -11 0
22 35 13 0
61 59 27 0
-70 -52 -5 0
-57 6 -31 0
20 53 6 0
21 -32 42 0
28 -35 57 0
66 -70 -53 0
45 -25 3 0
-35 64 -52 0
-40 41 31 0
-73 -56 -33 0
-65 -56 -9 0
-52 73 17 0
59 -29 16 0
-22 -19 -35 0
-6 -7 -53 0
40 5 51 0
71 -62 75 0
37 22 -53 0
-21 45 19 0
18 -44 67 0
5 9 21 0
-29 -65 -17 0
-31 -4 71 0
52 3 21 0
-43 42 22 0
46 35 30 0
-25 34 30 0
-48 31 47 0
-56 72 10 0
44 -66 -20 0
-17 -23 -43 0
-68 36 35 0
-28 73 45 0
-66 -16 -69 0
-63 1 40 0
-74 11 -15 0
29 8 18 0
-10 -52 -69 0
-65 37 25 0
66 14 -28 0
25 -73 -10 0
-64 6 -41 0
-56 3 65 0
29 4 -22 0
-2 75 -36 0
52 69 -1 0
44 24 -19 0
-11 44 17 0
30 -23 -47 0
-67 49 27 0
-2 8 -1 0
4 59 75 0
-21 56 42 0
-70 61 -27 0
50 73 1 0
-62 34 23 0
-4 -11 -20 0
30 -66 69 0
-37 -58 -28 0
28 -70 62 0
-51 13 -38 0
-47 -65 -66 0
-44 54 -47 0
27 66 19 0
1 22 -8 0
-55 32 3 0
65 -74 -39 0
43 41 -49 0
69 -24 17 0
-50 70 -36 0
68 18 -9 0
-66 -21 50 0
-56 59 44 0
-36 6 54 0
-49 39 16 0
75 -20 45 0
63 -64 33 0
-8 -7 43 0
33 31 -55 0
-56 40 63 0
39 48 -31 0
-13 -52 -18 0
-65 38 67 0
36 24 56 0
-20 -8 -70 0
-47 -30 14 0
3 1 10 0
-30 -70 36 0
-16 -32 62 0
-33 71 31 0
-45 33 32 0
-7 16 67 0
71 73 74 0
52 28 5 0
-52 58 -33 0
19 -26 49 0
36 -1 74 0
-70 -46 21 0
-14 1 6 0
64 -45 -13 0
-31 46 -24 0
-35 38 -28 0
27 66 -52 0
41 -58 50 0
-60 46 -38 0
-59 24 -57 0
-17 24 60 0
57 9 28 0
72 16 -75 0
2 52 -61 0
70 -35 -26 0
-25 -51 -38 0
-4 -8 21 0
16 -22 18 0
36 1 -44 0
41 26 25 0
-51 -48 73 0
-32 17 42 0
42 -41 61 0
-15 49 -6 0
38 -75 42 0
-71 19 -36 0
-27 8 31 0
48 -10 31 0
45 -19 49 0
13 34 26 0
65 45 -73 0
63 -31 67 0
-57 74 41 0
-64 -55 46 0
-35 -58 -57 0
-73 -36 3 0
63 -75 34 0
50 -51 -2 0
41 36 -38 0
-61 -73 -15 0
36 15 -42 0
27 -13 -54 0
-27 67 12 0
2 -9 19 0
-2 71 37 0
-7 25 -33 0
60 -66 -20 0
5 49 -10 0
71 20 51 0
28 48 -52 0
-67 25 8 0
-32 11 36 0
-62 -71 31 0
-1 -37 26 0
4 67 60 0
