c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 15
p cnf 75 562
56 28 57 0
15 -37 45 0
-71 -21 -6 0
-21 -55 -18 0
-21 -24 -56 0
60 30 41 0
-62 -13 55 0
-34 -56 -35 0
66 -26 20 0
-47 62 33 0
10 -60 35 0
6 -52 -72 0
-4 44 -43 0
49 -55 18 0
-55 -14 -7 0
-2 51 -33 0
-47 49 -48 0
11 -73 -25 0
59 -50 -58 0
15 35 21 0
-5 -52 -20 0
-52 -55 2 0
7 -66 57 0
-62 35 -71 0
-56 40 -34 0
47 56 51 0
-47 44 10 0
-71 -4 -28 0
-27 51 70 0
61 66 21 0
68 -35 24 0
-5 -59 32 0
9 48 -63 0
22 -29 47 0
-43 38 -1 0
-52 -60 -22 0
-15 60 71 0
-2 -55 14 0
-3 -31 36 0
59 -68 -75 0
-29 -35 26 0
34 29 -22 0
-9 58 54 0
32 -40 -25 0
-10 24 49 0
-56 18 41 0
70 39 53 0
18 9 -57 0
-33 -31 -53 0
-20 -54 10 0
36 56 63 0
26 63 61 0
-65 50 -14 0
20 -70 -64 0
30 -37 -2 0
16 -4 73 0
53 61 -72 0
44 37 -75 0
39 41 24 0
54 72 13 0
65 -8 -19 0
-44 11 35 0
-19 -3 -26 0
-8 -56 2 0
-32 70 -1 0
12 -73 25 0
43 30 73 0
39 -27 -50 0
51 16 47 0
-63 -15 22 0
-47 61 -30 0
-68 -9 61 0
-5 53 -65 0
26 -49 -57 0
25 69 -45 0
-6 60 59 0
-39 -50 -57 0
71 -1 -46 0
67 37 -5 0
56 -60 25 0
2 60 -11 0
63 33 9 0
-22 39 50 0
-4 29 -43 0
-70 -24 -47 0
61 48 -25 0
9 -66 2 0
-8 -61 -33 0
-20 -54 -6 0
24 69 -56 0
-52 -37 -63 0
-70 11 -23 0
19 71 -37 0
-45 34 -35 0
-41 -55 -26 0
-25 5 60 0
-73 27 -26 0
-14 -25 -33 0
-9 -13 -34 0
-45 14 50 0
-41 -15 -1 0
-72 -16 -69 0
72 59 -44 0
-56 -53 47 0
-13 -63 4 0
-42 -65 -13 0
7 52 -54 0
28 68 -37 0
27 -17 -39 0
21 58 -52 0
67 -16 -70 0
48 61 -8 0
-4 -45 -37 0
47 -41 63 0
-29 -59 65 0
50 -34 45 0
-34 -17 74 0
32 28 49 0
23 74 64 0
-28 -38 48 0
38 -26 42 0
-14 35 -48 0
-26 23 42 0
-8 -63 -54 0
-43 -15 23 0
-13 -60 -26 0
24 15 -53 0
24 -49 46 0
-10 -62 -33 0
63 -11 7 0
-46 65 -61 0
-37 65 -68 0
-6 13 30 0
22 13 57 0
34 29 8 0
-18 59 54 0
62 -53 46 0
11 19 -27 0
-43 -7 10 0
-67 72 2 0
64 -70 -51 0
67 68 49 0
55 -6 48 0
-53 16 23 0
60 63 -6 0
33 -6 -67 0
-68 -19 -14 0
-29 71 43 0
-29 34 -66 0
-5 -16 66 0
48 -56 7 0
-36 74 -62 0
-39 -42 4 0
6 22 27 0
-56 64 -15 0
-36 15 -66 0
-45 18 -36 0
-68 7 66 0
-58 -42 18 0
73 -56 -59 0
29 54 -48 0
-60 -8 -7 0
18 62 55 0
9 -24 -69 0
-1 -38 35 0
-6 -36 8 0
-11 -57 -48 0
37 52 38 0
71 27 -73 0
7 -32 -48 0
-41 -55 -73 0
14 1 -53 0
31 32 68 0
-12 51 25 0
4 24 63 0
-29 -55 26 0
-75 -42 36 0
-36 -13 21 0
16 -13 -9 0
-3 -73 -4 0
75 6 61 0
-53 69 -34 0
-35 49 -51 0
74 -50 -26 0
-52 27 60 0
26 -25 60 0
52 6 -53 0
-15 -36 62 0
12 -41 -11 0
2 -55 14 0
-31 -13 6 0
41 -48 47 0
15 -40 42 0
44 30 31 0
21 70 -49 0
32 5 -42 0
-17 31 -58 0
4 -30 42 0
-59 -51 -46 0
-62 -36 -9 0
-27 -72 -54 0
-35 15 -52 0
55 10 -21 0
-49 -55 60 0
49 36 -52 0
-5 -24 59 0
19 32 47 0
-7 -28 24 0
74 72 7 0
52 29 40 0
58 -25 -1 0
-67 43 47 0
43 64 45 0
-39 63 -58 0
14 -7 30 0
50 -10 -3 0
-69 51 -52 0
-63 -74 -55 0
29 -69 -28 0
73 68 -10 0
32 14 -28 0
42 -45 56 0
-4 15 -74 0
28 61 75 0
75 -36 37 0
70 59 55 0
71 -61 -53 0
-75 -74 31 0
31 -25 1 0
-34 12 -50 0
69 45 -7 0
-3 18 1 0
13 -28 63 0
70 -19 24 0
-51 15 26 0
-43 68 -45 0
41 21 42 0
-22 66 -45 0
36 -5 -69 0
-67 -37 62 0
-31 11 16 0
-3 -21 -68 0
25 73 -21 0
-40 29 -9 0
31 -41 17 0
-27 -68 -55 0
-30 -8 54 0
-63 11 -20 0
16 -40 71 0
70 -74 5 0
-57 10 48 0
-36 -72 -50 0
32 -61 -21 0
18 -12 28 0
-24 -62 -31 0
-13 -9 37 0
-29 11 -24 0
-31 63 52 0
26 -15 -17 0
-56 3 32 0
-10 51 -2 0
2 -42 -54 0
-56 21 67 0
-51 -17 -54 0
-61 -35 52 0
24 8 56 0
-61 28 -64 0
21 -46 -74 0
-2 -37 -47 0
-14 70 34 0
-68 37 -55 0
-17 -48 68 0
69 -4 -50 0
-55 -47 2 0
-5 -70 61 0
60 -66 62 0
-46 2 -42 0
34 -64 59 0
4 -70 51 0
14 -53 -25 0
-6 25 12 0
-23 -7 -55 0
20 -10 -7 0
33 -21 -40 0
29 39 -46 0
33 -39 23 0
64 -70 62 0
-45 11 -12 0
50 45 -2 0
-18 33 -69 0
-15 38 19 0
-35 55 -64 0
-60 56 -47 0
-63 31 10 0
-46 55 -5 0
16 -54 72 0
15 -68 -54 0
-6 7 -25 0
-73 1 -13 0
40 29 -12 0
35 -55 75 0
-37 11 45 0
71 51 -48 0
57 62 54 0
61 -62 2 0
50 -68 15 0
42 48 2 0
58 -39 -53 0
-4 -68 -37 0
-63 26 -44 0
-49 -47 18 0
9 40 -62 0
39 12 -73 0
54 22 67 0
6 5 54 0
-75 -73 68 0
-34 57 -24 0
32 13 71 0
60 20 -23 0
-9 -63 -34 0
38 -5 64 0
48 -59 -61 0
58 -71 35 0
29 -24 -58 0
61 -24 -56 0
67 -4 -9 0
-20 19 -40 0
-41 34 15 0
-30 -10 43 0
6 14 -41 0
-68 45 39 0
75 -58 32 0
-6 -54 22 0
62 -4 35 0
-42 -27 29 0
19 -48 -66 0
-59 -15 11 0
-15 -34 13 0
-2 -27 31 0
26 -52 36 0
41 30 -62 0
-62 -49 -55 0
59 45 38 0
-51 75 19 0
-7 -71 27 0
66 57 13 0
-46 -70 24 0
-3 -58 -53 0
37 71 31 0
43 8 10 0
67 -24 14 0
42 47 16 0
50 -6 -32 0
-54 -19 42 0
13 60 32 0
72 -74 -11 0
49 -5 -21 0
28 -21 49 0
-51 71 -17 0
8 71 21 0
48 55 -47 0
24 -64 -72 0
23 -25 8 0
58 -66 -39 0
40 19 -23 0
36 1 -20 0
7 -6 -28 0
-11 -45 1 0
40 15 34 0
-51 -60 -21 0
-67 1 38 0
-57 -41 45 0
-34 -22 -58 0
50 70 41 0
-40 46 -22 0
-18 57 -37 0
-4 71 -18 0
56 -5 11 0
-18 68 -38 0
-49 51 -5 0
-36 -56 21 0
-24 35 25 0
48 67 -70 0
-51 -68 54 0
-56 43 -28 0
41 -14 55 0
52 -9 5 0
-1 -17 -68 0
-23 -44 12 0
-13 17 50 0
47 56 45 0
-75 3 72 0
-63 -9 19 0
-2 34 -54 0
-67 18 -5 0
-32 -34 -49 0
70 33 45 0
-51 40 11 0
-22 -31 8 0
-59 60 -29 0
34 3 16 0
-51 -3 -65 0
-13 -8 -67 0
52 68 -6 0
41 43 -6 0
-7 1 70 0
62 43 -46 0
-47 60 -59 0
50 64 16 0
-51 -21 58 0
-32 16 50 0
-49 67 -71 0
47 70 10 0
1 -67 34 0
-26 -12 11 0
-61 37 6 0
-55 56 -36 0
64 6 -42 0
19 -18 -24 0
70 48 -5 0
48 -62 29 0
41 52 75 0
71 18 -41 0
64 4 57 0
-30 -26 58 0
50 53 26 0
-8 -44 46 0
68 38 61 0
-69 17 63 0
70 8 36 0
-31 54 49 0
75 -28 -63 0
64 -63 40 0
-49 4 -35 0
-66 -31 69 0
-41 -22 -8 0
47 38 -3 0
55 75 -57 0
71 30 -48 0
2 1 10 0
20 -32 -24 0
74 -68 10 0
-23 72 -24 0
51 -53 -17 0
9 -6 -18 0
-40 17 15 0
-55 53 -47 0
25 -66 -7 0
23 3 -26 0
1 -22 -15 0
-38 29 10 0
35 44 51 0
-37 56 -67 0
16 21 54 0
43 65 -49 0
-55 -21 34 0
40 47 44 0
71 -20 61 0
-21 -75 -31 0
74 61 42 0
-1 -56 -12 0
12 29 -51 0
-30 46 22 0
-70 61 -64 0
55 -14 64 0
50 38 -46 0
-42 74 48 0
-3 -65 -5 0
46 7 68 0
-28 39 -13 0
29 -55 10 0
27 -43 -73 0
-66 -37 -3 0
17 -28 -43 0
-21 -55 -60 0
-31 -12 -41 0
40 24 -22 0
28 25 -1 0
60 71 48 0
53 -66 -15 0
-37 69 20 0
-9 63 39 0
-10 30 16 0
74 -26 -38 0
32 39 47 0
-31 -17 39 0
-61 -63 69 0
-72 -43 -7 0
-58 51 -24 0
-11 -16 -17 0
53 -73 62 0
49 -70 24 0
-4 1 -59 0
31 74 51 0
75 -31 -38 0
72 55 18 0
-58 -39 18 0
19 -23 -69 0
-26 12 -58 0
50 -68 9 0
28 -56 51 0
-40 34 -58 0
9 30 -2 0
-58 7 2 0
50 -35 -48 0
-66 48 24 0
51 1 50 0
41 26 -15 0
73 59 -67 0
45 -75 55 0
51 -8 36 0
18 75 -24 0
16 -45 31 0
57 54 37 0
-58 -19 61 0
25 -43 48 0
43 -8 -67 0
-14 47 39 0
-18 54 24 0
-46 32 34 0
64 -10 20 0
-32 -43 -75 0
69 48 5 0
-52 -35 24 0
19 -71 -31 0
-61 -21 41 0
-32 21 75 0
-16 47 -46 0
-72 -49 39 0
-52 69 31 0
63 36 -6 0
73 -71 -29 0
23 75 -19 0
-7 -48 10 0
19 -35 11 0
-39 72 -20 0
41 -69 60 0
30 17 37 0
-71 -74 -39 0
-64 55 -21 0
25 49 54 0
-21 -46 -6 0
46 41 -8 0
-64 26 -67 0
75 -5 -50 0
-41 26 -3 0
-37 -60 22 0
-17 -26 69 0
-31 65 23 0
38 19 -26 0
-65 22 -56 0
2 -4 -48 0
-44 -54 41 0
