c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 297
p cnf 75 300
12 -7 30 0
5 -34 7 0
30 -72 -46 0
-52 -2 24 0
18 2 -41 0
-2 32 38 0
36 8 2 0
-10 31 -69 0
60 -57 -29 0
55 34 19 0
-54 -19 -28 0
-19 -18 28 0
33 -10 53 0
21 17 -30 0
-22 26 -39 0
-45 -54 -72 0
-7 46 -2 0
26 -52 -58 0
32 -27 33 0
-2 -20 -7 0
-17 -28 -50 0
-13 17 -50 0
71 27 -67 0
-8 -45 -49 0
-21 23 37 0
-28 -43 -29 0
59 -61 6 0
22 -75 -38 0
30 33 -32 0
73 17 21 0
-31 39 33 0
-69 -60 -17 0
-8 -70 -23 0
30 -3 56 0
21 -44 -58 0
45 63 5 0
-22 28 -60 0
1 60 -38 0
-46 -26 54 0
-30 18 31 0
64 23 -50 0
11 54 -53 0
-36 -46 24 0
26 -54 -43 0
41 8 55 0
2 44 -32 0
66 -45 -36 0
62 17 23 0
32 -20 1 0
-65 -4 -42 0
53 -70 40 0
69 -28 -62 0
67 -65 59 0
-16 -73 66 0
-52 -11 39 0
68 -9 57 0
23 -47 10 0
-65 50 -74 0
-16 72 -11 0
2 -37 18 0
39 -36 -14 0
51 -24 3 0
-9 -10 60 0
30 68 -42 0
-43 -54 29 0
58 -23 -29 0
-3 66 -4 0
18 8 37 0
-65 -16 5 0
-36 3 -71 0
-69 73 27 0
-71 -2 28 0
-70 31 34 0
6 -15 75 0
-58 53 -2 0
56 31 65 0
70 -20 56 0
51 -58 71 0
-58 -2 -4 0
-14 -45 -34 0
-56 50 37 0
-23 -19 -74 0
-16 32 -27 0
38 -14 -70 0
-17 4 5 0
-42 -29 -48 0
11 -37 -27 0
14 -68 75 0
64 -65 -66 0
-20 -3 59 0
72 24 51 0
-11 61 -6 0
56 -24 -13 0
38 25 -30 0
41 -26 2 0
-69 -70 35 0
41 -12 40 0
-36 -18 -7 0
-32 -13 -48 0
28 6 -67 0
39 -58 34 0
-34 28 30 0
75 28 -66 0
46 -39 -30 0
70 7 15 0
