c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 208
p cnf 75 112
-72 -11 -18 0
47 34 -60 0
-38 21 -60 0
17 -39 -33 0
57 -20 -30 0
-37 -44 3 0
52 35 -24 0
27 1 -7 0
-62 -63 -30 0
-34 30 52 0
25 -72 -7 0
-16 15 8 0
-66 19 -75 0
-10 64 -69 0
-43 -34 41 0
-57 32 56 0
23 -7 -21 0
57 -54 -8 0
45 -38 4 0
-13 -35 -15 0
6 -11 48 0
-39 62 -31 0
-56 -41 -44 0
75 32 -8 0
62 -8 27 0
54 -34 47 0
-49 -21 -57 0
54 9 -34 0
-42 62 -41 0
-34 -35 46 0
14 41 -43 0
-12 63 23 0
-34 43 28 0
34 -11 72 0
-73 26 48 0
-40 59 27 0
-70 38 29 0
-33 -8 38 0
69 -62 33 0
-70 -1 29 0
5 -63 52 0
-21 -22 -12 0
17 -64 -27 0
-30 -41 15 0
-26 -54 -22 0
34 29 5 0
49 -24 -32 0
47 59 71 0
-74 -67 -15 0
-24 70 41 0
-66 -62 -1 0
52 17 46 0
33 73 23 0
-48 -53 -27 0
-2 44 10 0
-38 67 16 0
17 -75 -71 0
-24 -45 -43 0
-9 10 70 0
-8 -60 -24 0
42 62 4 0
-35 -17 -27 0
49 -50 47 0
38 -21 -12 0
50 65 -14 0
-68 73 -34 0
23 68 -20 0
59 51 41 0
-47 -23 -75 0
-53 75 -69 0
-15 -8 54 0
4 13 28 0
-21 -59 39 0
-58 27 73 0
-22 -62 -23 0
-69 -8 -26 0
49 4 -30 0
72 -34 21 0
-49 2 30 0
57 -53 75 0
-37 5 64 0
-21 50 -6 0
-62 72 -65 0
32 56 -68 0
-41 61 58 0
-53 -20 -29 0
-66 8 -60 0
74 55 -70 0
-27 18 -23 0
20 46 6 0
-65 2 -53 0
-55 73 -53 0
-46 -6 58 0
-6 25 63 0
10 32 -17 0
50 -19 21 0
33 56 13 0
38 -26 19 0
55 10 -23 0
-15 -45 73 0
46 13 -9 0
55 -21 31 0
-23 -53 -26 0
25 35 29 0
-13 -52 -50 0
44 20 10 0
1 75 45 0
-40 -49 -32 0
16 9 52 0
-18 30 22 0
41 62 25 0
64 -40 -68 0
s SATISFIABLE
d decisions 54
