c Random 3-SAT instance
c alpha = 6.0, N = 75, L = 450, instance = 208
p cnf 75 450
-9 -37 36 0
8 15 64 0
-65 51 -50 0
30 -3 32 0
-67 35 11 0
-38 26 45 0
-47 -13 -70 0
43 -32 -26 0
-49 -37 -41 0
-50 16 -39 0
-20 -6 -40 0
-21 74 19 0
39 35 -19 0
-69 37 -36 0
-45 -22 -75 0
18 -72 -32 0
-72 32 -67 0
8 -12 -9 0
57 -67 3 0
-39 54 57 0
73 -33 10 0
13 30 -51 0
-18 2 15 0
-33 74 -44 0
-42 27 -5 0
-35 69 -4 0
-25 20 43 0
-29 -31 68 0
-18 30 -28 0
59 57 -60 0
-13 56 3 0
46 -58 -15 0
-47 -52 14 0
-29 39 -34 0
-11 -1 71 0
-72 -34 -38 0
43 61 42 0
-34 25 29 0
56 75 -32 0
62 41 72 0
15 -59 -69 0
-63 -15 -16 0
28 62 -40 0
-74 38 65 0
48 33 -63 0
49 60 -71 0
35 -4 18 0
-44 -13 5 0
-15 36 26 0
67 71 -19 0
-12 -52 -27 0
56 30 -22 0
35 5 -33 0
67 -7 -70 0
33 -59 67 0
61 -27 -65 0
-51 -12 -27 0
-38 56 -46 0
-5 59 1 0
73 -18 -28 0
-7 -56 3 0
-68 28 11 0
-14 -8 22 0
74 14 -18 0
-73 -17 19 0
36 61 -3 0
-56 -19 -14 0
7 -40 -72 0
-41 3 -69 0
-8 -29 -18 0
-57 32 -20 0
-61 -11 -65 0
-72 -71 -73 0
-3 61 38 0
1 -59 27 0
-74 -54 -12 0
74 -35 -49 0
7 -53 24 0
10 -75 -11 0
-32 49 33 0
-48 66 -27 0
-15 48 26 0
40 4 -52 0
-60 10 -38 0
34 -27 3 0
-57 -68 -37 0
14 -29 -12 0
-44 -3 -7 0
24 46 67 0
67 -53 54 0
-70 -57 -8 0
-23 -54 -2 0
75 -19 -27 0
-20 58 -28 0
23 -27 -24 0
-56 41 52 0
-71 -6 -69 0
-29 73 -37 0
-70 8 -63 0
60 58 -53 0
55 13 -72 0
-15 -25 68 0
-35 47 21 0
58 17 -5 0
-65 -59 -15 0
-2 -26 18 0
-5 -41 -24 0
64 -55 -7 0
-62 -38 -72 0
17 5 15 0
27 11 -24 0
61 -70 -42 0
-46 -7 -70 0
19 -9 31 0
-58 61 -62 0
-71 -41 -16 0
64 26 -6 0
-43 -56 17 0
27 -65 38 0
-51 -60 -36 0
17 72 -44 0
7 -65 43 0
-13 -49 23 0
54 60 8 0
-70 30 -22 0
46 -38 34 0
67 -13 43 0
-68 -9 -32 0
11 -26 22 0
8 59 61 0
50 -23 41 0
39 -5 28 0
49 7 68 0
-70 27 51 0
-54 -10 21 0
-69 -75 54 0
-54 19 -55 0
58 6 -15 0
-68 -65 -42 0
49 -48 -14 0
38 25 -51 0
29 54 -55 0
63 -9 21 0
71 61 21 0
-35 61 21 0
-42 30 27 0
-49 69 -27 0
52 25 49 0
60 33 41 0
-15 -51 -73 0
74 -71 55 0
5 -23 -24 0
-6 41 18 0
58 36 -64 0
47 -28 -68 0
47 -12 22 0
47 5 -18 0
-61 46 38 0
11 -28 27 0
73 50 -62 0
40 57 -13 0
11 43 56 0
32 -9 -43 0
-8 -1 15 0
36 12 -34 0
66 -71 -47 0
-15 -28 -62 0
-10 39 -40 0
45 -2 -48 0
31 33 -70 0
69 3 37 0
19 -39 35 0
-11 -22 -37 0
18 51 4 0
48 -10 12 0
60 -16 -42 0
55 51 -6 0
-16 4 75 0
-55 23 7 0
48 -68 25 0
-21 47 28 0
29 -51 61 0
33 42 61 0
-17 -5 -7 0
57 -54 31 0
-69 -64 -25 0
25 -17 -19 0
69 -40 68 0
71 35 44 0
2 18 -46 0
-44 10 58 0
15 -45 -3 0
42 9 -64 0
-32 -7 -29 0
54 -6 15 0
66 -49 -41 0
-12 45 2 0
-73 -18 -40 0
-30 -57 -46 0
74 49 69 0
69 37 -57 0
-62 66 38 0
54 12 68 0
-29 55 -57 0
52 61 50 0
59 26 73 0
-46 4 18 0
-3 75 43 0
-17 -73 -48 0
26 -32 64 0
71 -57 6 0
-35 19 -14 0
-66 -23 -35 0
-46 14 -50 0
-25 24 72 0
3 57 -46 0
-50 -15 -63 0
-32 22 -40 0
65 -63 29 0
-14 -74 6 0
-27 -40 18 0
3 -43 -16 0
24 -38 -8 0
-37 -59 -24 0
-14 -3 -53 0
-43 17 -58 0
-21 44 -41 0
65 -18 39 0
4 -12 65 0
12 40 51 0
-65 -30 -35 0
7 -40 -72 0
53 -15 -55 0
-70 68 -26 0
48 -45 33 0
-29 -65 -69 0
-31 42 -56 0
-61 20 74 0
-69 70 -3 0
50 -39 -65 0
-71 -53 46 0
58 39 37 0
-58 -6 66 0
29 -17 -60 0
27 44 7 0
-47 63 -69 0
53 -59 -67 0
34 -55 -2 0
-51 58 -37 0
-51 49 1 0
49 -30 -56 0
53 -38 19 0
-32 53 -55 0
52 5 1 0
50 12 52 0
37 -41 -30 0
-22 34 -5 0
-46 -14 -36 0
-16 2 63 0
40 62 30 0
32 -36 61 0
-26 -18 -71 0
-32 29 27 0
52 1 12 0
4 -15 -52 0
-17 19 14 0
73 4 -52 0
21 -50 73 0
-72 32 -13 0
15 -68 -30 0
-61 -74 54 0
-69 75 59 0
-71 -12 61 0
-2 -57 26 0
-1 -52 57 0
42 -29 61 0
71 -6 -23 0
-34 44 67 0
9 -7 -21 0
-37 -51 -63 0
23 67 73 0
-39 -4 41 0
63 71 37 0
53 -75 64 0
42 72 -6 0
6 -20 -60 0
72 1 -59 0
59 40 -8 0
3 -36 -31 0
-53 16 27 0
34 18 -48 0
46 43 20 0
12 27 23 0
-1 -2 23 0
-57 -6 -14 0
66 -70 4 0
18 -2 12 0
-48 -23 16 0
-41 20 -29 0
-40 70 -16 0
68 28 73 0
-19 -53 68 0
-36 40 16 0
-10 50 46 0
67 54 16 0
-66 -50 14 0
29 14 27 0
-27 53 17 0
71 -21 19 0
-6 -20 24 0
13 75 -2 0
52 33 -14 0
11 -32 62 0
-61 -50 68 0
73 69 -25 0
-37 21 30 0
-72 -53 -28 0
-44 12 -26 0
-54 -64 1 0
45 -66 71 0
-22 -53 -51 0
-6 -16 33 0
-44 -54 39 0
64 -18 19 0
42 -10 -43 0
-62 29 -18 0
56 -34 46 0
-9 69 -46 0
7 -44 24 0
-21 16 64 0
38 32 47 0
-6 -10 15 0
-10 12 -24 0
52 -49 12 0
-67 12 -32 0
-35 13 52 0
4 16 56 0
-66 -46 18 0
-36 72 -39 0
44 33 -28 0
-50 -52 16 0
47 41 -68 0
-29 -48 3 0
29 40 -19 0
-19 -68 -69 0
-43 12 -56 0
57 -12 40 0
-23 -18 49 0
75 -61 -37 0
-66 4 -36 0
-31 -27 39 0
53 21 64 0
-3 8 59 0
15 -58 20 0
-38 3 -17 0
-12 57 38 0
22 -52 10 0
-29 66 -6 0
-45 63 -34 0
-31 -66 -47 0
21 60 -10 0
42 -32 -70 0
61 33 -40 0
-3 -38 65 0
13 -32 -22 0
-12 50 -72 0
74 6 66 0
44 -70 -55 0
-23 63 -74 0
68 -43 -37 0
5 -35 -24 0
8 -64 41 0
36 31 -30 0
39 -27 -20 0
18 57 -72 0
-14 -35 38 0
-22 58 49 0
28 -8 -20 0
53 -58 -9 0
-31 62 -36 0
68 19 -3 0
72 -56 66 0
11 -13 24 0
10 49 -8 0
30 -63 71 0
-66 18 -36 0
12 -6 53 0
71 3 -74 0
11 -35 -69 0
25 57 14 0
34 -10 6 0
-39 50 -37 0
74 73 24 0
14 45 -41 0
-15 -51 23 0
9 -19 34 0
15 -74 -23 0
-8 -53 35 0
54 -48 50 0
14 1 -28 0
-34 -2 9 0
31 55 34 0
-6 7 26 0
52 -36 -11 0
10 -23 14 0
-34 -63 -9 0
-64 -39 62 0
-19 16 35 0
-62 -32 -26 0
-58 73 -62 0
41 64 34 0
72 -29 38 0
67 -5 56 0
11 63 43 0
41 42 -32 0
-44 -43 26 0
66 52 61 0
-9 -26 14 0
5 -41 -46 0
-21 -49 73 0
13 -53 5 0
50 39 22 0
-2 -51 -30 0
44 -22 -7 0
18 -39 41 0
-52 22 -56 0
53 26 -49 0
-3 54 -39 0
16 61 -3 0
-21 -44 40 0
-4 -23 64 0
-10 -39 26 0
-33 54 50 0
50 -19 -25 0
59 -33 -21 0
-11 7 64 0
-70 -12 50 0
-21 28 44 0
-4 16 39 0
58 18 19 0
-6 21 37 0
-74 4 -11 0
6 -52 -75 0
-52 23 -4 0
28 -68 69 0
18 7 68 0
52 45 -6 0
22 -6 47 0
52 -40 -74 0
-6 4 5 0
s UNSATISFIABLE
d decisions 75
